#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.087500E+02  2.822478E-02  1.510398E-05  6.472793E-10  7.226364E-14  1.675018E-03  6.428627E-10  1.194825E-06  1.312692E-10  2.710062E-10  2.274100E-13  7.529297E-17  1.316040E-12  5.177106E-18
 4.090000E+02  2.820743E-02  1.506736E-05  6.420797E-10  7.078296E-14  1.673989E-03  6.410773E-10  1.189194E-06  1.304284E-10  2.686322E-10  2.243616E-13  7.391211E-17  1.306028E-12  5.119324E-18
 4.092500E+02  2.819009E-02  1.503087E-05  6.369283E-10  6.933444E-14  1.672962E-03  6.392993E-10  1.183597E-06  1.295941E-10  2.662819E-10  2.213578E-13  7.255830E-17  1.296105E-12  5.062261E-18
 4.095000E+02  2.817279E-02  1.499452E-05  6.318247E-10  6.791733E-14  1.671936E-03  6.375285E-10  1.178032E-06  1.287662E-10  2.639552E-10  2.183981E-13  7.123100E-17  1.286270E-12  5.005907E-18
 4.097500E+02  2.815550E-02  1.495831E-05  6.267684E-10  6.653091E-14  1.670912E-03  6.357649E-10  1.172501E-06  1.279447E-10  2.616518E-10  2.154817E-13  6.992963E-17  1.276522E-12  4.950254E-18
 4.100000E+02  2.813823E-02  1.492222E-05  6.217588E-10  6.517449E-14  1.669888E-03  6.340085E-10  1.167003E-06  1.271296E-10  2.593713E-10  2.126079E-13  6.865367E-17  1.266861E-12  4.895291E-18
 4.102500E+02  2.812098E-02  1.488627E-05  6.167955E-10  6.384739E-14  1.668866E-03  6.322593E-10  1.161537E-06  1.263206E-10  2.571136E-10  2.097761E-13  6.740260E-17  1.257286E-12  4.841009E-18
 4.105000E+02  2.810376E-02  1.485045E-05  6.118780E-10  6.254892E-14  1.667845E-03  6.305172E-10  1.156103E-06  1.255179E-10  2.548784E-10  2.069855E-13  6.617588E-17  1.247795E-12  4.787399E-18
 4.107500E+02  2.808656E-02  1.481477E-05  6.070058E-10  6.127845E-14  1.666825E-03  6.287822E-10  1.150702E-06  1.247214E-10  2.526655E-10  2.042356E-13  6.497303E-17  1.238387E-12  4.734451E-18
 4.110000E+02  2.806937E-02  1.477921E-05  6.021785E-10  6.003533E-14  1.665807E-03  6.270542E-10  1.145332E-06  1.239309E-10  2.504745E-10  2.015256E-13  6.379355E-17  1.229063E-12  4.682158E-18
 4.112500E+02  2.805221E-02  1.474379E-05  5.973956E-10  5.881895E-14  1.664790E-03  6.253333E-10  1.139994E-06  1.231465E-10  2.483053E-10  1.988550E-13  6.263695E-17  1.219821E-12  4.630509E-18
 4.115000E+02  2.803507E-02  1.470850E-05  5.926566E-10  5.762869E-14  1.663774E-03  6.236193E-10  1.134688E-06  1.223681E-10  2.461576E-10  1.962232E-13  6.150277E-17  1.210660E-12  4.579496E-18
 4.117500E+02  2.801795E-02  1.467333E-05  5.879611E-10  5.646397E-14  1.662759E-03  6.219122E-10  1.129412E-06  1.215957E-10  2.440312E-10  1.936295E-13  6.039054E-17  1.201579E-12  4.529111E-18
 4.120000E+02  2.800085E-02  1.463829E-05  5.833086E-10  5.532421E-14  1.661745E-03  6.202121E-10  1.124168E-06  1.208291E-10  2.419258E-10  1.910733E-13  5.929981E-17  1.192579E-12  4.479344E-18
 4.122500E+02  2.798378E-02  1.460339E-05  5.786987E-10  5.420884E-14  1.660733E-03  6.185188E-10  1.118955E-06  1.200683E-10  2.398412E-10  1.885541E-13  5.823014E-17  1.183657E-12  4.430189E-18
 4.125000E+02  2.796672E-02  1.456861E-05  5.741309E-10  5.311731E-14  1.659722E-03  6.168324E-10  1.113772E-06  1.193134E-10  2.377772E-10  1.860713E-13  5.718111E-17  1.174813E-12  4.381636E-18
 4.127500E+02  2.794968E-02  1.453395E-05  5.696049E-10  5.204909E-14  1.658712E-03  6.151527E-10  1.108619E-06  1.185641E-10  2.357335E-10  1.836243E-13  5.615227E-17  1.166047E-12  4.333677E-18
 4.130000E+02  2.793267E-02  1.449943E-05  5.651202E-10  5.100365E-14  1.657704E-03  6.134798E-10  1.103496E-06  1.178206E-10  2.337100E-10  1.812125E-13  5.514324E-17  1.157357E-12  4.286304E-18
 4.132500E+02  2.791567E-02  1.446502E-05  5.606763E-10  4.998048E-14  1.656696E-03  6.118137E-10  1.098404E-06  1.170827E-10  2.317063E-10  1.788354E-13  5.415359E-17  1.148743E-12  4.239511E-18
 4.135000E+02  2.789870E-02  1.443075E-05  5.562728E-10  4.897907E-14  1.655690E-03  6.101542E-10  1.093341E-06  1.163504E-10  2.297224E-10  1.764924E-13  5.318293E-17  1.140204E-12  4.193288E-18
 4.137500E+02  2.788175E-02  1.439660E-05  5.519094E-10  4.799895E-14  1.654685E-03  6.085014E-10  1.088308E-06  1.156236E-10  2.277579E-10  1.741831E-13  5.223088E-17  1.131740E-12  4.147627E-18
 4.140000E+02  2.786482E-02  1.436257E-05  5.475856E-10  4.703962E-14  1.653681E-03  6.068553E-10  1.083303E-06  1.149023E-10  2.258127E-10  1.719069E-13  5.129706E-17  1.123349E-12  4.102523E-18
 4.142500E+02  2.784790E-02  1.432867E-05  5.433011E-10  4.610063E-14  1.652678E-03  6.052157E-10  1.078329E-06  1.141864E-10  2.238865E-10  1.696633E-13  5.038109E-17  1.115031E-12  4.057967E-18
 4.145000E+02  2.783101E-02  1.429489E-05  5.390553E-10  4.518153E-14  1.651677E-03  6.035827E-10  1.073383E-06  1.134760E-10  2.219792E-10  1.674518E-13  4.948262E-17  1.106785E-12  4.013951E-18
 4.147500E+02  2.781414E-02  1.426123E-05  5.348480E-10  4.428186E-14  1.650677E-03  6.019562E-10  1.068465E-06  1.127708E-10  2.200905E-10  1.652718E-13  4.860128E-17  1.098610E-12  3.970470E-18
 4.150000E+02  2.779729E-02  1.422769E-05  5.306786E-10  4.340119E-14  1.649678E-03  6.003362E-10  1.063576E-06  1.120710E-10  2.182202E-10  1.631230E-13  4.773674E-17  1.090507E-12  3.927514E-18
 4.152500E+02  2.778046E-02  1.419427E-05  5.265470E-10  4.253910E-14  1.648680E-03  5.987227E-10  1.058716E-06  1.113765E-10  2.163681E-10  1.610047E-13  4.688864E-17  1.082473E-12  3.885078E-18
 4.155000E+02  2.776365E-02  1.416098E-05  5.224526E-10  4.169518E-14  1.647684E-03  5.971156E-10  1.053884E-06  1.106871E-10  2.145341E-10  1.589167E-13  4.605667E-17  1.074509E-12  3.843155E-18
 4.157500E+02  2.774686E-02  1.412780E-05  5.183951E-10  4.086902E-14  1.646688E-03  5.955149E-10  1.049079E-06  1.100029E-10  2.127179E-10  1.568583E-13  4.524049E-17  1.066613E-12  3.801738E-18
 4.160000E+02  2.773009E-02  1.409475E-05  5.143740E-10  4.006023E-14  1.645694E-03  5.939205E-10  1.044302E-06  1.093238E-10  2.109193E-10  1.548291E-13  4.443979E-17  1.058785E-12  3.760820E-18
 4.162500E+02  2.771334E-02  1.406181E-05  5.103892E-10  3.926842E-14  1.644701E-03  5.923325E-10  1.039553E-06  1.086498E-10  2.091382E-10  1.528287E-13  4.365424E-17  1.051025E-12  3.720394E-18
 4.165000E+02  2.769662E-02  1.402900E-05  5.064401E-10  3.849322E-14  1.643709E-03  5.907508E-10  1.034831E-06  1.079809E-10  2.073743E-10  1.508566E-13  4.288356E-17  1.043332E-12  3.680454E-18
 4.167500E+02  2.767991E-02  1.399630E-05  5.025264E-10  3.773425E-14  1.642719E-03  5.891754E-10  1.030137E-06  1.073169E-10  2.056275E-10  1.489124E-13  4.212743E-17  1.035704E-12  3.640994E-18
 4.170000E+02  2.766322E-02  1.396371E-05  4.986477E-10  3.699117E-14  1.641729E-03  5.876062E-10  1.025469E-06  1.066578E-10  2.038976E-10  1.469957E-13  4.138557E-17  1.028142E-12  3.602007E-18
 4.172500E+02  2.764655E-02  1.393125E-05  4.948038E-10  3.626361E-14  1.640741E-03  5.860432E-10  1.020828E-06  1.060037E-10  2.021844E-10  1.451061E-13  4.065770E-17  1.020645E-12  3.563488E-18
 4.175000E+02  2.762990E-02  1.389890E-05  4.909942E-10  3.555124E-14  1.639754E-03  5.844864E-10  1.016214E-06  1.053544E-10  2.004877E-10  1.432431E-13  3.994352E-17  1.013211E-12  3.525429E-18
 4.177500E+02  2.761328E-02  1.386666E-05  4.872186E-10  3.485372E-14  1.638768E-03  5.829358E-10  1.011626E-06  1.047100E-10  1.988074E-10  1.414063E-13  3.924277E-17  1.005842E-12  3.487824E-18
 4.180000E+02  2.759667E-02  1.383455E-05  4.834767E-10  3.417073E-14  1.637783E-03  5.813912E-10  1.007065E-06  1.040703E-10  1.971432E-10  1.395953E-13  3.855518E-17  9.985348E-13  3.450669E-18
 4.182500E+02  2.758008E-02  1.380254E-05  4.797681E-10  3.350194E-14  1.636800E-03  5.798528E-10  1.002530E-06  1.034353E-10  1.954950E-10  1.378098E-13  3.788048E-17  9.912903E-13  3.413957E-18
 4.185000E+02  2.756351E-02  1.377065E-05  4.760925E-10  3.284704E-14  1.635817E-03  5.783204E-10  9.980200E-07  1.028051E-10  1.938626E-10  1.360494E-13  3.721843E-17  9.841074E-13  3.377681E-18
 4.187500E+02  2.754697E-02  1.373888E-05  4.724496E-10  3.220574E-14  1.634836E-03  5.767940E-10  9.935362E-07  1.021795E-10  1.922459E-10  1.343136E-13  3.656876E-17  9.769857E-13  3.341838E-18
 4.190000E+02  2.753044E-02  1.370721E-05  4.688390E-10  3.157772E-14  1.633856E-03  5.752736E-10  9.890780E-07  1.015585E-10  1.906447E-10  1.326021E-13  3.593123E-17  9.699244E-13  3.306420E-18
 4.192500E+02  2.751393E-02  1.367566E-05  4.652604E-10  3.096271E-14  1.632877E-03  5.737592E-10  9.846452E-07  1.009421E-10  1.890588E-10  1.309145E-13  3.530560E-17  9.629231E-13  3.271422E-18
 4.195000E+02  2.749744E-02  1.364423E-05  4.617135E-10  3.036041E-14  1.631900E-03  5.722507E-10  9.802375E-07  1.003302E-10  1.874880E-10  1.292505E-13  3.469163E-17  9.559811E-13  3.236839E-18
 4.197500E+02  2.748097E-02  1.361290E-05  4.581980E-10  2.977055E-14  1.630923E-03  5.707482E-10  9.758550E-07  9.972284E-11  1.859322E-10  1.276097E-13  3.408909E-17  9.490979E-13  3.202665E-18
 4.200000E+02  2.746452E-02  1.358169E-05  4.547135E-10  2.919285E-14  1.629948E-03  5.692515E-10  9.714972E-07  9.911993E-11  1.843913E-10  1.259917E-13  3.349776E-17  9.422729E-13  3.168895E-18
 4.202500E+02  2.744810E-02  1.355058E-05  4.512598E-10  2.862706E-14  1.628973E-03  5.677606E-10  9.671642E-07  9.852144E-11  1.828650E-10  1.243963E-13  3.291742E-17  9.355056E-13  3.135524E-18
 4.205000E+02  2.743169E-02  1.351959E-05  4.478366E-10  2.807291E-14  1.628000E-03  5.662756E-10  9.628558E-07  9.792733E-11  1.813533E-10  1.228230E-13  3.234784E-17  9.287953E-13  3.102547E-18
 4.207500E+02  2.741530E-02  1.348870E-05  4.444435E-10  2.753015E-14  1.627029E-03  5.647964E-10  9.585717E-07  9.733758E-11  1.798559E-10  1.212716E-13  3.178882E-17  9.221416E-13  3.069958E-18
 4.210000E+02  2.739893E-02  1.345793E-05  4.410802E-10  2.699854E-14  1.626058E-03  5.633229E-10  9.543118E-07  9.675213E-11  1.783727E-10  1.197417E-13  3.124014E-17  9.155439E-13  3.037752E-18
 4.212500E+02  2.738258E-02  1.342726E-05  4.377465E-10  2.647783E-14  1.625088E-03  5.618551E-10  9.500760E-07  9.617096E-11  1.769036E-10  1.182330E-13  3.070161E-17  9.090017E-13  3.005925E-18
 4.215000E+02  2.736625E-02  1.339670E-05  4.344420E-10  2.596778E-14  1.624120E-03  5.603931E-10  9.458640E-07  9.559403E-11  1.754484E-10  1.167451E-13  3.017302E-17  9.025144E-13  2.974472E-18
 4.217500E+02  2.734993E-02  1.336625E-05  4.311665E-10  2.546816E-14  1.623152E-03  5.589367E-10  9.416758E-07  9.502130E-11  1.740070E-10  1.152778E-13  2.965418E-17  8.960815E-13  2.943387E-18
 4.220000E+02  2.733364E-02  1.333591E-05  4.279197E-10  2.497876E-14  1.622186E-03  5.574860E-10  9.375111E-07  9.445274E-11  1.725791E-10  1.138308E-13  2.914489E-17  8.897026E-13  2.912667E-18
 4.222500E+02  2.731737E-02  1.330567E-05  4.247013E-10  2.449934E-14  1.621221E-03  5.560409E-10  9.333699E-07  9.388831E-11  1.711648E-10  1.124036E-13  2.864498E-17  8.833770E-13  2.882305E-18
 4.225000E+02  2.730112E-02  1.327554E-05  4.215110E-10  2.402970E-14  1.620257E-03  5.546015E-10  9.292519E-07  9.332798E-11  1.697637E-10  1.109962E-13  2.815425E-17  8.771043E-13  2.852299E-18
 4.227500E+02  2.728488E-02  1.324551E-05  4.183486E-10  2.356962E-14  1.619295E-03  5.531675E-10  9.251570E-07  9.277171E-11  1.683759E-10  1.096081E-13  2.767253E-17  8.708840E-13  2.822642E-18
 4.230000E+02  2.726867E-02  1.321559E-05  4.152137E-10  2.311889E-14  1.618333E-03  5.517391E-10  9.210851E-07  9.221947E-11  1.670011E-10  1.082390E-13  2.719964E-17  8.647155E-13  2.793331E-18
 4.232500E+02  2.725247E-02  1.318578E-05  4.121061E-10  2.267733E-14  1.617373E-03  5.503163E-10  9.170359E-07  9.167123E-11  1.656392E-10  1.068888E-13  2.673541E-17  8.585985E-13  2.764362E-18
 4.235000E+02  2.723630E-02  1.315607E-05  4.090256E-10  2.224472E-14  1.616413E-03  5.488989E-10  9.130094E-07  9.112695E-11  1.642901E-10  1.055570E-13  2.627967E-17  8.525324E-13  2.735729E-18
 4.237500E+02  2.722014E-02  1.312646E-05  4.059718E-10  2.182088E-14  1.615455E-03  5.474870E-10  9.090054E-07  9.058659E-11  1.629537E-10  1.042434E-13  2.583226E-17  8.465166E-13  2.707429E-18
 4.240000E+02  2.720400E-02  1.309696E-05  4.029445E-10  2.140562E-14  1.614498E-03  5.460805E-10  9.050237E-07  9.005014E-11  1.616297E-10  1.029479E-13  2.539301E-17  8.405509E-13  2.679457E-18
 4.242500E+02  2.718788E-02  1.306755E-05  3.999435E-10  2.099876E-14  1.613542E-03  5.446794E-10  9.010643E-07  8.951754E-11  1.603182E-10  1.016700E-13  2.496176E-17  8.346346E-13  2.651809E-18
 4.245000E+02  2.717178E-02  1.303826E-05  3.969684E-10  2.060011E-14  1.612587E-03  5.432837E-10  8.971268E-07  8.898878E-11  1.590188E-10  1.004095E-13  2.453836E-17  8.287673E-13  2.624481E-18
 4.247500E+02  2.715570E-02  1.300906E-05  3.940191E-10  2.020950E-14  1.611634E-03  5.418933E-10  8.932113E-07  8.846381E-11  1.577316E-10  9.916620E-14  2.412266E-17  8.229486E-13  2.597469E-18
 4.250000E+02  2.713964E-02  1.297997E-05  3.910953E-10  1.982677E-14  1.610681E-03  5.405083E-10  8.893175E-07  8.794262E-11  1.564564E-10  9.793982E-14  2.371451E-17  8.171779E-13  2.570769E-18
 4.252500E+02  2.712360E-02  1.295097E-05  3.881966E-10  1.945174E-14  1.609730E-03  5.391286E-10  8.854454E-07  8.742516E-11  1.551931E-10  9.673011E-14  2.331376E-17  8.114550E-13  2.544376E-18
 4.255000E+02  2.710758E-02  1.292208E-05  3.853230E-10  1.908424E-14  1.608779E-03  5.377541E-10  8.815947E-07  8.691140E-11  1.539415E-10  9.553681E-14  2.292027E-17  8.057791E-13  2.518288E-18
 4.257500E+02  2.709157E-02  1.289329E-05  3.824741E-10  1.872413E-14  1.607830E-03  5.363849E-10  8.777653E-07  8.640132E-11  1.527015E-10  9.435970E-14  2.253390E-17  8.001501E-13  2.492500E-18
 4.260000E+02  2.707559E-02  1.286459E-05  3.796498E-10  1.837123E-14  1.606882E-03  5.350210E-10  8.739572E-07  8.589489E-11  1.514730E-10  9.319852E-14  2.215452E-17  7.945674E-13  2.467008E-18
 4.262500E+02  2.705962E-02  1.283600E-05  3.768497E-10  1.802541E-14  1.605935E-03  5.336622E-10  8.701700E-07  8.539207E-11  1.502559E-10  9.205306E-14  2.178198E-17  7.890305E-13  2.441809E-18
 4.265000E+02  2.704367E-02  1.280751E-05  3.740736E-10  1.768650E-14  1.604989E-03  5.323086E-10  8.664038E-07  8.489283E-11  1.490501E-10  9.092306E-14  2.141616E-17  7.835391E-13  2.416898E-18
 4.267500E+02  2.702774E-02  1.277911E-05  3.713213E-10  1.735437E-14  1.604044E-03  5.309602E-10  8.626584E-07  8.439715E-11  1.478554E-10  8.980832E-14  2.105692E-17  7.780927E-13  2.392273E-18
 4.270000E+02  2.701183E-02  1.275081E-05  3.685926E-10  1.702887E-14  1.603101E-03  5.296169E-10  8.589336E-07  8.390499E-11  1.466718E-10  8.870861E-14  2.070415E-17  7.726910E-13  2.367930E-18
 4.272500E+02  2.699594E-02  1.272261E-05  3.658872E-10  1.670986E-14  1.602158E-03  5.282787E-10  8.552293E-07  8.341633E-11  1.454990E-10  8.762369E-14  2.035772E-17  7.673334E-13  2.343864E-18
 4.275000E+02  2.698007E-02  1.269451E-05  3.632050E-10  1.639720E-14  1.601217E-03  5.269455E-10  8.515454E-07  8.293113E-11  1.443371E-10  8.655337E-14  2.001750E-17  7.620196E-13  2.320073E-18
 4.277500E+02  2.696422E-02  1.266650E-05  3.605456E-10  1.609076E-14  1.600276E-03  5.256174E-10  8.478817E-07  8.244938E-11  1.431859E-10  8.549743E-14  1.968338E-17  7.567492E-13  2.296553E-18
 4.280000E+02  2.694838E-02  1.263859E-05  3.579089E-10  1.579041E-14  1.599337E-03  5.242944E-10  8.442381E-07  8.197104E-11  1.420452E-10  8.445565E-14  1.935525E-17  7.515217E-13  2.273301E-18
 4.282500E+02  2.693257E-02  1.261077E-05  3.552947E-10  1.549602E-14  1.598399E-03  5.229763E-10  8.406144E-07  8.149607E-11  1.409150E-10  8.342784E-14  1.903298E-17  7.463368E-13  2.250314E-18
 4.285000E+02  2.691677E-02  1.258306E-05  3.527027E-10  1.520747E-14  1.597462E-03  5.216632E-10  8.370107E-07  8.102447E-11  1.397952E-10  8.241378E-14  1.871646E-17  7.411941E-13  2.227587E-18
 4.287500E+02  2.690099E-02  1.255543E-05  3.501327E-10  1.492463E-14  1.596526E-03  5.203551E-10  8.334266E-07  8.055619E-11  1.386857E-10  8.141328E-14  1.840559E-17  7.360932E-13  2.205119E-18
 4.290000E+02  2.688523E-02  1.252790E-05  3.475845E-10  1.464738E-14  1.595591E-03  5.190519E-10  8.298621E-07  8.009121E-11  1.375863E-10  8.042614E-14  1.810026E-17  7.310337E-13  2.182904E-18
 4.292500E+02  2.686948E-02  1.250047E-05  3.450580E-10  1.437561E-14  1.594657E-03  5.177537E-10  8.263171E-07  7.962951E-11  1.364969E-10  7.945216E-14  1.780037E-17  7.260153E-13  2.160942E-18
 4.295000E+02  2.685376E-02  1.247313E-05  3.425528E-10  1.410920E-14  1.593724E-03  5.164603E-10  8.227914E-07  7.917105E-11  1.354175E-10  7.849117E-14  1.750581E-17  7.210374E-13  2.139227E-18
 4.297500E+02  2.683805E-02  1.244588E-05  3.400688E-10  1.384804E-14  1.592793E-03  5.151718E-10  8.192849E-07  7.871581E-11  1.343479E-10  7.754296E-14  1.721647E-17  7.160998E-13  2.117758E-18
 4.300000E+02  2.682237E-02  1.241872E-05  3.376059E-10  1.359203E-14  1.591862E-03  5.138881E-10  8.157975E-07  7.826377E-11  1.332881E-10  7.660736E-14  1.693227E-17  7.112022E-13  2.096531E-18
 4.302500E+02  2.680670E-02  1.239166E-05  3.351637E-10  1.334105E-14  1.590933E-03  5.126092E-10  8.123290E-07  7.781489E-11  1.322379E-10  7.568417E-14  1.665310E-17  7.063440E-13  2.075542E-18
 4.305000E+02  2.679105E-02  1.236469E-05  3.327421E-10  1.309499E-14  1.590004E-03  5.113351E-10  8.088794E-07  7.736916E-11  1.311973E-10  7.477324E-14  1.637887E-17  7.015250E-13  2.054790E-18
 4.307500E+02  2.677542E-02  1.233781E-05  3.303408E-10  1.285377E-14  1.589077E-03  5.100658E-10  8.054485E-07  7.692654E-11  1.301661E-10  7.387436E-14  1.610949E-17  6.967449E-13  2.034272E-18
 4.310000E+02  2.675980E-02  1.231102E-05  3.279598E-10  1.261727E-14  1.588151E-03  5.088012E-10  8.020362E-07  7.648702E-11  1.291443E-10  7.298739E-14  1.584486E-17  6.920031E-13  2.013983E-18
 4.312500E+02  2.674421E-02  1.228433E-05  3.255988E-10  1.238540E-14  1.587226E-03  5.075414E-10  7.986423E-07  7.605056E-11  1.281317E-10  7.211213E-14  1.558490E-17  6.872995E-13  1.993922E-18
 4.315000E+02  2.672863E-02  1.225772E-05  3.232577E-10  1.215806E-14  1.586302E-03  5.062863E-10  7.952668E-07  7.561714E-11  1.271283E-10  7.124843E-14  1.532951E-17  6.826337E-13  1.974086E-18
 4.317500E+02  2.671307E-02  1.223121E-05  3.209361E-10  1.193517E-14  1.585379E-03  5.050358E-10  7.919096E-07  7.518674E-11  1.261339E-10  7.039611E-14  1.507862E-17  6.780052E-13  1.954472E-18
 4.320000E+02  2.669753E-02  1.220478E-05  3.186340E-10  1.171662E-14  1.584457E-03  5.037900E-10  7.885704E-07  7.475934E-11  1.251485E-10  6.955502E-14  1.483214E-17  6.734138E-13  1.935076E-18
 4.322500E+02  2.668200E-02  1.217844E-05  3.163512E-10  1.150232E-14  1.583536E-03  5.025489E-10  7.852493E-07  7.433490E-11  1.241721E-10  6.872500E-14  1.458998E-17  6.688591E-13  1.915897E-18
 4.325000E+02  2.666650E-02  1.215220E-05  3.140874E-10  1.129220E-14  1.582616E-03  5.013123E-10  7.819460E-07  7.391340E-11  1.232044E-10  6.790588E-14  1.435206E-17  6.643409E-13  1.896932E-18
 4.327500E+02  2.665101E-02  1.212604E-05  3.118425E-10  1.108616E-14  1.581697E-03  5.000804E-10  7.786605E-07  7.349483E-11  1.222454E-10  6.709751E-14  1.411832E-17  6.598586E-13  1.878178E-18
 4.330000E+02  2.663554E-02  1.209997E-05  3.096164E-10  1.088413E-14  1.580780E-03  4.988530E-10  7.753927E-07  7.307916E-11  1.212950E-10  6.629974E-14  1.388865E-17  6.554122E-13  1.859633E-18
 4.332500E+02  2.662009E-02  1.207399E-05  3.074088E-10  1.068601E-14  1.579863E-03  4.976302E-10  7.721424E-07  7.266635E-11  1.203532E-10  6.551241E-14  1.366300E-17  6.510011E-13  1.841294E-18
 4.335000E+02  2.660466E-02  1.204809E-05  3.052195E-10  1.049173E-14  1.578947E-03  4.964119E-10  7.689095E-07  7.225640E-11  1.194198E-10  6.473538E-14  1.344129E-17  6.466251E-13  1.823158E-18
 4.337500E+02  2.658924E-02  1.202228E-05  3.030485E-10  1.030121E-14  1.578033E-03  4.951981E-10  7.656940E-07  7.184928E-11  1.184948E-10  6.396851E-14  1.322344E-17  6.422839E-13  1.805223E-18
 4.340000E+02  2.657385E-02  1.199656E-05  3.008955E-10  1.011437E-14  1.577120E-03  4.939888E-10  7.624957E-07  7.144497E-11  1.175780E-10  6.321164E-14  1.300938E-17  6.379771E-13  1.787487E-18
 4.342500E+02  2.655847E-02  1.197093E-05  2.987603E-10  9.931133E-15  1.576207E-03  4.927839E-10  7.593145E-07  7.104343E-11  1.166695E-10  6.246464E-14  1.279904E-17  6.337045E-13  1.769947E-18
 4.345000E+02  2.654311E-02  1.194538E-05  2.966429E-10  9.751434E-15  1.575296E-03  4.915836E-10  7.561502E-07  7.064466E-11  1.157690E-10  6.172736E-14  1.259236E-17  6.294657E-13  1.752600E-18
 4.347500E+02  2.652776E-02  1.191991E-05  2.945429E-10  9.575195E-15  1.574386E-03  4.903876E-10  7.530029E-07  7.024863E-11  1.148766E-10  6.099967E-14  1.238926E-17  6.252605E-13  1.735445E-18
 4.350000E+02  2.651244E-02  1.189454E-05  2.924603E-10  9.402347E-15  1.573476E-03  4.891960E-10  7.498723E-07  6.985531E-11  1.139922E-10  6.028143E-14  1.218968E-17  6.210884E-13  1.718479E-18
 4.352500E+02  2.649713E-02  1.186924E-05  2.903950E-10  9.232821E-15  1.572568E-03  4.880088E-10  7.467584E-07  6.946469E-11  1.131156E-10  5.957251E-14  1.199355E-17  6.169493E-13  1.701699E-18
