#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.052500E+02  9.429222E-01  1.035413E-03  7.207918E-08  1.603457E-11  5.595764E-02  4.429098E-08  8.460871E-05  1.428354E-08  3.049330E-08  3.645975E-11  1.619783E-14  1.456691E-10  8.038166E-16
 4.055000E+02  9.429243E-01  1.033500E-03  7.153435E-08  1.570998E-11  5.595781E-02  4.419318E-08  8.425540E-05  1.419917E-08  3.024017E-08  3.598453E-11  1.590527E-14  1.446305E-10  7.951738E-16
 4.057500E+02  9.429264E-01  1.031594E-03  7.099435E-08  1.539236E-11  5.595799E-02  4.409574E-08  8.390403E-05  1.411542E-08  2.998948E-08  3.551613E-11  1.561838E-14  1.436008E-10  7.866355E-16
 4.060000E+02  9.429284E-01  1.029694E-03  7.045914E-08  1.508156E-11  5.595816E-02  4.399866E-08  8.355460E-05  1.403227E-08  2.974119E-08  3.505443E-11  1.533702E-14  1.425799E-10  7.782003E-16
 4.062500E+02  9.429305E-01  1.027800E-03  6.992866E-08  1.477743E-11  5.595834E-02  4.390195E-08  8.320709E-05  1.394973E-08  2.949529E-08  3.459933E-11  1.506110E-14  1.415675E-10  7.698668E-16
 4.065000E+02  9.429326E-01  1.025913E-03  6.940287E-08  1.447981E-11  5.595851E-02  4.380560E-08  8.286149E-05  1.386779E-08  2.925175E-08  3.415074E-11  1.479050E-14  1.405637E-10  7.616338E-16
 4.067500E+02  9.429346E-01  1.024031E-03  6.888172E-08  1.418855E-11  5.595868E-02  4.370960E-08  8.251779E-05  1.378645E-08  2.901053E-08  3.370855E-11  1.452511E-14  1.395684E-10  7.534998E-16
 4.070000E+02  9.429367E-01  1.022157E-03  6.836516E-08  1.390352E-11  5.595885E-02  4.361396E-08  8.217597E-05  1.370570E-08  2.877163E-08  3.327265E-11  1.426481E-14  1.385815E-10  7.454635E-16
 4.072500E+02  9.429387E-01  1.020288E-03  6.785315E-08  1.362457E-11  5.595902E-02  4.351867E-08  8.183601E-05  1.362554E-08  2.853500E-08  3.284296E-11  1.400952E-14  1.376028E-10  7.375237E-16
 4.075000E+02  9.429407E-01  1.018426E-03  6.734565E-08  1.335157E-11  5.595919E-02  4.342374E-08  8.149792E-05  1.354595E-08  2.830064E-08  3.241937E-11  1.375913E-14  1.366325E-10  7.296790E-16
 4.077500E+02  9.429428E-01  1.016569E-03  6.684260E-08  1.308437E-11  5.595936E-02  4.332916E-08  8.116168E-05  1.346694E-08  2.806850E-08  3.200180E-11  1.351353E-14  1.356702E-10  7.219283E-16
 4.080000E+02  9.429448E-01  1.014720E-03  6.634397E-08  1.282286E-11  5.595953E-02  4.323493E-08  8.082726E-05  1.338850E-08  2.783858E-08  3.159015E-11  1.327263E-14  1.347160E-10  7.142702E-16
 4.082500E+02  9.429468E-01  1.012876E-03  6.584971E-08  1.256690E-11  5.595970E-02  4.314104E-08  8.049467E-05  1.331063E-08  2.761084E-08  3.118433E-11  1.303633E-14  1.337699E-10  7.067036E-16
 4.085000E+02  9.429488E-01  1.011038E-03  6.535977E-08  1.231637E-11  5.595986E-02  4.304750E-08  8.016389E-05  1.323332E-08  2.738527E-08  3.078425E-11  1.280454E-14  1.328316E-10  6.992272E-16
 4.087500E+02  9.429508E-01  1.009206E-03  6.487412E-08  1.207114E-11  5.596003E-02  4.295431E-08  7.983491E-05  1.315657E-08  2.716183E-08  3.038981E-11  1.257717E-14  1.319012E-10  6.918398E-16
 4.090000E+02  9.429528E-01  1.007381E-03  6.439271E-08  1.183110E-11  5.596019E-02  4.286145E-08  7.950771E-05  1.308037E-08  2.694051E-08  3.000094E-11  1.235413E-14  1.309785E-10  6.845404E-16
 4.092500E+02  9.429548E-01  1.005561E-03  6.391549E-08  1.159614E-11  5.596035E-02  4.276894E-08  7.918229E-05  1.300471E-08  2.672128E-08  2.961756E-11  1.213533E-14  1.300636E-10  6.773277E-16
 4.095000E+02  9.429567E-01  1.003748E-03  6.344244E-08  1.136613E-11  5.596051E-02  4.267677E-08  7.885863E-05  1.292960E-08  2.650413E-08  2.923956E-11  1.192068E-14  1.291562E-10  6.702005E-16
 4.097500E+02  9.429587E-01  1.001940E-03  6.297350E-08  1.114097E-11  5.596068E-02  4.258494E-08  7.853673E-05  1.285503E-08  2.628902E-08  2.886688E-11  1.171010E-14  1.282564E-10  6.631579E-16
 4.100000E+02  9.429607E-01  1.000139E-03  6.250863E-08  1.092055E-11  5.596084E-02  4.249344E-08  7.821656E-05  1.278099E-08  2.607594E-08  2.849943E-11  1.150352E-14  1.273641E-10  6.561986E-16
 4.102500E+02  9.429626E-01  9.983433E-04  6.204780E-08  1.070476E-11  5.596100E-02  4.240228E-08  7.789812E-05  1.270748E-08  2.586487E-08  2.813713E-11  1.130084E-14  1.264792E-10  6.493216E-16
 4.105000E+02  9.429646E-01  9.965537E-04  6.159097E-08  1.049351E-11  5.596115E-02  4.231145E-08  7.758140E-05  1.263450E-08  2.565578E-08  2.777991E-11  1.110199E-14  1.256016E-10  6.425258E-16
 4.107500E+02  9.429665E-01  9.947699E-04  6.113810E-08  1.028669E-11  5.596131E-02  4.222095E-08  7.726639E-05  1.256203E-08  2.544866E-08  2.742768E-11  1.090689E-14  1.247313E-10  6.358101E-16
 4.110000E+02  9.429684E-01  9.929921E-04  6.068914E-08  1.008420E-11  5.596147E-02  4.213078E-08  7.695307E-05  1.249009E-08  2.524348E-08  2.708037E-11  1.071547E-14  1.238682E-10  6.291735E-16
 4.112500E+02  9.429704E-01  9.912200E-04  6.024406E-08  9.885945E-12  5.596162E-02  4.204094E-08  7.664143E-05  1.241865E-08  2.504022E-08  2.673791E-11  1.052765E-14  1.230122E-10  6.226151E-16
 4.115000E+02  9.429723E-01  9.894538E-04  5.980282E-08  9.691836E-12  5.596178E-02  4.195143E-08  7.633147E-05  1.234772E-08  2.483886E-08  2.640022E-11  1.034337E-14  1.221633E-10  6.161336E-16
 4.117500E+02  9.429742E-01  9.876933E-04  5.936538E-08  9.501777E-12  5.596193E-02  4.186224E-08  7.602317E-05  1.227730E-08  2.463939E-08  2.606723E-11  1.016254E-14  1.213213E-10  6.097283E-16
 4.120000E+02  9.429761E-01  9.859387E-04  5.893171E-08  9.315682E-12  5.596209E-02  4.177338E-08  7.571653E-05  1.220737E-08  2.444178E-08  2.573887E-11  9.985107E-15  1.204863E-10  6.033980E-16
 4.122500E+02  9.429780E-01  9.841897E-04  5.850177E-08  9.133461E-12  5.596224E-02  4.168484E-08  7.541152E-05  1.213794E-08  2.424601E-08  2.541507E-11  9.810996E-15  1.196582E-10  5.971418E-16
 4.125000E+02  9.429799E-01  9.824465E-04  5.807552E-08  8.955030E-12  5.596239E-02  4.159662E-08  7.510814E-05  1.206900E-08  2.405206E-08  2.509575E-11  9.640143E-15  1.188368E-10  5.909587E-16
 4.127500E+02  9.429818E-01  9.807090E-04  5.765293E-08  8.780305E-12  5.596254E-02  4.150872E-08  7.480639E-05  1.200055E-08  2.385992E-08  2.478086E-11  9.472481E-15  1.180222E-10  5.848479E-16
 4.130000E+02  9.429837E-01  9.789771E-04  5.723396E-08  8.609205E-12  5.596269E-02  4.142114E-08  7.450624E-05  1.193258E-08  2.366956E-08  2.447033E-11  9.307949E-15  1.172142E-10  5.788083E-16
 4.132500E+02  9.429856E-01  9.772509E-04  5.681858E-08  8.441650E-12  5.596284E-02  4.133387E-08  7.420769E-05  1.186509E-08  2.348097E-08  2.416408E-11  9.146483E-15  1.164129E-10  5.728391E-16
 4.135000E+02  9.429874E-01  9.755304E-04  5.640674E-08  8.277563E-12  5.596299E-02  4.124692E-08  7.391073E-05  1.179807E-08  2.329413E-08  2.386207E-11  8.988023E-15  1.156181E-10  5.669393E-16
 4.137500E+02  9.429893E-01  9.738154E-04  5.599843E-08  8.116868E-12  5.596314E-02  4.116028E-08  7.361535E-05  1.173152E-08  2.310902E-08  2.356421E-11  8.832510E-15  1.148298E-10  5.611081E-16
 4.140000E+02  9.429912E-01  9.721060E-04  5.559359E-08  7.959491E-12  5.596329E-02  4.107396E-08  7.332154E-05  1.166545E-08  2.292562E-08  2.327045E-11  8.679884E-15  1.140479E-10  5.553445E-16
 4.142500E+02  9.429930E-01  9.704021E-04  5.519221E-08  7.805359E-12  5.596343E-02  4.098794E-08  7.302929E-05  1.159983E-08  2.274391E-08  2.298073E-11  8.530088E-15  1.132724E-10  5.496477E-16
 4.145000E+02  9.429948E-01  9.687038E-04  5.479424E-08  7.654401E-12  5.596358E-02  4.090224E-08  7.273858E-05  1.153468E-08  2.256388E-08  2.269499E-11  8.383068E-15  1.125032E-10  5.440169E-16
 4.147500E+02  9.429967E-01  9.670110E-04  5.439965E-08  7.506549E-12  5.596372E-02  4.081684E-08  7.244942E-05  1.146998E-08  2.238551E-08  2.241317E-11  8.238767E-15  1.117402E-10  5.384512E-16
 4.150000E+02  9.429985E-01  9.653236E-04  5.400841E-08  7.361735E-12  5.596387E-02  4.073175E-08  7.216178E-05  1.140573E-08  2.220878E-08  2.213521E-11  8.097133E-15  1.109834E-10  5.329498E-16
 4.152500E+02  9.430003E-01  9.636417E-04  5.362049E-08  7.219893E-12  5.596401E-02  4.064696E-08  7.187566E-05  1.134193E-08  2.203367E-08  2.186105E-11  7.958113E-15  1.102328E-10  5.275118E-16
 4.155000E+02  9.430022E-01  9.619653E-04  5.323586E-08  7.080957E-12  5.596415E-02  4.056248E-08  7.159105E-05  1.127858E-08  2.186018E-08  2.159064E-11  7.821655E-15  1.094882E-10  5.221365E-16
 4.157500E+02  9.430040E-01  9.602943E-04  5.285447E-08  6.944867E-12  5.596429E-02  4.047830E-08  7.130794E-05  1.121567E-08  2.168827E-08  2.132392E-11  7.687709E-15  1.087496E-10  5.168230E-16
 4.160000E+02  9.430058E-01  9.586286E-04  5.247631E-08  6.811558E-12  5.596443E-02  4.039442E-08  7.102632E-05  1.115319E-08  2.151794E-08  2.106083E-11  7.556227E-15  1.080170E-10  5.115706E-16
 4.162500E+02  9.430076E-01  9.569683E-04  5.210135E-08  6.680973E-12  5.596458E-02  4.031084E-08  7.074618E-05  1.109115E-08  2.134916E-08  2.080133E-11  7.427159E-15  1.072903E-10  5.063784E-16
 4.165000E+02  9.430094E-01  9.553134E-04  5.172954E-08  6.553051E-12  5.596471E-02  4.022756E-08  7.046751E-05  1.102954E-08  2.118193E-08  2.054535E-11  7.300458E-15  1.065695E-10  5.012458E-16
 4.167500E+02  9.430112E-01  9.536638E-04  5.136086E-08  6.427735E-12  5.596485E-02  4.014457E-08  7.019030E-05  1.096835E-08  2.101622E-08  2.029285E-11  7.176079E-15  1.058544E-10  4.961719E-16
 4.170000E+02  9.430130E-01  9.520195E-04  5.099529E-08  6.304970E-12  5.596499E-02  4.006188E-08  6.991455E-05  1.090759E-08  2.085203E-08  2.004378E-11  7.053975E-15  1.051451E-10  4.911561E-16
 4.172500E+02  9.430147E-01  9.503805E-04  5.063278E-08  6.184699E-12  5.596513E-02  3.997948E-08  6.964024E-05  1.084725E-08  2.068933E-08  1.979808E-11  6.934103E-15  1.044415E-10  4.861975E-16
 4.175000E+02  9.430165E-01  9.487467E-04  5.027332E-08  6.066870E-12  5.596527E-02  3.989738E-08  6.936736E-05  1.078733E-08  2.052811E-08  1.955571E-11  6.816419E-15  1.037436E-10  4.812955E-16
 4.177500E+02  9.430183E-01  9.471182E-04  4.991687E-08  5.951430E-12  5.596540E-02  3.981556E-08  6.909591E-05  1.072782E-08  2.036835E-08  1.931661E-11  6.700880E-15  1.030512E-10  4.764494E-16
 4.180000E+02  9.430200E-01  9.454948E-04  4.956340E-08  5.838328E-12  5.596554E-02  3.973404E-08  6.882587E-05  1.066872E-08  2.021004E-08  1.908074E-11  6.587444E-15  1.023643E-10  4.716584E-16
 4.182500E+02  9.430218E-01  9.438767E-04  4.921289E-08  5.727514E-12  5.596567E-02  3.965281E-08  6.855724E-05  1.061002E-08  2.005317E-08  1.884805E-11  6.476072E-15  1.016830E-10  4.669218E-16
 4.185000E+02  9.430235E-01  9.422637E-04  4.886530E-08  5.618938E-12  5.596580E-02  3.957186E-08  6.829001E-05  1.055173E-08  1.989772E-08  1.861849E-11  6.366723E-15  1.010071E-10  4.622390E-16
 4.187500E+02  9.430253E-01  9.406559E-04  4.852062E-08  5.512553E-12  5.596594E-02  3.949120E-08  6.802417E-05  1.049384E-08  1.974367E-08  1.839202E-11  6.259357E-15  1.003365E-10  4.576094E-16
 4.190000E+02  9.430270E-01  9.390532E-04  4.817880E-08  5.408313E-12  5.596607E-02  3.941082E-08  6.775971E-05  1.043635E-08  1.959102E-08  1.816859E-11  6.153937E-15  9.967131E-11  4.530321E-16
 4.192500E+02  9.430287E-01  9.374557E-04  4.783983E-08  5.306171E-12  5.596620E-02  3.933073E-08  6.749662E-05  1.037925E-08  1.943974E-08  1.794816E-11  6.050424E-15  9.901139E-11  4.485066E-16
 4.195000E+02  9.430305E-01  9.358632E-04  4.750368E-08  5.206082E-12  5.596633E-02  3.925091E-08  6.723490E-05  1.032254E-08  1.928982E-08  1.773069E-11  5.948783E-15  9.835671E-11  4.440322E-16
 4.197500E+02  9.430322E-01  9.342758E-04  4.717032E-08  5.108004E-12  5.596646E-02  3.917138E-08  6.697453E-05  1.026621E-08  1.914125E-08  1.751612E-11  5.848976E-15  9.770722E-11  4.396083E-16
 4.200000E+02  9.430339E-01  9.326934E-04  4.683973E-08  5.011892E-12  5.596659E-02  3.909213E-08  6.671550E-05  1.021027E-08  1.899402E-08  1.730443E-11  5.750969E-15  9.706288E-11  4.352343E-16
 4.202500E+02  9.430356E-01  9.311160E-04  4.651187E-08  4.917707E-12  5.596672E-02  3.901316E-08  6.645782E-05  1.015472E-08  1.884811E-08  1.709556E-11  5.654727E-15  9.642363E-11  4.309094E-16
 4.205000E+02  9.430373E-01  9.295436E-04  4.618673E-08  4.825406E-12  5.596685E-02  3.893446E-08  6.620146E-05  1.009954E-08  1.870351E-08  1.688948E-11  5.560216E-15  9.578944E-11  4.266332E-16
 4.207500E+02  9.430390E-01  9.279763E-04  4.586427E-08  4.734949E-12  5.596698E-02  3.885604E-08  6.594643E-05  1.004474E-08  1.856020E-08  1.668614E-11  5.467403E-15  9.516025E-11  4.224051E-16
 4.210000E+02  9.430407E-01  9.264138E-04  4.554447E-08  4.646299E-12  5.596710E-02  3.877790E-08  6.569271E-05  9.990304E-09  1.841818E-08  1.648551E-11  5.376255E-15  9.453602E-11  4.182243E-16
 4.212500E+02  9.430424E-01  9.248564E-04  4.522732E-08  4.559416E-12  5.596723E-02  3.870002E-08  6.544029E-05  9.936241E-09  1.827742E-08  1.628754E-11  5.286741E-15  9.391670E-11  4.140903E-16
 4.215000E+02  9.430440E-01  9.233038E-04  4.491277E-08  4.474263E-12  5.596736E-02  3.862242E-08  6.518917E-05  9.882545E-09  1.813792E-08  1.609220E-11  5.198829E-15  9.330226E-11  4.100026E-16
 4.217500E+02  9.430457E-01  9.217562E-04  4.460081E-08  4.390804E-12  5.596748E-02  3.854509E-08  6.493934E-05  9.829212E-09  1.799966E-08  1.589945E-11  5.112489E-15  9.269264E-11  4.059606E-16
 4.220000E+02  9.430474E-01  9.202134E-04  4.429142E-08  4.309003E-12  5.596761E-02  3.846803E-08  6.469079E-05  9.776240E-09  1.786264E-08  1.570926E-11  5.027690E-15  9.208780E-11  4.019637E-16
 4.222500E+02  9.430490E-01  9.186755E-04  4.398456E-08  4.228826E-12  5.596773E-02  3.839124E-08  6.444351E-05  9.723625E-09  1.772683E-08  1.552158E-11  4.944404E-15  9.148771E-11  3.980113E-16
 4.225000E+02  9.430507E-01  9.171424E-04  4.368022E-08  4.150237E-12  5.596785E-02  3.831472E-08  6.419750E-05  9.671365E-09  1.759223E-08  1.533637E-11  4.862601E-15  9.089231E-11  3.941029E-16
 4.227500E+02  9.430523E-01  9.156141E-04  4.337838E-08  4.073205E-12  5.596798E-02  3.823846E-08  6.395274E-05  9.619457E-09  1.745882E-08  1.515361E-11  4.782254E-15  9.030156E-11  3.902380E-16
 4.230000E+02  9.430540E-01  9.140907E-04  4.307900E-08  3.997695E-12  5.596810E-02  3.816247E-08  6.370923E-05  9.567898E-09  1.732660E-08  1.497326E-11  4.703335E-15  8.971543E-11  3.864160E-16
 4.232500E+02  9.430556E-01  9.125720E-04  4.278207E-08  3.923677E-12  5.596822E-02  3.808674E-08  6.346697E-05  9.516685E-09  1.719554E-08  1.479529E-11  4.625816E-15  8.913387E-11  3.826364E-16
 4.235000E+02  9.430573E-01  9.110581E-04  4.248756E-08  3.851119E-12  5.596834E-02  3.801127E-08  6.322594E-05  9.465817E-09  1.706565E-08  1.461965E-11  4.549671E-15  8.855685E-11  3.788987E-16
 4.237500E+02  9.430589E-01  9.095489E-04  4.219545E-08  3.779991E-12  5.596846E-02  3.793606E-08  6.298613E-05  9.415289E-09  1.693690E-08  1.444632E-11  4.474874E-15  8.798431E-11  3.752023E-16
 4.240000E+02  9.430605E-01  9.080445E-04  4.190572E-08  3.710262E-12  5.596858E-02  3.786112E-08  6.274755E-05  9.365099E-09  1.680929E-08  1.427526E-11  4.401401E-15  8.741622E-11  3.715468E-16
 4.242500E+02  9.430621E-01  9.065447E-04  4.161834E-08  3.641904E-12  5.596870E-02  3.778643E-08  6.251017E-05  9.315246E-09  1.668280E-08  1.410645E-11  4.329225E-15  8.685254E-11  3.679316E-16
 4.245000E+02  9.430638E-01  9.050497E-04  4.133330E-08  3.574888E-12  5.596882E-02  3.771200E-08  6.227400E-05  9.265725E-09  1.655742E-08  1.393984E-11  4.258322E-15  8.629324E-11  3.643563E-16
 4.247500E+02  9.430654E-01  9.035593E-04  4.105058E-08  3.509186E-12  5.596893E-02  3.763783E-08  6.203902E-05  9.216534E-09  1.643315E-08  1.377541E-11  4.188668E-15  8.573826E-11  3.608204E-16
 4.250000E+02  9.430670E-01  9.020736E-04  4.077014E-08  3.444771E-12  5.596905E-02  3.756391E-08  6.180523E-05  9.167672E-09  1.630997E-08  1.361312E-11  4.120241E-15  8.518758E-11  3.573234E-16
 4.252500E+02  9.430686E-01  9.005924E-04  4.049198E-08  3.381616E-12  5.596917E-02  3.749025E-08  6.157263E-05  9.119134E-09  1.618786E-08  1.345295E-11  4.053016E-15  8.464116E-11  3.538647E-16
 4.255000E+02  9.430702E-01  8.991159E-04  4.021606E-08  3.319695E-12  5.596928E-02  3.741684E-08  6.134120E-05  9.070920E-09  1.606683E-08  1.329487E-11  3.986971E-15  8.409895E-11  3.504441E-16
 4.257500E+02  9.430717E-01  8.976440E-04  3.994237E-08  3.258983E-12  5.596940E-02  3.734368E-08  6.111094E-05  9.023025E-09  1.594686E-08  1.313884E-11  3.922085E-15  8.356092E-11  3.470609E-16
 4.260000E+02  9.430733E-01  8.961767E-04  3.967089E-08  3.199454E-12  5.596951E-02  3.727077E-08  6.088183E-05  8.975448E-09  1.582793E-08  1.298484E-11  3.858334E-15  8.302704E-11  3.437147E-16
 4.262500E+02  9.430749E-01  8.947139E-04  3.940160E-08  3.141085E-12  5.596963E-02  3.719811E-08  6.065388E-05  8.928186E-09  1.571004E-08  1.283284E-11  3.795699E-15  8.249726E-11  3.404051E-16
 4.265000E+02  9.430765E-01  8.932556E-04  3.913448E-08  3.083850E-12  5.596974E-02  3.712571E-08  6.042708E-05  8.881238E-09  1.559318E-08  1.268280E-11  3.734159E-15  8.197155E-11  3.371317E-16
 4.267500E+02  9.430780E-01  8.918019E-04  3.886950E-08  3.027727E-12  5.596985E-02  3.705355E-08  6.020141E-05  8.834599E-09  1.547734E-08  1.253471E-11  3.673692E-15  8.144988E-11  3.338940E-16
 4.270000E+02  9.430796E-01  8.903527E-04  3.860665E-08  2.972693E-12  5.596997E-02  3.698163E-08  5.997688E-05  8.788268E-09  1.536251E-08  1.238854E-11  3.614280E-15  8.093220E-11  3.306915E-16
 4.272500E+02  9.430812E-01  8.889079E-04  3.834591E-08  2.918726E-12  5.597008E-02  3.690996E-08  5.975347E-05  8.742243E-09  1.524867E-08  1.224425E-11  3.555901E-15  8.041849E-11  3.275239E-16
 4.275000E+02  9.430827E-01  8.874676E-04  3.808726E-08  2.865803E-12  5.597019E-02  3.683854E-08  5.953118E-05  8.696521E-09  1.513582E-08  1.210182E-11  3.498538E-15  7.990870E-11  3.243907E-16
 4.277500E+02  9.430843E-01  8.860318E-04  3.783068E-08  2.813904E-12  5.597030E-02  3.676736E-08  5.931000E-05  8.651100E-09  1.502395E-08  1.196123E-11  3.442171E-15  7.940281E-11  3.212915E-16
 4.280000E+02  9.430858E-01  8.846004E-04  3.757615E-08  2.763007E-12  5.597041E-02  3.669642E-08  5.908993E-05  8.605977E-09  1.491305E-08  1.182244E-11  3.386782E-15  7.890078E-11  3.182259E-16
 4.282500E+02  9.430873E-01  8.831734E-04  3.732365E-08  2.713091E-12  5.597052E-02  3.662572E-08  5.887095E-05  8.561151E-09  1.480310E-08  1.168544E-11  3.332352E-15  7.840258E-11  3.151935E-16
 4.285000E+02  9.430889E-01  8.817508E-04  3.707317E-08  2.664137E-12  5.597063E-02  3.655527E-08  5.865306E-05  8.516618E-09  1.469411E-08  1.155020E-11  3.278864E-15  7.790816E-11  3.121939E-16
 4.287500E+02  9.430904E-01  8.803325E-04  3.682468E-08  2.616125E-12  5.597074E-02  3.648505E-08  5.843626E-05  8.472377E-09  1.458606E-08  1.141669E-11  3.226301E-15  7.741751E-11  3.092267E-16
 4.290000E+02  9.430919E-01  8.789186E-04  3.657817E-08  2.569036E-12  5.597085E-02  3.641507E-08  5.822054E-05  8.428425E-09  1.447894E-08  1.128489E-11  3.174646E-15  7.693058E-11  3.062916E-16
 4.292500E+02  9.430934E-01  8.775091E-04  3.633362E-08  2.522851E-12  5.597095E-02  3.634533E-08  5.800589E-05  8.384761E-09  1.437274E-08  1.115478E-11  3.123881E-15  7.644734E-11  3.033880E-16
 4.295000E+02  9.430949E-01  8.761039E-04  3.609102E-08  2.477552E-12  5.597106E-02  3.627582E-08  5.779231E-05  8.341381E-09  1.426745E-08  1.102633E-11  3.073990E-15  7.596777E-11  3.005157E-16
 4.297500E+02  9.430965E-01  8.747030E-04  3.585033E-08  2.433120E-12  5.597117E-02  3.620655E-08  5.757978E-05  8.298284E-09  1.416307E-08  1.089952E-11  3.024957E-15  7.549182E-11  2.976743E-16
 4.300000E+02  9.430980E-01  8.733063E-04  3.561155E-08  2.389538E-12  5.597127E-02  3.613751E-08  5.736831E-05  8.255468E-09  1.405958E-08  1.077433E-11  2.976767E-15  7.501948E-11  2.948634E-16
 4.302500E+02  9.430995E-01  8.719140E-04  3.537467E-08  2.346789E-12  5.597138E-02  3.606871E-08  5.715788E-05  8.212931E-09  1.395698E-08  1.065073E-11  2.929404E-15  7.455069E-11  2.920827E-16
 4.305000E+02  9.431010E-01  8.705259E-04  3.513965E-08  2.304856E-12  5.597148E-02  3.600013E-08  5.694849E-05  8.170669E-09  1.385526E-08  1.052870E-11  2.882853E-15  7.408545E-11  2.893317E-16
 4.307500E+02  9.431024E-01  8.691420E-04  3.490649E-08  2.263722E-12  5.597159E-02  3.593179E-08  5.674014E-05  8.128682E-09  1.375440E-08  1.040822E-11  2.837099E-15  7.362371E-11  2.866102E-16
 4.310000E+02  9.431039E-01  8.677624E-04  3.467517E-08  2.223371E-12  5.597169E-02  3.586368E-08  5.653281E-05  8.086967E-09  1.365441E-08  1.028927E-11  2.792127E-15  7.316544E-11  2.839177E-16
 4.312500E+02  9.431054E-01  8.663870E-04  3.444567E-08  2.183788E-12  5.597179E-02  3.579579E-08  5.632651E-05  8.045521E-09  1.355527E-08  1.017182E-11  2.747923E-15  7.271062E-11  2.812540E-16
 4.315000E+02  9.431069E-01  8.650157E-04  3.421798E-08  2.144957E-12  5.597190E-02  3.572814E-08  5.612122E-05  8.004344E-09  1.345698E-08  1.005587E-11  2.704473E-15  7.225921E-11  2.786187E-16
 4.317500E+02  9.431083E-01  8.636486E-04  3.399207E-08  2.106863E-12  5.597200E-02  3.566071E-08  5.591694E-05  7.963433E-09  1.335952E-08  9.941375E-12  2.661764E-15  7.181118E-11  2.760115E-16
