#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.060000E+02  4.002836E-02  9.705297E-03  1.474517E-04  1.555902E-03  6.498036E-01  3.103127E-02  2.154273E-01  8.032858E-03  1.702553E-02  4.455504E-03  4.328194E-04  2.232698E-02  2.705671E-05
 4.062500E+02  4.016275E-02  9.747988E-03  1.476809E-04  1.547366E-03  6.500401E-01  3.097086E-02  2.152278E-01  8.034640E-03  1.698843E-02  4.437424E-03  4.301130E-04  2.223800E-02  2.692839E-05
 4.065000E+02  4.029725E-02  9.790727E-03  1.479080E-04  1.538852E-03  6.502763E-01  3.091065E-02  2.150277E-01  8.036348E-03  1.695131E-02  4.419379E-03  4.274189E-04  2.214938E-02  2.680059E-05
 4.067500E+02  4.043186E-02  9.833512E-03  1.481333E-04  1.530359E-03  6.505124E-01  3.085064E-02  2.148270E-01  8.037983E-03  1.691415E-02  4.401370E-03  4.247373E-04  2.206113E-02  2.667331E-05
 4.070000E+02  4.056657E-02  9.876343E-03  1.483565E-04  1.521888E-03  6.507484E-01  3.079082E-02  2.146259E-01  8.039546E-03  1.687698E-02  4.383396E-03  4.220680E-04  2.197323E-02  2.654656E-05
 4.072500E+02  4.070138E-02  9.919220E-03  1.485778E-04  1.513439E-03  6.509842E-01  3.073121E-02  2.144242E-01  8.041036E-03  1.683978E-02  4.365458E-03  4.194111E-04  2.188570E-02  2.642032E-05
 4.075000E+02  4.083629E-02  9.962141E-03  1.487971E-04  1.505012E-03  6.512198E-01  3.067179E-02  2.142220E-01  8.042454E-03  1.680255E-02  4.347556E-03  4.167666E-04  2.179853E-02  2.629461E-05
 4.077500E+02  4.097130E-02  1.000511E-02  1.490144E-04  1.496608E-03  6.514552E-01  3.061256E-02  2.140193E-01  8.043799E-03  1.676531E-02  4.329691E-03  4.141344E-04  2.171172E-02  2.616941E-05
 4.080000E+02  4.110641E-02  1.004811E-02  1.492297E-04  1.488227E-03  6.516906E-01  3.055354E-02  2.138161E-01  8.045072E-03  1.672804E-02  4.311862E-03  4.115146E-04  2.162526E-02  2.604472E-05
 4.082500E+02  4.124161E-02  1.009116E-02  1.494430E-04  1.479868E-03  6.519257E-01  3.049470E-02  2.136124E-01  8.046273E-03  1.669074E-02  4.294069E-03  4.089070E-04  2.153915E-02  2.592055E-05
 4.085000E+02  4.137691E-02  1.013425E-02  1.496543E-04  1.471533E-03  6.521607E-01  3.043606E-02  2.134082E-01  8.047401E-03  1.665343E-02  4.276314E-03  4.063118E-04  2.145340E-02  2.579690E-05
 4.087500E+02  4.151230E-02  1.017738E-02  1.498636E-04  1.463221E-03  6.523955E-01  3.037761E-02  2.132035E-01  8.048458E-03  1.661610E-02  4.258596E-03  4.037289E-04  2.136801E-02  2.567375E-05
 4.090000E+02  4.164778E-02  1.022056E-02  1.500709E-04  1.454932E-03  6.526302E-01  3.031935E-02  2.129983E-01  8.049443E-03  1.657874E-02  4.240916E-03  4.011583E-04  2.128296E-02  2.555112E-05
 4.092500E+02  4.178336E-02  1.026377E-02  1.502762E-04  1.446667E-03  6.528647E-01  3.026128E-02  2.127926E-01  8.050356E-03  1.654137E-02  4.223273E-03  3.985999E-04  2.119826E-02  2.542899E-05
 4.095000E+02  4.191902E-02  1.030702E-02  1.504794E-04  1.438426E-03  6.530991E-01  3.020340E-02  2.125864E-01  8.051197E-03  1.650398E-02  4.205668E-03  3.960537E-04  2.111391E-02  2.530737E-05
 4.097500E+02  4.205477E-02  1.035030E-02  1.506806E-04  1.430209E-03  6.533333E-01  3.014571E-02  2.123798E-01  8.051967E-03  1.646657E-02  4.188102E-03  3.935198E-04  2.102990E-02  2.518625E-05
 4.100000E+02  4.219061E-02  1.039363E-02  1.508799E-04  1.422017E-03  6.535673E-01  3.008821E-02  2.121726E-01  8.052666E-03  1.642915E-02  4.170574E-03  3.909981E-04  2.094624E-02  2.506564E-05
 4.102500E+02  4.232654E-02  1.043699E-02  1.510770E-04  1.413848E-03  6.538012E-01  3.003090E-02  2.119650E-01  8.053294E-03  1.639171E-02  4.153084E-03  3.884886E-04  2.086292E-02  2.494553E-05
 4.105000E+02  4.246255E-02  1.048038E-02  1.512722E-04  1.405704E-03  6.540349E-01  2.997377E-02  2.117569E-01  8.053850E-03  1.635426E-02  4.135633E-03  3.859913E-04  2.077995E-02  2.482592E-05
 4.107500E+02  4.259864E-02  1.052381E-02  1.514653E-04  1.397585E-03  6.542685E-01  2.991683E-02  2.115483E-01  8.054336E-03  1.631679E-02  4.118222E-03  3.835062E-04  2.069731E-02  2.470681E-05
 4.110000E+02  4.273482E-02  1.056727E-02  1.516563E-04  1.389491E-03  6.545019E-01  2.986007E-02  2.113393E-01  8.054751E-03  1.627931E-02  4.100849E-03  3.810332E-04  2.061501E-02  2.458820E-05
 4.112500E+02  4.287107E-02  1.061077E-02  1.518453E-04  1.381422E-03  6.547351E-01  2.980350E-02  2.111298E-01  8.055095E-03  1.624181E-02  4.083516E-03  3.785723E-04  2.053305E-02  2.447008E-05
 4.115000E+02  4.300741E-02  1.065430E-02  1.520323E-04  1.373378E-03  6.549682E-01  2.974711E-02  2.109198E-01  8.055369E-03  1.620430E-02  4.066223E-03  3.761235E-04  2.045143E-02  2.435246E-05
 4.117500E+02  4.314382E-02  1.069786E-02  1.522172E-04  1.365360E-03  6.552011E-01  2.969091E-02  2.107093E-01  8.055572E-03  1.616678E-02  4.048969E-03  3.736868E-04  2.037014E-02  2.423534E-05
 4.120000E+02  4.328031E-02  1.074145E-02  1.524001E-04  1.357367E-03  6.554339E-01  2.963488E-02  2.104985E-01  8.055706E-03  1.612925E-02  4.031756E-03  3.712622E-04  2.028918E-02  2.411870E-05
 4.122500E+02  4.341687E-02  1.078507E-02  1.525809E-04  1.349400E-03  6.556665E-01  2.957904E-02  2.102871E-01  8.055769E-03  1.609171E-02  4.014583E-03  3.688496E-04  2.020856E-02  2.400256E-05
 4.125000E+02  4.355351E-02  1.082872E-02  1.527596E-04  1.341459E-03  6.558989E-01  2.952337E-02  2.100753E-01  8.055762E-03  1.605416E-02  3.997450E-03  3.664491E-04  2.012826E-02  2.388690E-05
 4.127500E+02  4.369022E-02  1.087240E-02  1.529363E-04  1.333543E-03  6.561311E-01  2.946789E-02  2.098631E-01  8.055686E-03  1.601661E-02  3.980358E-03  3.640605E-04  2.004830E-02  2.377174E-05
 4.130000E+02  4.382700E-02  1.091610E-02  1.531109E-04  1.325654E-03  6.563633E-01  2.941258E-02  2.096504E-01  8.055540E-03  1.597904E-02  3.963307E-03  3.616840E-04  1.996866E-02  2.365706E-05
 4.132500E+02  4.396385E-02  1.095983E-02  1.532835E-04  1.317791E-03  6.565952E-01  2.935745E-02  2.094373E-01  8.055325E-03  1.594147E-02  3.946296E-03  3.593194E-04  1.988935E-02  2.354286E-05
 4.135000E+02  4.410077E-02  1.100359E-02  1.534540E-04  1.309955E-03  6.568270E-01  2.930250E-02  2.092237E-01  8.055041E-03  1.590389E-02  3.929327E-03  3.569668E-04  1.981036E-02  2.342915E-05
 4.137500E+02  4.423776E-02  1.104738E-02  1.536224E-04  1.302145E-03  6.570586E-01  2.924773E-02  2.090098E-01  8.054688E-03  1.586630E-02  3.912400E-03  3.546260E-04  1.973170E-02  2.331592E-05
 4.140000E+02  4.437482E-02  1.109118E-02  1.537887E-04  1.294362E-03  6.572900E-01  2.919313E-02  2.087953E-01  8.054265E-03  1.582871E-02  3.895514E-03  3.522972E-04  1.965336E-02  2.320317E-05
 4.142500E+02  4.451193E-02  1.113502E-02  1.539530E-04  1.286606E-03  6.575213E-01  2.913871E-02  2.085805E-01  8.053774E-03  1.579112E-02  3.878670E-03  3.499803E-04  1.957534E-02  2.309090E-05
 4.145000E+02  4.464912E-02  1.117887E-02  1.541151E-04  1.278876E-03  6.577524E-01  2.908446E-02  2.083652E-01  8.053215E-03  1.575352E-02  3.861867E-03  3.476752E-04  1.949764E-02  2.297911E-05
 4.147500E+02  4.478636E-02  1.122275E-02  1.542753E-04  1.271174E-03  6.579834E-01  2.903038E-02  2.081496E-01  8.052587E-03  1.571592E-02  3.845107E-03  3.453819E-04  1.942026E-02  2.286779E-05
 4.150000E+02  4.492367E-02  1.126665E-02  1.544333E-04  1.263499E-03  6.582142E-01  2.897647E-02  2.079335E-01  8.051891E-03  1.567832E-02  3.828389E-03  3.431005E-04  1.934319E-02  2.275695E-05
 4.152500E+02  4.506103E-02  1.131057E-02  1.545892E-04  1.255851E-03  6.584448E-01  2.892274E-02  2.077170E-01  8.051127E-03  1.564071E-02  3.811714E-03  3.408308E-04  1.926645E-02  2.264658E-05
 4.155000E+02  4.519846E-02  1.135451E-02  1.547431E-04  1.248231E-03  6.586752E-01  2.886918E-02  2.075000E-01  8.050296E-03  1.560311E-02  3.795081E-03  3.385729E-04  1.919001E-02  2.253668E-05
 4.157500E+02  4.533594E-02  1.139847E-02  1.548949E-04  1.240639E-03  6.589055E-01  2.881579E-02  2.072827E-01  8.049396E-03  1.556550E-02  3.778491E-03  3.363267E-04  1.911389E-02  2.242726E-05
 4.160000E+02  4.547348E-02  1.144245E-02  1.550445E-04  1.233074E-03  6.591356E-01  2.876256E-02  2.070650E-01  8.048429E-03  1.552790E-02  3.761943E-03  3.340922E-04  1.903808E-02  2.231830E-05
 4.162500E+02  4.561107E-02  1.148644E-02  1.551921E-04  1.225537E-03  6.593656E-01  2.870951E-02  2.068469E-01  8.047395E-03  1.549029E-02  3.745439E-03  3.318694E-04  1.896258E-02  2.220981E-05
 4.165000E+02  4.574871E-02  1.153045E-02  1.553377E-04  1.218027E-03  6.595954E-01  2.865663E-02  2.066283E-01  8.046294E-03  1.545269E-02  3.728978E-03  3.296583E-04  1.888739E-02  2.210179E-05
 4.167500E+02  4.588641E-02  1.157448E-02  1.554811E-04  1.210546E-03  6.598250E-01  2.860391E-02  2.064094E-01  8.045127E-03  1.541509E-02  3.712561E-03  3.274588E-04  1.881251E-02  2.199423E-05
 4.170000E+02  4.602416E-02  1.161853E-02  1.556224E-04  1.203093E-03  6.600544E-01  2.855136E-02  2.061901E-01  8.043892E-03  1.537750E-02  3.696187E-03  3.252709E-04  1.873793E-02  2.188714E-05
 4.172500E+02  4.616196E-02  1.166258E-02  1.557617E-04  1.195668E-03  6.602837E-01  2.849897E-02  2.059704E-01  8.042591E-03  1.533990E-02  3.679857E-03  3.230946E-04  1.866366E-02  2.178050E-05
 4.175000E+02  4.629980E-02  1.170666E-02  1.558989E-04  1.188271E-03  6.605128E-01  2.844675E-02  2.057504E-01  8.041224E-03  1.530232E-02  3.663570E-03  3.209298E-04  1.858970E-02  2.167433E-05
 4.177500E+02  4.643769E-02  1.175074E-02  1.560339E-04  1.180903E-03  6.607418E-01  2.839470E-02  2.055299E-01  8.039790E-03  1.526473E-02  3.647328E-03  3.187766E-04  1.851603E-02  2.156862E-05
 4.180000E+02  4.657563E-02  1.179484E-02  1.561669E-04  1.173564E-03  6.609705E-01  2.834280E-02  2.053091E-01  8.038291E-03  1.522716E-02  3.631130E-03  3.166348E-04  1.844267E-02  2.146336E-05
 4.182500E+02  4.671362E-02  1.183895E-02  1.562978E-04  1.166252E-03  6.611991E-01  2.829107E-02  2.050879E-01  8.036726E-03  1.518959E-02  3.614976E-03  3.145045E-04  1.836961E-02  2.135856E-05
 4.185000E+02  4.685164E-02  1.188307E-02  1.564266E-04  1.158970E-03  6.614276E-01  2.823951E-02  2.048664E-01  8.035096E-03  1.515202E-02  3.598866E-03  3.123857E-04  1.829685E-02  2.125422E-05
 4.187500E+02  4.698971E-02  1.192720E-02  1.565534E-04  1.151716E-03  6.616558E-01  2.818810E-02  2.046444E-01  8.033401E-03  1.511447E-02  3.582801E-03  3.102783E-04  1.822439E-02  2.115033E-05
 4.190000E+02  4.712782E-02  1.197134E-02  1.566780E-04  1.144491E-03  6.618839E-01  2.813686E-02  2.044221E-01  8.031640E-03  1.507692E-02  3.566781E-03  3.081822E-04  1.815222E-02  2.104689E-05
 4.192500E+02  4.726597E-02  1.201549E-02  1.568005E-04  1.137296E-03  6.621118E-01  2.808578E-02  2.041995E-01  8.029815E-03  1.503939E-02  3.550805E-03  3.060975E-04  1.808035E-02  2.094390E-05
 4.195000E+02  4.740415E-02  1.205965E-02  1.569210E-04  1.130129E-03  6.623395E-01  2.803485E-02  2.039765E-01  8.027925E-03  1.500186E-02  3.534875E-03  3.040242E-04  1.800877E-02  2.084136E-05
 4.197500E+02  4.754238E-02  1.210381E-02  1.570394E-04  1.122991E-03  6.625671E-01  2.798409E-02  2.037531E-01  8.025970E-03  1.496434E-02  3.518989E-03  3.019621E-04  1.793749E-02  2.073927E-05
 4.200000E+02  4.768064E-02  1.214798E-02  1.571556E-04  1.115882E-03  6.627945E-01  2.793348E-02  2.035294E-01  8.023952E-03  1.492684E-02  3.503149E-03  2.999113E-04  1.786649E-02  2.063762E-05
 4.202500E+02  4.781893E-02  1.219216E-02  1.572698E-04  1.108802E-03  6.630217E-01  2.788303E-02  2.033054E-01  8.021870E-03  1.488934E-02  3.487354E-03  2.978717E-04  1.779579E-02  2.053642E-05
 4.205000E+02  4.795726E-02  1.223634E-02  1.573820E-04  1.101752E-03  6.632487E-01  2.783274E-02  2.030810E-01  8.019723E-03  1.485186E-02  3.471604E-03  2.958433E-04  1.772538E-02  2.043566E-05
 4.207500E+02  4.809561E-02  1.228052E-02  1.574920E-04  1.094731E-03  6.634755E-01  2.778260E-02  2.028563E-01  8.017514E-03  1.481439E-02  3.455900E-03  2.938262E-04  1.765526E-02  2.033535E-05
 4.210000E+02  4.823400E-02  1.232471E-02  1.575999E-04  1.087740E-03  6.637022E-01  2.773262E-02  2.026312E-01  8.015241E-03  1.477694E-02  3.440241E-03  2.918201E-04  1.758542E-02  2.023547E-05
 4.212500E+02  4.837242E-02  1.236890E-02  1.577058E-04  1.080778E-03  6.639287E-01  2.768280E-02  2.024058E-01  8.012905E-03  1.473950E-02  3.424629E-03  2.898252E-04  1.751587E-02  2.013604E-05
 4.215000E+02  4.851087E-02  1.241309E-02  1.578096E-04  1.073845E-03  6.641550E-01  2.763313E-02  2.021801E-01  8.010506E-03  1.470207E-02  3.409062E-03  2.878413E-04  1.744660E-02  2.003704E-05
 4.217500E+02  4.864935E-02  1.245729E-02  1.579113E-04  1.066942E-03  6.643812E-01  2.758361E-02  2.019540E-01  8.008045E-03  1.466466E-02  3.393541E-03  2.858685E-04  1.737762E-02  1.993848E-05
 4.220000E+02  4.878785E-02  1.250148E-02  1.580110E-04  1.060068E-03  6.646072E-01  2.753424E-02  2.017277E-01  8.005521E-03  1.462727E-02  3.378066E-03  2.839068E-04  1.730892E-02  1.984035E-05
 4.222500E+02  4.892637E-02  1.254567E-02  1.581085E-04  1.053225E-03  6.648329E-01  2.748503E-02  2.015010E-01  8.002935E-03  1.458989E-02  3.362637E-03  2.819560E-04  1.724050E-02  1.974266E-05
 4.225000E+02  4.906492E-02  1.258987E-02  1.582040E-04  1.046411E-03  6.650586E-01  2.743597E-02  2.012740E-01  8.000287E-03  1.455253E-02  3.347255E-03  2.800161E-04  1.717236E-02  1.964540E-05
 4.227500E+02  4.920349E-02  1.263406E-02  1.582974E-04  1.039626E-03  6.652840E-01  2.738706E-02  2.010467E-01  7.997578E-03  1.451519E-02  3.331918E-03  2.780872E-04  1.710450E-02  1.954857E-05
 4.230000E+02  4.934209E-02  1.267825E-02  1.583888E-04  1.032872E-03  6.655092E-01  2.733830E-02  2.008190E-01  7.994807E-03  1.447787E-02  3.316629E-03  2.761692E-04  1.703692E-02  1.945217E-05
 4.232500E+02  4.948070E-02  1.272243E-02  1.584781E-04  1.026147E-03  6.657343E-01  2.728969E-02  2.005911E-01  7.991975E-03  1.444057E-02  3.301386E-03  2.742620E-04  1.696962E-02  1.935620E-05
 4.235000E+02  4.961933E-02  1.276661E-02  1.585653E-04  1.019452E-03  6.659592E-01  2.724123E-02  2.003629E-01  7.989082E-03  1.440328E-02  3.286189E-03  2.723657E-04  1.690259E-02  1.926065E-05
 4.237500E+02  4.975798E-02  1.281079E-02  1.586505E-04  1.012788E-03  6.661839E-01  2.719292E-02  2.001343E-01  7.986128E-03  1.436602E-02  3.271039E-03  2.704801E-04  1.683584E-02  1.916553E-05
 4.240000E+02  4.989664E-02  1.285496E-02  1.587336E-04  1.006153E-03  6.664084E-01  2.714475E-02  1.999055E-01  7.983114E-03  1.432878E-02  3.255936E-03  2.686053E-04  1.676935E-02  1.907084E-05
 4.242500E+02  5.003532E-02  1.289913E-02  1.588146E-04  9.995476E-04  6.666327E-01  2.709673E-02  1.996764E-01  7.980039E-03  1.429156E-02  3.240880E-03  2.667412E-04  1.670315E-02  1.897656E-05
 4.245000E+02  5.017402E-02  1.294328E-02  1.588936E-04  9.929726E-04  6.668569E-01  2.704886E-02  1.994470E-01  7.976905E-03  1.425436E-02  3.225871E-03  2.648878E-04  1.663721E-02  1.888271E-05
 4.247500E+02  5.031272E-02  1.298744E-02  1.589706E-04  9.864277E-04  6.670808E-01  2.700114E-02  1.992173E-01  7.973711E-03  1.421718E-02  3.210909E-03  2.630451E-04  1.657154E-02  1.878927E-05
 4.250000E+02  5.045144E-02  1.303158E-02  1.590455E-04  9.799128E-04  6.673046E-01  2.695356E-02  1.989873E-01  7.970457E-03  1.418003E-02  3.195994E-03  2.612130E-04  1.650614E-02  1.869626E-05
 4.252500E+02  5.059017E-02  1.307571E-02  1.591183E-04  9.734280E-04  6.675282E-01  2.690612E-02  1.987571E-01  7.967144E-03  1.414290E-02  3.181126E-03  2.593915E-04  1.644101E-02  1.860366E-05
 4.255000E+02  5.072891E-02  1.311984E-02  1.591891E-04  9.669732E-04  6.677516E-01  2.685883E-02  1.985266E-01  7.963772E-03  1.410580E-02  3.166305E-03  2.575805E-04  1.637615E-02  1.851148E-05
 4.257500E+02  5.086766E-02  1.316395E-02  1.592579E-04  9.605486E-04  6.679748E-01  2.681168E-02  1.982958E-01  7.960342E-03  1.406872E-02  3.151532E-03  2.557800E-04  1.631155E-02  1.841971E-05
 4.260000E+02  5.100641E-02  1.320805E-02  1.593246E-04  9.541541E-04  6.681978E-01  2.676467E-02  1.980647E-01  7.956853E-03  1.403167E-02  3.136806E-03  2.539900E-04  1.624722E-02  1.832835E-05
 4.262500E+02  5.114517E-02  1.325214E-02  1.593893E-04  9.477897E-04  6.684207E-01  2.671781E-02  1.978334E-01  7.953306E-03  1.399464E-02  3.122127E-03  2.522105E-04  1.618315E-02  1.823740E-05
 4.265000E+02  5.128393E-02  1.329622E-02  1.594520E-04  9.414555E-04  6.686433E-01  2.667109E-02  1.976018E-01  7.949700E-03  1.395764E-02  3.107496E-03  2.504414E-04  1.611934E-02  1.814687E-05
 4.267500E+02  5.142270E-02  1.334029E-02  1.595127E-04  9.351514E-04  6.688658E-01  2.662451E-02  1.973699E-01  7.946037E-03  1.392067E-02  3.092913E-03  2.486827E-04  1.605579E-02  1.805674E-05
 4.270000E+02  5.156147E-02  1.338434E-02  1.595713E-04  9.288775E-04  6.690880E-01  2.657807E-02  1.971378E-01  7.942317E-03  1.388372E-02  3.078377E-03  2.469343E-04  1.599251E-02  1.796702E-05
 4.272500E+02  5.170024E-02  1.342837E-02  1.596279E-04  9.226337E-04  6.693101E-01  2.653177E-02  1.969054E-01  7.938539E-03  1.384681E-02  3.063889E-03  2.451962E-04  1.592948E-02  1.787771E-05
 4.275000E+02  5.183901E-02  1.347239E-02  1.596825E-04  9.164202E-04  6.695320E-01  2.648561E-02  1.966728E-01  7.934705E-03  1.380992E-02  3.049448E-03  2.434683E-04  1.586671E-02  1.778880E-05
 4.277500E+02  5.197778E-02  1.351640E-02  1.597351E-04  9.102368E-04  6.697537E-01  2.643959E-02  1.964400E-01  7.930814E-03  1.377306E-02  3.035055E-03  2.417507E-04  1.580420E-02  1.770029E-05
 4.280000E+02  5.211655E-02  1.356039E-02  1.597857E-04  9.040835E-04  6.699752E-01  2.639370E-02  1.962069E-01  7.926866E-03  1.373624E-02  3.020710E-03  2.400433E-04  1.574195E-02  1.761218E-05
 4.282500E+02  5.225531E-02  1.360436E-02  1.598342E-04  8.979605E-04  6.701965E-01  2.634795E-02  1.959735E-01  7.922862E-03  1.369944E-02  3.006413E-03  2.383461E-04  1.567995E-02  1.752448E-05
 4.285000E+02  5.239407E-02  1.364831E-02  1.598808E-04  8.918675E-04  6.704176E-01  2.630234E-02  1.957400E-01  7.918803E-03  1.366267E-02  2.992164E-03  2.366589E-04  1.561820E-02  1.743717E-05
 4.287500E+02  5.253283E-02  1.369225E-02  1.599254E-04  8.858048E-04  6.706385E-01  2.625687E-02  1.955062E-01  7.914687E-03  1.362594E-02  2.977963E-03  2.349819E-04  1.555671E-02  1.735026E-05
 4.290000E+02  5.267158E-02  1.373616E-02  1.599680E-04  8.797722E-04  6.708593E-01  2.621153E-02  1.952721E-01  7.910517E-03  1.358924E-02  2.963810E-03  2.333149E-04  1.549547E-02  1.726375E-05
 4.292500E+02  5.281032E-02  1.378006E-02  1.600086E-04  8.737697E-04  6.710798E-01  2.616633E-02  1.950379E-01  7.906291E-03  1.355257E-02  2.949705E-03  2.316579E-04  1.543448E-02  1.717763E-05
 4.295000E+02  5.294905E-02  1.382393E-02  1.600473E-04  8.677973E-04  6.713001E-01  2.612126E-02  1.948034E-01  7.902010E-03  1.351593E-02  2.935648E-03  2.300109E-04  1.537374E-02  1.709191E-05
 4.297500E+02  5.308777E-02  1.386778E-02  1.600839E-04  8.618551E-04  6.715203E-01  2.607633E-02  1.945687E-01  7.897675E-03  1.347933E-02  2.921639E-03  2.283739E-04  1.531325E-02  1.700657E-05
 4.300000E+02  5.322648E-02  1.391161E-02  1.601186E-04  8.559429E-04  6.717402E-01  2.603152E-02  1.943337E-01  7.893286E-03  1.344276E-02  2.907678E-03  2.267467E-04  1.525300E-02  1.692163E-05
 4.302500E+02  5.336518E-02  1.395542E-02  1.601513E-04  8.500608E-04  6.719599E-01  2.598686E-02  1.940986E-01  7.888843E-03  1.340623E-02  2.893765E-03  2.251294E-04  1.519301E-02  1.683708E-05
 4.305000E+02  5.350386E-02  1.399921E-02  1.601821E-04  8.442088E-04  6.721795E-01  2.594232E-02  1.938632E-01  7.884345E-03  1.336973E-02  2.879900E-03  2.235219E-04  1.513326E-02  1.675291E-05
 4.307500E+02  5.364253E-02  1.404297E-02  1.602109E-04  8.383868E-04  6.723988E-01  2.589792E-02  1.936277E-01  7.879795E-03  1.333327E-02  2.866084E-03  2.219242E-04  1.507375E-02  1.666913E-05
 4.310000E+02  5.378118E-02  1.408670E-02  1.602377E-04  8.325947E-04  6.726179E-01  2.585364E-02  1.933919E-01  7.875191E-03  1.329684E-02  2.852316E-03  2.203363E-04  1.501449E-02  1.658574E-05
 4.312500E+02  5.391982E-02  1.413041E-02  1.602626E-04  8.268327E-04  6.728369E-01  2.580950E-02  1.931560E-01  7.870534E-03  1.326045E-02  2.838596E-03  2.187580E-04  1.495547E-02  1.650273E-05
 4.315000E+02  5.405844E-02  1.417410E-02  1.602856E-04  8.211006E-04  6.730556E-01  2.576549E-02  1.929198E-01  7.865825E-03  1.322410E-02  2.824924E-03  2.171895E-04  1.489670E-02  1.642010E-05
 4.317500E+02  5.419705E-02  1.421775E-02  1.603066E-04  8.153985E-04  6.732742E-01  2.572161E-02  1.926835E-01  7.861063E-03  1.318779E-02  2.811301E-03  2.156305E-04  1.483816E-02  1.633786E-05
 4.320000E+02  5.433563E-02  1.426139E-02  1.603257E-04  8.097262E-04  6.734925E-01  2.567786E-02  1.924469E-01  7.856249E-03  1.315151E-02  2.797726E-03  2.140812E-04  1.477987E-02  1.625599E-05
 4.322500E+02  5.447419E-02  1.430499E-02  1.603429E-04  8.040838E-04  6.737106E-01  2.563423E-02  1.922102E-01  7.851383E-03  1.311527E-02  2.784199E-03  2.125414E-04  1.472181E-02  1.617450E-05
 4.325000E+02  5.461273E-02  1.434856E-02  1.603581E-04  7.984712E-04  6.739285E-01  2.559073E-02  1.919733E-01  7.846466E-03  1.307907E-02  2.770720E-03  2.110112E-04  1.466399E-02  1.609339E-05
