#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.065000E+02  6.387960E-01  7.760177E-02  7.815509E-04  4.878805E-03  1.030824E+01  2.449993E-01  1.704320E+00  4.246432E-02  8.957124E-02  1.751411E-02  1.355097E-03  1.170380E-01  1.062114E-04
 4.067500E+02  6.408593E-01  7.793233E-02  7.826550E-04  4.851346E-03  1.031085E+01  2.444968E-01  1.702542E+00  4.246830E-02  8.936512E-02  1.744082E-02  1.346447E-03  1.165589E-01  1.056954E-04
 4.070000E+02  6.429238E-01  7.826317E-02  7.837483E-04  4.823962E-03  1.031346E+01  2.439959E-01  1.700761E+00  4.247188E-02  8.915890E-02  1.736769E-02  1.337838E-03  1.160817E-01  1.051815E-04
 4.072500E+02  6.449894E-01  7.859429E-02  7.848309E-04  4.796653E-03  1.031606E+01  2.434967E-01  1.698976E+00  4.247508E-02  8.895258E-02  1.729471E-02  1.329271E-03  1.156066E-01  1.046698E-04
 4.075000E+02  6.470561E-01  7.892568E-02  7.859027E-04  4.769421E-03  1.031866E+01  2.429992E-01  1.697187E+00  4.247789E-02  8.874618E-02  1.722189E-02  1.320744E-03  1.151335E-01  1.041603E-04
 4.077500E+02  6.491238E-01  7.925734E-02  7.869637E-04  4.742266E-03  1.032125E+01  2.425032E-01  1.695395E+00  4.248032E-02  8.853970E-02  1.714923E-02  1.312258E-03  1.146623E-01  1.036530E-04
 4.080000E+02  6.511926E-01  7.958926E-02  7.880139E-04  4.715189E-03  1.032384E+01  2.420089E-01  1.693598E+00  4.248236E-02  8.833313E-02  1.707673E-02  1.303813E-03  1.141931E-01  1.031477E-04
 4.082500E+02  6.532624E-01  7.992143E-02  7.890533E-04  4.688189E-03  1.032643E+01  2.415163E-01  1.691798E+00  4.248401E-02  8.812649E-02  1.700439E-02  1.295408E-03  1.137259E-01  1.026447E-04
 4.085000E+02  6.553332E-01  8.025385E-02  7.900818E-04  4.661269E-03  1.032901E+01  2.410253E-01  1.689995E+00  4.248528E-02  8.791978E-02  1.693221E-02  1.287045E-03  1.132607E-01  1.021437E-04
 4.087500E+02  6.574050E-01  8.058652E-02  7.910994E-04  4.634428E-03  1.033159E+01  2.405358E-01  1.688187E+00  4.248617E-02  8.771300E-02  1.686020E-02  1.278722E-03  1.127974E-01  1.016449E-04
 4.090000E+02  6.594777E-01  8.091942E-02  7.921062E-04  4.607666E-03  1.033417E+01  2.400480E-01  1.686376E+00  4.248668E-02  8.750615E-02  1.678835E-02  1.270439E-03  1.123360E-01  1.011482E-04
 4.092500E+02  6.615513E-01  8.125255E-02  7.931020E-04  4.580986E-03  1.033674E+01  2.395618E-01  1.684561E+00  4.248680E-02  8.729924E-02  1.671666E-02  1.262198E-03  1.118766E-01  1.006536E-04
 4.095000E+02  6.636259E-01  8.158591E-02  7.940869E-04  4.554386E-03  1.033930E+01  2.390771E-01  1.682743E+00  4.248654E-02  8.709228E-02  1.664513E-02  1.253996E-03  1.114191E-01  1.001611E-04
 4.097500E+02  6.657013E-01  8.191948E-02  7.950608E-04  4.527868E-03  1.034187E+01  2.385941E-01  1.680921E+00  4.248590E-02  8.688527E-02  1.657377E-02  1.245836E-03  1.109635E-01  9.967073E-05
 4.100000E+02  6.677777E-01  8.225326E-02  7.960237E-04  4.501432E-03  1.034443E+01  2.381126E-01  1.679095E+00  4.248489E-02  8.667820E-02  1.650258E-02  1.237715E-03  1.105098E-01  9.918244E-05
 4.102500E+02  6.698548E-01  8.258725E-02  7.969757E-04  4.475079E-03  1.034698E+01  2.376327E-01  1.677266E+00  4.248349E-02  8.647110E-02  1.643155E-02  1.229635E-03  1.100581E-01  9.869624E-05
 4.105000E+02  6.719328E-01  8.292144E-02  7.979167E-04  4.448809E-03  1.034953E+01  2.371544E-01  1.675434E+00  4.248172E-02  8.626395E-02  1.636070E-02  1.221595E-03  1.096082E-01  9.821213E-05
 4.107500E+02  6.740116E-01  8.325582E-02  7.988466E-04  4.422623E-03  1.035208E+01  2.366776E-01  1.673598E+00  4.247957E-02  8.605677E-02  1.629001E-02  1.213595E-03  1.091602E-01  9.773009E-05
 4.110000E+02  6.760912E-01  8.359038E-02  7.997655E-04  4.396522E-03  1.035462E+01  2.362024E-01  1.671759E+00  4.247704E-02  8.584955E-02  1.621949E-02  1.205636E-03  1.087141E-01  9.725011E-05
 4.112500E+02  6.781715E-01  8.392513E-02  8.006734E-04  4.370505E-03  1.035716E+01  2.357287E-01  1.669916E+00  4.247414E-02  8.564231E-02  1.614914E-02  1.197716E-03  1.082698E-01  9.677220E-05
 4.115000E+02  6.802525E-01  8.426005E-02  8.015702E-04  4.344573E-03  1.035970E+01  2.352566E-01  1.668070E+00  4.247086E-02  8.543504E-02  1.607897E-02  1.189837E-03  1.078274E-01  9.629635E-05
 4.117500E+02  6.823343E-01  8.459514E-02  8.024559E-04  4.318727E-03  1.036223E+01  2.347859E-01  1.666220E+00  4.246721E-02  8.522775E-02  1.600896E-02  1.181997E-03  1.073869E-01  9.582254E-05
 4.120000E+02  6.844168E-01  8.493039E-02  8.033305E-04  4.292968E-03  1.036476E+01  2.343169E-01  1.664368E+00  4.246319E-02  8.502044E-02  1.593913E-02  1.174197E-03  1.069482E-01  9.535078E-05
 4.122500E+02  6.865000E-01  8.526580E-02  8.041941E-04  4.267295E-03  1.036728E+01  2.338493E-01  1.662511E+00  4.245880E-02  8.481312E-02  1.586947E-02  1.166437E-03  1.065114E-01  9.488106E-05
 4.125000E+02  6.885838E-01  8.560135E-02  8.050465E-04  4.241709E-03  1.036980E+01  2.333832E-01  1.660652E+00  4.245404E-02  8.460579E-02  1.579998E-02  1.158717E-03  1.060764E-01  9.441337E-05
 4.127500E+02  6.906682E-01  8.593705E-02  8.058878E-04  4.216211E-03  1.037232E+01  2.329186E-01  1.658790E+00  4.244891E-02  8.439845E-02  1.573068E-02  1.151036E-03  1.056432E-01  9.394770E-05
 4.130000E+02  6.927532E-01  8.627289E-02  8.067180E-04  4.190801E-03  1.037483E+01  2.324556E-01  1.656924E+00  4.244341E-02  8.419112E-02  1.566154E-02  1.143394E-03  1.052118E-01  9.348405E-05
 4.132500E+02  6.948389E-01  8.660886E-02  8.075370E-04  4.165479E-03  1.037734E+01  2.319940E-01  1.655055E+00  4.243754E-02  8.398378E-02  1.559258E-02  1.135793E-03  1.047822E-01  9.302241E-05
 4.135000E+02  6.969251E-01  8.694495E-02  8.083449E-04  4.140247E-03  1.037984E+01  2.315339E-01  1.653183E+00  4.243130E-02  8.377645E-02  1.552380E-02  1.128230E-03  1.043545E-01  9.256278E-05
 4.137500E+02  6.990118E-01  8.728116E-02  8.091417E-04  4.115103E-03  1.038235E+01  2.310753E-01  1.651307E+00  4.242470E-02  8.356914E-02  1.545520E-02  1.120707E-03  1.039285E-01  9.210515E-05
 4.140000E+02  7.010991E-01  8.761749E-02  8.099273E-04  4.090050E-03  1.038484E+01  2.306182E-01  1.649429E+00  4.241774E-02  8.336183E-02  1.538678E-02  1.113223E-03  1.035043E-01  9.164952E-05
 4.142500E+02  7.031869E-01  8.795392E-02  8.107017E-04  4.065086E-03  1.038733E+01  2.301625E-01  1.647548E+00  4.241041E-02  8.315454E-02  1.531853E-02  1.105778E-03  1.030819E-01  9.119587E-05
 4.145000E+02  7.052752E-01  8.829045E-02  8.114650E-04  4.040213E-03  1.038982E+01  2.297083E-01  1.645663E+00  4.240272E-02  8.294728E-02  1.525046E-02  1.098372E-03  1.026612E-01  9.074420E-05
 4.147500E+02  7.073639E-01  8.862707E-02  8.122171E-04  4.015431E-03  1.039231E+01  2.292555E-01  1.643776E+00  4.239467E-02  8.274003E-02  1.518258E-02  1.091005E-03  1.022424E-01  9.029450E-05
 4.150000E+02  7.094531E-01  8.896378E-02  8.129580E-04  3.990740E-03  1.039479E+01  2.288042E-01  1.641885E+00  4.238626E-02  8.253282E-02  1.511487E-02  1.083677E-03  1.018252E-01  8.984678E-05
 4.152500E+02  7.115427E-01  8.930058E-02  8.136877E-04  3.966140E-03  1.039727E+01  2.283543E-01  1.639992E+00  4.237749E-02  8.232564E-02  1.504735E-02  1.076387E-03  1.014099E-01  8.940101E-05
 4.155000E+02  7.136327E-01  8.963745E-02  8.144062E-04  3.941633E-03  1.039974E+01  2.279059E-01  1.638096E+00  4.236836E-02  8.211849E-02  1.498001E-02  1.069137E-03  1.009962E-01  8.895721E-05
 4.157500E+02  7.157231E-01  8.997438E-02  8.151136E-04  3.917217E-03  1.040221E+01  2.274589E-01  1.636197E+00  4.235888E-02  8.191139E-02  1.491285E-02  1.061925E-03  1.005843E-01  8.851535E-05
 4.160000E+02  7.178138E-01  9.031139E-02  8.158097E-04  3.892895E-03  1.040467E+01  2.270133E-01  1.634294E+00  4.234904E-02  8.170432E-02  1.484588E-02  1.054751E-03  1.001741E-01  8.807543E-05
 4.162500E+02  7.199049E-01  9.064845E-02  8.164947E-04  3.868665E-03  1.040713E+01  2.265691E-01  1.632390E+00  4.233884E-02  8.149731E-02  1.477909E-02  1.047616E-03  9.976565E-02  8.763746E-05
 4.165000E+02  7.219963E-01  9.098556E-02  8.171684E-04  3.844528E-03  1.040959E+01  2.261263E-01  1.630482E+00  4.232829E-02  8.129034E-02  1.471248E-02  1.040519E-03  9.935890E-02  8.720141E-05
 4.167500E+02  7.240880E-01  9.132271E-02  8.178310E-04  3.820485E-03  1.041204E+01  2.256850E-01  1.628571E+00  4.231739E-02  8.108343E-02  1.464606E-02  1.033461E-03  9.895385E-02  8.676729E-05
 4.170000E+02  7.261799E-01  9.165991E-02  8.184824E-04  3.796536E-03  1.041449E+01  2.252450E-01  1.626658E+00  4.230614E-02  8.087658E-02  1.457983E-02  1.026440E-03  9.855050E-02  8.633509E-05
 4.172500E+02  7.282722E-01  9.199714E-02  8.191226E-04  3.772681E-03  1.041694E+01  2.248064E-01  1.624742E+00  4.229453E-02  8.066978E-02  1.451378E-02  1.019458E-03  9.814883E-02  8.590480E-05
 4.175000E+02  7.303646E-01  9.233439E-02  8.197516E-04  3.748921E-03  1.041938E+01  2.243692E-01  1.622823E+00  4.228258E-02  8.046305E-02  1.444791E-02  1.012513E-03  9.774885E-02  8.547642E-05
 4.177500E+02  7.324573E-01  9.267167E-02  8.203694E-04  3.725255E-03  1.042182E+01  2.239334E-01  1.620902E+00  4.227028E-02  8.025639E-02  1.438224E-02  1.005606E-03  9.735054E-02  8.504994E-05
 4.180000E+02  7.345502E-01  9.300896E-02  8.209761E-04  3.701684E-03  1.042425E+01  2.234990E-01  1.618978E+00  4.225763E-02  8.004980E-02  1.431675E-02  9.987375E-04  9.695390E-02  8.462535E-05
 4.182500E+02  7.366432E-01  9.334626E-02  8.215715E-04  3.678208E-03  1.042668E+01  2.230659E-01  1.617051E+00  4.224464E-02  7.984329E-02  1.425145E-02  9.919063E-04  9.655893E-02  8.420265E-05
 4.185000E+02  7.387364E-01  9.368356E-02  8.221558E-04  3.654828E-03  1.042910E+01  2.226342E-01  1.615122E+00  4.223131E-02  7.963686E-02  1.418634E-02  9.851125E-04  9.616561E-02  8.378183E-05
 4.187500E+02  7.408298E-01  9.402086E-02  8.227290E-04  3.631543E-03  1.043152E+01  2.222038E-01  1.613190E+00  4.221763E-02  7.943051E-02  1.412142E-02  9.783562E-04  9.577393E-02  8.336289E-05
 4.190000E+02  7.429232E-01  9.435815E-02  8.232909E-04  3.608354E-03  1.043394E+01  2.217748E-01  1.611256E+00  4.220361E-02  7.922424E-02  1.405669E-02  9.716373E-04  9.538390E-02  8.294582E-05
 4.192500E+02  7.450168E-01  9.469542E-02  8.238417E-04  3.585262E-03  1.043635E+01  2.213472E-01  1.609319E+00  4.218925E-02  7.901806E-02  1.399215E-02  9.649556E-04  9.499550E-02  8.253061E-05
 4.195000E+02  7.471104E-01  9.503268E-02  8.243814E-04  3.562265E-03  1.043876E+01  2.209208E-01  1.607380E+00  4.217455E-02  7.881198E-02  1.392780E-02  9.583110E-04  9.460872E-02  8.211726E-05
 4.197500E+02  7.492041E-01  9.536990E-02  8.249099E-04  3.539365E-03  1.044117E+01  2.204958E-01  1.605438E+00  4.215951E-02  7.860599E-02  1.386364E-02  9.517035E-04  9.422357E-02  8.170576E-05
 4.200000E+02  7.512978E-01  9.570710E-02  8.254272E-04  3.516562E-03  1.044357E+01  2.200722E-01  1.603494E+00  4.214413E-02  7.840010E-02  1.379967E-02  9.451329E-04  9.384003E-02  8.129611E-05
 4.202500E+02  7.533915E-01  9.604425E-02  8.259335E-04  3.493856E-03  1.044597E+01  2.196498E-01  1.601547E+00  4.212842E-02  7.819431E-02  1.373589E-02  9.385991E-04  9.345810E-02  8.088829E-05
 4.205000E+02  7.554852E-01  9.638136E-02  8.264286E-04  3.471247E-03  1.044836E+01  2.192288E-01  1.599598E+00  4.211238E-02  7.798863E-02  1.367231E-02  9.321020E-04  9.307776E-02  8.048231E-05
 4.207500E+02  7.575789E-01  9.671842E-02  8.269126E-04  3.448735E-03  1.045075E+01  2.188091E-01  1.597647E+00  4.209600E-02  7.778306E-02  1.360892E-02  9.256416E-04  9.269903E-02  8.007815E-05
 4.210000E+02  7.596726E-01  9.705542E-02  8.273855E-04  3.426321E-03  1.045313E+01  2.183907E-01  1.595693E+00  4.207929E-02  7.757761E-02  1.354572E-02  9.192176E-04  9.232187E-02  7.967582E-05
 4.212500E+02  7.617662E-01  9.739236E-02  8.278474E-04  3.404004E-03  1.045551E+01  2.179736E-01  1.593738E+00  4.206226E-02  7.737226E-02  1.348271E-02  9.128301E-04  9.194630E-02  7.927530E-05
 4.215000E+02  7.638597E-01  9.772923E-02  8.282981E-04  3.381786E-03  1.045789E+01  2.175577E-01  1.591779E+00  4.204489E-02  7.716704E-02  1.341990E-02  9.064788E-04  9.157230E-02  7.887659E-05
 4.217500E+02  7.659531E-01  9.806603E-02  8.287378E-04  3.359664E-03  1.046026E+01  2.171432E-01  1.589819E+00  4.202719E-02  7.696194E-02  1.335729E-02  9.001637E-04  9.119987E-02  7.847968E-05
 4.220000E+02  7.680463E-01  9.840274E-02  8.291664E-04  3.337641E-03  1.046263E+01  2.167299E-01  1.587856E+00  4.200917E-02  7.675697E-02  1.329486E-02  8.938847E-04  9.082899E-02  7.808457E-05
 4.222500E+02  7.701395E-01  9.873937E-02  8.295840E-04  3.315717E-03  1.046499E+01  2.163180E-01  1.585892E+00  4.199082E-02  7.655213E-02  1.323264E-02  8.876416E-04  9.045968E-02  7.769124E-05
 4.225000E+02  7.722325E-01  9.907591E-02  8.299906E-04  3.293890E-03  1.046735E+01  2.159073E-01  1.583925E+00  4.197215E-02  7.634741E-02  1.317060E-02  8.814343E-04  9.009191E-02  7.729971E-05
 4.227500E+02  7.743253E-01  9.941235E-02  8.303862E-04  3.272162E-03  1.046971E+01  2.154978E-01  1.581956E+00  4.195316E-02  7.614284E-02  1.310877E-02  8.752628E-04  8.972568E-02  7.690995E-05
 4.230000E+02  7.764178E-01  9.974869E-02  8.307707E-04  3.250532E-03  1.047206E+01  2.150896E-01  1.579985E+00  4.193385E-02  7.593840E-02  1.304713E-02  8.691269E-04  8.936098E-02  7.652196E-05
 4.232500E+02  7.785102E-01  1.000849E-01  8.311443E-04  3.229001E-03  1.047441E+01  2.146827E-01  1.578012E+00  4.191422E-02  7.573411E-02  1.298568E-02  8.630265E-04  8.899781E-02  7.613574E-05
 4.235000E+02  7.806024E-01  1.004210E-01  8.315069E-04  3.207568E-03  1.047675E+01  2.142771E-01  1.576036E+00  4.189426E-02  7.552996E-02  1.292443E-02  8.569615E-04  8.863617E-02  7.575128E-05
 4.237500E+02  7.826942E-01  1.007570E-01  8.318586E-04  3.186235E-03  1.047909E+01  2.138726E-01  1.574059E+00  4.187400E-02  7.532595E-02  1.286338E-02  8.509317E-04  8.827604E-02  7.536857E-05
 4.240000E+02  7.847858E-01  1.010929E-01  8.321993E-04  3.165000E-03  1.048142E+01  2.134694E-01  1.572080E+00  4.185341E-02  7.512210E-02  1.280253E-02  8.449371E-04  8.791742E-02  7.498762E-05
 4.242500E+02  7.868771E-01  1.014286E-01  8.325292E-04  3.143864E-03  1.048375E+01  2.130675E-01  1.570099E+00  4.183252E-02  7.491841E-02  1.274187E-02  8.389776E-04  8.756030E-02  7.460840E-05
 4.245000E+02  7.889681E-01  1.017642E-01  8.328481E-04  3.122827E-03  1.048608E+01  2.126667E-01  1.568116E+00  4.181131E-02  7.471487E-02  1.268141E-02  8.330529E-04  8.720468E-02  7.423092E-05
 4.247500E+02  7.910588E-01  1.020997E-01  8.331561E-04  3.101888E-03  1.048840E+01  2.122672E-01  1.566131E+00  4.178979E-02  7.451149E-02  1.262115E-02  8.271631E-04  8.685055E-02  7.385518E-05
 4.250000E+02  7.931491E-01  1.024350E-01  8.334533E-04  3.081049E-03  1.049072E+01  2.118690E-01  1.564144E+00  4.176796E-02  7.430828E-02  1.256108E-02  8.213079E-04  8.649790E-02  7.348115E-05
 4.252500E+02  7.952391E-01  1.027701E-01  8.337396E-04  3.060309E-03  1.049304E+01  2.114719E-01  1.562155E+00  4.174582E-02  7.410523E-02  1.250122E-02  8.154873E-04  8.614674E-02  7.310885E-05
 4.255000E+02  7.973286E-01  1.031051E-01  8.340152E-04  3.039669E-03  1.049535E+01  2.110760E-01  1.560165E+00  4.172337E-02  7.390236E-02  1.244155E-02  8.097012E-04  8.579704E-02  7.273825E-05
 4.257500E+02  7.994177E-01  1.034399E-01  8.342799E-04  3.019127E-03  1.049765E+01  2.106813E-01  1.558172E+00  4.170062E-02  7.369965E-02  1.238208E-02  8.039493E-04  8.544881E-02  7.236936E-05
 4.260000E+02  8.015065E-01  1.037746E-01  8.345338E-04  2.998684E-03  1.049995E+01  2.102879E-01  1.556178E+00  4.167757E-02  7.349712E-02  1.232281E-02  7.982317E-04  8.510204E-02  7.200218E-05
 4.262500E+02  8.035947E-01  1.041091E-01  8.347770E-04  2.978341E-03  1.050225E+01  2.098956E-01  1.554182E+00  4.165421E-02  7.329477E-02  1.226374E-02  7.925481E-04  8.475673E-02  7.163669E-05
 4.265000E+02  8.056825E-01  1.044434E-01  8.350094E-04  2.958097E-03  1.050454E+01  2.095045E-01  1.552185E+00  4.163055E-02  7.309260E-02  1.220487E-02  7.868986E-04  8.441286E-02  7.127288E-05
 4.267500E+02  8.077699E-01  1.047775E-01  8.352311E-04  2.937952E-03  1.050683E+01  2.091146E-01  1.550186E+00  4.160659E-02  7.289062E-02  1.214620E-02  7.812828E-04  8.407043E-02  7.091076E-05
 4.270000E+02  8.098567E-01  1.051114E-01  8.354422E-04  2.917906E-03  1.050912E+01  2.087259E-01  1.548185E+00  4.158233E-02  7.268882E-02  1.208773E-02  7.757008E-04  8.372944E-02  7.055032E-05
 4.272500E+02  8.119430E-01  1.054451E-01  8.356425E-04  2.897960E-03  1.051140E+01  2.083383E-01  1.546182E+00  4.155778E-02  7.248722E-02  1.202946E-02  7.701523E-04  8.338988E-02  7.019154E-05
 4.275000E+02  8.140288E-01  1.057786E-01  8.358323E-04  2.878112E-03  1.051367E+01  2.079520E-01  1.544178E+00  4.153293E-02  7.228580E-02  1.197138E-02  7.646374E-04  8.305174E-02  6.983444E-05
 4.277500E+02  8.161140E-01  1.061119E-01  8.360113E-04  2.858364E-03  1.051594E+01  2.075667E-01  1.542173E+00  4.150779E-02  7.208458E-02  1.191351E-02  7.591557E-04  8.271502E-02  6.947899E-05
 4.280000E+02  8.181987E-01  1.064450E-01  8.361798E-04  2.838714E-03  1.051821E+01  2.071827E-01  1.540165E+00  4.148235E-02  7.188356E-02  1.185584E-02  7.537073E-04  8.237972E-02  6.912519E-05
 4.282500E+02  8.202827E-01  1.067779E-01  8.363378E-04  2.819164E-03  1.052047E+01  2.067998E-01  1.538157E+00  4.145663E-02  7.168275E-02  1.179837E-02  7.482920E-04  8.204582E-02  6.877304E-05
 4.285000E+02  8.223662E-01  1.071105E-01  8.364851E-04  2.799713E-03  1.052273E+01  2.064180E-01  1.536146E+00  4.143061E-02  7.148213E-02  1.174109E-02  7.429097E-04  8.171332E-02  6.842253E-05
 4.287500E+02  8.244490E-01  1.074429E-01  8.366220E-04  2.780360E-03  1.052499E+01  2.060374E-01  1.534135E+00  4.140431E-02  7.128173E-02  1.168402E-02  7.375602E-04  8.138221E-02  6.807366E-05
 4.290000E+02  8.265312E-01  1.077751E-01  8.367484E-04  2.761107E-03  1.052724E+01  2.056579E-01  1.532121E+00  4.137772E-02  7.108153E-02  1.162715E-02  7.322434E-04  8.105249E-02  6.772642E-05
 4.292500E+02  8.286128E-01  1.081070E-01  8.368642E-04  2.741952E-03  1.052948E+01  2.052795E-01  1.530107E+00  4.135085E-02  7.088155E-02  1.157048E-02  7.269592E-04  8.072416E-02  6.738080E-05
 4.295000E+02  8.306936E-01  1.084387E-01  8.369697E-04  2.722896E-03  1.053172E+01  2.049023E-01  1.528091E+00  4.132369E-02  7.068178E-02  1.151401E-02  7.217075E-04  8.039721E-02  6.703680E-05
 4.297500E+02  8.327738E-01  1.087701E-01  8.370647E-04  2.703939E-03  1.053396E+01  2.045262E-01  1.526074E+00  4.129625E-02  7.048222E-02  1.145774E-02  7.164881E-04  8.007162E-02  6.669441E-05
 4.300000E+02  8.348533E-01  1.091013E-01  8.371494E-04  2.685080E-03  1.053619E+01  2.041512E-01  1.524055E+00  4.126853E-02  7.028289E-02  1.140168E-02  7.113009E-04  7.974740E-02  6.635363E-05
 4.302500E+02  8.369320E-01  1.094322E-01  8.372237E-04  2.666320E-03  1.053842E+01  2.037774E-01  1.522035E+00  4.124053E-02  7.008379E-02  1.134581E-02  7.061458E-04  7.942455E-02  6.601444E-05
 4.305000E+02  8.390100E-01  1.097629E-01  8.372877E-04  2.647658E-03  1.054065E+01  2.034046E-01  1.520014E+00  4.121226E-02  6.988490E-02  1.129014E-02  7.010227E-04  7.910304E-02  6.567685E-05
 4.307500E+02  8.410872E-01  1.100932E-01  8.373413E-04  2.629094E-03  1.054287E+01  2.030330E-01  1.517991E+00  4.118370E-02  6.968625E-02  1.123468E-02  6.959314E-04  7.878289E-02  6.534085E-05
 4.310000E+02  8.431636E-01  1.104233E-01  8.373847E-04  2.610629E-03  1.054508E+01  2.026624E-01  1.515967E+00  4.115488E-02  6.948783E-02  1.117942E-02  6.908718E-04  7.846408E-02  6.500644E-05
 4.312500E+02  8.452393E-01  1.107531E-01  8.374179E-04  2.592262E-03  1.054729E+01  2.022930E-01  1.513942E+00  4.112578E-02  6.928964E-02  1.112435E-02  6.858437E-04  7.814661E-02  6.467360E-05
 4.315000E+02  8.473141E-01  1.110827E-01  8.374409E-04  2.573992E-03  1.054950E+01  2.019246E-01  1.511916E+00  4.109641E-02  6.909168E-02  1.106949E-02  6.808471E-04  7.783047E-02  6.434233E-05
 4.317500E+02  8.493881E-01  1.114119E-01  8.374536E-04  2.555821E-03  1.055170E+01  2.015574E-01  1.509889E+00  4.106677E-02  6.889397E-02  1.101483E-02  6.758818E-04  7.751566E-02  6.401263E-05
 4.320000E+02  8.514612E-01  1.117408E-01  8.374563E-04  2.537747E-03  1.055390E+01  2.011912E-01  1.507860E+00  4.103687E-02  6.869649E-02  1.096037E-02  6.709477E-04  7.720216E-02  6.368448E-05
 4.322500E+02  8.535335E-01  1.120695E-01  8.374488E-04  2.519771E-03  1.055609E+01  2.008261E-01  1.505831E+00  4.100669E-02  6.849926E-02  1.090611E-02  6.660447E-04  7.688999E-02  6.335789E-05
 4.325000E+02  8.556049E-01  1.123978E-01  8.374312E-04  2.501893E-03  1.055828E+01  2.004620E-01  1.503800E+00  4.097625E-02  6.830227E-02  1.085206E-02  6.611725E-04  7.657912E-02  6.303285E-05
 4.327500E+02  8.576754E-01  1.127258E-01  8.374036E-04  2.484111E-03  1.056047E+01  2.000991E-01  1.501768E+00  4.094555E-02  6.810554E-02  1.079820E-02  6.563312E-04  7.626957E-02  6.270935E-05
 4.330000E+02  8.597450E-01  1.130535E-01  8.373660E-04  2.466427E-03  1.056265E+01  1.997372E-01  1.499736E+00  4.091459E-02  6.790905E-02  1.074455E-02  6.515205E-04  7.596131E-02  6.238739E-05
