#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.085000E+02  6.178984E-02  3.102550E-02  9.392567E-04  3.881515E-02  4.333319E-01  1.844716E-02  2.907001E-01  2.247283E-02  4.650566E-02  2.448160E-02  4.768674E-03  2.665663E-02  6.571199E-05
 4.087500E+02  6.202123E-02  3.118035E-02  9.415036E-04  3.865432E-02  4.335531E-01  1.841339E-02  2.905406E-01  2.249087E-02  4.643255E-02  2.440288E-02  4.744011E-03  2.655983E-02  6.543826E-05
 4.090000E+02  6.225295E-02  3.133549E-02  9.437399E-04  3.849342E-02  4.337745E-01  1.837974E-02  2.903801E-01  2.250870E-02  4.635923E-02  2.432418E-02  4.719415E-03  2.646338E-02  6.516542E-05
 4.092500E+02  6.248499E-02  3.149094E-02  9.459654E-04  3.833246E-02  4.339961E-01  1.834621E-02  2.902188E-01  2.252633E-02  4.628570E-02  2.424549E-02  4.694888E-03  2.636730E-02  6.489346E-05
 4.095000E+02  6.271736E-02  3.164668E-02  9.481799E-04  3.817142E-02  4.342179E-01  1.831281E-02  2.900566E-01  2.254375E-02  4.621196E-02  2.416680E-02  4.670429E-03  2.627158E-02  6.462239E-05
 4.097500E+02  6.295005E-02  3.180271E-02  9.503835E-04  3.801033E-02  4.344399E-01  1.827952E-02  2.898934E-01  2.256096E-02  4.613800E-02  2.408813E-02  4.646038E-03  2.617622E-02  6.435220E-05
 4.100000E+02  6.318306E-02  3.195904E-02  9.525759E-04  3.784919E-02  4.346621E-01  1.824636E-02  2.897294E-01  2.257796E-02  4.606384E-02  2.400947E-02  4.621715E-03  2.608121E-02  6.408290E-05
 4.102500E+02  6.341639E-02  3.211565E-02  9.547570E-04  3.768799E-02  4.348846E-01  1.821332E-02  2.895645E-01  2.259475E-02  4.598946E-02  2.393082E-02  4.597461E-03  2.598656E-02  6.381446E-05
 4.105000E+02  6.365002E-02  3.227254E-02  9.569269E-04  3.752676E-02  4.351072E-01  1.818039E-02  2.893987E-01  2.261133E-02  4.591488E-02  2.385219E-02  4.573276E-03  2.589226E-02  6.354691E-05
 4.107500E+02  6.388396E-02  3.242971E-02  9.590852E-04  3.736548E-02  4.353301E-01  1.814759E-02  2.892320E-01  2.262770E-02  4.584009E-02  2.377358E-02  4.549159E-03  2.579831E-02  6.328023E-05
 4.110000E+02  6.411821E-02  3.258716E-02  9.612320E-04  3.720418E-02  4.355532E-01  1.811490E-02  2.890644E-01  2.264386E-02  4.576509E-02  2.369498E-02  4.525112E-03  2.570471E-02  6.301442E-05
 4.112500E+02  6.435277E-02  3.274488E-02  9.633672E-04  3.704284E-02  4.357765E-01  1.808233E-02  2.888959E-01  2.265981E-02  4.568989E-02  2.361640E-02  4.501134E-03  2.561147E-02  6.274948E-05
 4.115000E+02  6.458762E-02  3.290288E-02  9.654905E-04  3.688149E-02  4.360000E-01  1.804988E-02  2.887265E-01  2.267555E-02  4.561448E-02  2.353784E-02  4.477225E-03  2.551857E-02  6.248540E-05
 4.117500E+02  6.482277E-02  3.306114E-02  9.676020E-04  3.672012E-02  4.362237E-01  1.801755E-02  2.885562E-01  2.269107E-02  4.553887E-02  2.345930E-02  4.453386E-03  2.542601E-02  6.222219E-05
 4.120000E+02  6.505822E-02  3.321966E-02  9.697015E-04  3.655874E-02  4.364477E-01  1.798533E-02  2.883851E-01  2.270638E-02  4.546306E-02  2.338079E-02  4.429616E-03  2.533380E-02  6.195984E-05
 4.122500E+02  6.529395E-02  3.337844E-02  9.717889E-04  3.639736E-02  4.366719E-01  1.795324E-02  2.882130E-01  2.272148E-02  4.538704E-02  2.330229E-02  4.405917E-03  2.524194E-02  6.169836E-05
 4.125000E+02  6.552998E-02  3.353747E-02  9.738641E-04  3.623597E-02  4.368962E-01  1.792125E-02  2.880401E-01  2.273636E-02  4.531083E-02  2.322383E-02  4.382287E-03  2.515041E-02  6.143773E-05
 4.127500E+02  6.576629E-02  3.369676E-02  9.759270E-04  3.607459E-02  4.371208E-01  1.788939E-02  2.878662E-01  2.275103E-02  4.523442E-02  2.314539E-02  4.358727E-03  2.505923E-02  6.117795E-05
 4.130000E+02  6.600288E-02  3.385630E-02  9.779775E-04  3.591323E-02  4.373457E-01  1.785764E-02  2.876915E-01  2.276548E-02  4.515781E-02  2.306697E-02  4.335238E-03  2.496839E-02  6.091904E-05
 4.132500E+02  6.623975E-02  3.401608E-02  9.800155E-04  3.575188E-02  4.375707E-01  1.782600E-02  2.875159E-01  2.277971E-02  4.508100E-02  2.298858E-02  4.311819E-03  2.487788E-02  6.066097E-05
 4.135000E+02  6.647690E-02  3.417610E-02  9.820409E-04  3.559055E-02  4.377960E-01  1.779448E-02  2.873394E-01  2.279373E-02  4.500399E-02  2.291023E-02  4.288470E-03  2.478771E-02  6.040375E-05
 4.137500E+02  6.671432E-02  3.433636E-02  9.840535E-04  3.542925E-02  4.380215E-01  1.776307E-02  2.871620E-01  2.280754E-02  4.492679E-02  2.283190E-02  4.265192E-03  2.469787E-02  6.014738E-05
 4.140000E+02  6.695201E-02  3.449685E-02  9.860534E-04  3.526799E-02  4.382472E-01  1.773178E-02  2.869838E-01  2.282112E-02  4.484940E-02  2.275361E-02  4.241985E-03  2.460837E-02  5.989186E-05
 4.142500E+02  6.718997E-02  3.465758E-02  9.880404E-04  3.510676E-02  4.384731E-01  1.770059E-02  2.868046E-01  2.283449E-02  4.477182E-02  2.267535E-02  4.218850E-03  2.451920E-02  5.963718E-05
 4.145000E+02  6.742819E-02  3.481853E-02  9.900143E-04  3.494558E-02  4.386992E-01  1.766953E-02  2.866246E-01  2.284764E-02  4.469404E-02  2.259712E-02  4.195785E-03  2.443036E-02  5.938335E-05
 4.147500E+02  6.766667E-02  3.497970E-02  9.919752E-04  3.478444E-02  4.389256E-01  1.763857E-02  2.864437E-01  2.286056E-02  4.461608E-02  2.251893E-02  4.172791E-03  2.434185E-02  5.913035E-05
 4.150000E+02  6.790541E-02  3.514109E-02  9.939228E-04  3.462337E-02  4.391522E-01  1.760773E-02  2.862619E-01  2.287328E-02  4.453792E-02  2.244077E-02  4.149869E-03  2.425366E-02  5.887819E-05
 4.152500E+02  6.814440E-02  3.530270E-02  9.958571E-04  3.446235E-02  4.393790E-01  1.757700E-02  2.860792E-01  2.288577E-02  4.445958E-02  2.236266E-02  4.127018E-03  2.416581E-02  5.862687E-05
 4.155000E+02  6.838365E-02  3.546452E-02  9.977781E-04  3.430140E-02  4.396061E-01  1.754638E-02  2.858957E-01  2.289804E-02  4.438105E-02  2.228458E-02  4.104240E-03  2.407827E-02  5.837638E-05
 4.157500E+02  6.862314E-02  3.562654E-02  9.996855E-04  3.414052E-02  4.398333E-01  1.751587E-02  2.857112E-01  2.291009E-02  4.430233E-02  2.220655E-02  4.081533E-03  2.399107E-02  5.812673E-05
 4.160000E+02  6.886287E-02  3.578877E-02  1.001579E-03  3.397972E-02  4.400608E-01  1.748547E-02  2.855259E-01  2.292192E-02  4.422343E-02  2.212855E-02  4.058898E-03  2.390418E-02  5.787791E-05
 4.162500E+02  6.910285E-02  3.595120E-02  1.003460E-03  3.381900E-02  4.402885E-01  1.745518E-02  2.853397E-01  2.293353E-02  4.414435E-02  2.205060E-02  4.036335E-03  2.381762E-02  5.762991E-05
 4.165000E+02  6.934307E-02  3.611383E-02  1.005326E-03  3.365837E-02  4.405165E-01  1.742501E-02  2.851526E-01  2.294491E-02  4.406509E-02  2.197270E-02  4.013844E-03  2.373137E-02  5.738274E-05
 4.167500E+02  6.958352E-02  3.627665E-02  1.007179E-03  3.349784E-02  4.407446E-01  1.739494E-02  2.849647E-01  2.295608E-02  4.398564E-02  2.189484E-02  3.991426E-03  2.364544E-02  5.713640E-05
 4.170000E+02  6.982420E-02  3.643966E-02  1.009017E-03  3.333740E-02  4.409730E-01  1.736498E-02  2.847759E-01  2.296702E-02  4.390602E-02  2.181702E-02  3.969080E-03  2.355983E-02  5.689088E-05
 4.172500E+02  7.006511E-02  3.660285E-02  1.010842E-03  3.317707E-02  4.412016E-01  1.733512E-02  2.845862E-01  2.297774E-02  4.382622E-02  2.173926E-02  3.946807E-03  2.347454E-02  5.664618E-05
 4.175000E+02  7.030625E-02  3.676622E-02  1.012652E-03  3.301685E-02  4.414304E-01  1.730538E-02  2.843956E-01  2.298824E-02  4.374624E-02  2.166154E-02  3.924607E-03  2.338956E-02  5.640230E-05
 4.177500E+02  7.054761E-02  3.692977E-02  1.014448E-03  3.285674E-02  4.416595E-01  1.727575E-02  2.842042E-01  2.299851E-02  4.366609E-02  2.158388E-02  3.902480E-03  2.330490E-02  5.615923E-05
 4.180000E+02  7.078918E-02  3.709349E-02  1.016230E-03  3.269675E-02  4.418887E-01  1.724622E-02  2.840119E-01  2.300856E-02  4.358576E-02  2.150627E-02  3.880426E-03  2.322054E-02  5.591699E-05
 4.182500E+02  7.103097E-02  3.725738E-02  1.017998E-03  3.253689E-02  4.421182E-01  1.721680E-02  2.838187E-01  2.301839E-02  4.350526E-02  2.142871E-02  3.858445E-03  2.313650E-02  5.567555E-05
 4.185000E+02  7.127297E-02  3.742143E-02  1.019751E-03  3.237717E-02  4.423480E-01  1.718748E-02  2.836247E-01  2.302799E-02  4.342459E-02  2.135121E-02  3.836538E-03  2.305277E-02  5.543493E-05
 4.187500E+02  7.151519E-02  3.758565E-02  1.021489E-03  3.221758E-02  4.425779E-01  1.715827E-02  2.834298E-01  2.303737E-02  4.334375E-02  2.127376E-02  3.814704E-03  2.296934E-02  5.519512E-05
 4.190000E+02  7.175760E-02  3.775002E-02  1.023213E-03  3.205813E-02  4.428081E-01  1.712917E-02  2.832340E-01  2.304653E-02  4.326274E-02  2.119637E-02  3.792943E-03  2.288622E-02  5.495612E-05
 4.192500E+02  7.200022E-02  3.791454E-02  1.024922E-03  3.189883E-02  4.430385E-01  1.710017E-02  2.830374E-01  2.305546E-02  4.318156E-02  2.111904E-02  3.771257E-03  2.280341E-02  5.471793E-05
 4.195000E+02  7.224304E-02  3.807921E-02  1.026616E-03  3.173968E-02  4.432691E-01  1.707128E-02  2.828399E-01  2.306416E-02  4.310022E-02  2.104177E-02  3.749644E-03  2.272090E-02  5.448054E-05
 4.197500E+02  7.248605E-02  3.824403E-02  1.028296E-03  3.158070E-02  4.434999E-01  1.704249E-02  2.826416E-01  2.307264E-02  4.301871E-02  2.096456E-02  3.728105E-03  2.263870E-02  5.424395E-05
 4.200000E+02  7.272925E-02  3.840899E-02  1.029960E-03  3.142187E-02  4.437310E-01  1.701381E-02  2.824423E-01  2.308089E-02  4.293704E-02  2.088741E-02  3.706640E-03  2.255680E-02  5.400817E-05
 4.202500E+02  7.297264E-02  3.857408E-02  1.031610E-03  3.126322E-02  4.439623E-01  1.698523E-02  2.822423E-01  2.308892E-02  4.285520E-02  2.081032E-02  3.685250E-03  2.247519E-02  5.377318E-05
 4.205000E+02  7.321622E-02  3.873930E-02  1.033244E-03  3.110474E-02  4.441938E-01  1.695675E-02  2.820414E-01  2.309672E-02  4.277321E-02  2.073331E-02  3.663934E-03  2.239389E-02  5.353900E-05
 4.207500E+02  7.345998E-02  3.890466E-02  1.034863E-03  3.094644E-02  4.444255E-01  1.692837E-02  2.818396E-01  2.310430E-02  4.269106E-02  2.065635E-02  3.642692E-03  2.231289E-02  5.330561E-05
 4.210000E+02  7.370391E-02  3.907013E-02  1.036466E-03  3.078833E-02  4.446575E-01  1.690010E-02  2.816369E-01  2.311165E-02  4.260875E-02  2.057947E-02  3.621525E-03  2.223218E-02  5.307302E-05
 4.212500E+02  7.394803E-02  3.923573E-02  1.038055E-03  3.063041E-02  4.448896E-01  1.687193E-02  2.814335E-01  2.311877E-02  4.252628E-02  2.050266E-02  3.600433E-03  2.215177E-02  5.284121E-05
 4.215000E+02  7.419231E-02  3.940144E-02  1.039628E-03  3.047268E-02  4.451220E-01  1.684387E-02  2.812291E-01  2.312566E-02  4.244366E-02  2.042591E-02  3.579415E-03  2.207166E-02  5.261021E-05
 4.217500E+02  7.443676E-02  3.956726E-02  1.041185E-03  3.031516E-02  4.453546E-01  1.681590E-02  2.810240E-01  2.313233E-02  4.236089E-02  2.034924E-02  3.558473E-03  2.199184E-02  5.237999E-05
 4.220000E+02  7.468137E-02  3.973319E-02  1.042727E-03  3.015784E-02  4.455875E-01  1.678803E-02  2.808179E-01  2.313878E-02  4.227797E-02  2.027264E-02  3.537605E-03  2.191231E-02  5.215056E-05
 4.222500E+02  7.492615E-02  3.989923E-02  1.044253E-03  3.000073E-02  4.458205E-01  1.676027E-02  2.806111E-01  2.314499E-02  4.219489E-02  2.019612E-02  3.516813E-03  2.183307E-02  5.192191E-05
 4.225000E+02  7.517108E-02  4.006536E-02  1.045764E-03  2.984385E-02  4.460538E-01  1.673260E-02  2.804033E-01  2.315098E-02  4.211167E-02  2.011967E-02  3.496096E-03  2.175412E-02  5.169406E-05
 4.227500E+02  7.541617E-02  4.023158E-02  1.047259E-03  2.968718E-02  4.462873E-01  1.670504E-02  2.801948E-01  2.315674E-02  4.202830E-02  2.004330E-02  3.475454E-03  2.167546E-02  5.146698E-05
 4.230000E+02  7.566140E-02  4.039790E-02  1.048738E-03  2.953074E-02  4.465210E-01  1.667758E-02  2.799854E-01  2.316228E-02  4.194478E-02  1.996700E-02  3.454888E-03  2.159709E-02  5.124069E-05
 4.232500E+02  7.590679E-02  4.056430E-02  1.050201E-03  2.937453E-02  4.467549E-01  1.665021E-02  2.797752E-01  2.316758E-02  4.186112E-02  1.989079E-02  3.434397E-03  2.151901E-02  5.101518E-05
 4.235000E+02  7.615232E-02  4.073079E-02  1.051648E-03  2.921856E-02  4.469890E-01  1.662294E-02  2.795641E-01  2.317266E-02  4.177732E-02  1.981466E-02  3.413982E-03  2.144121E-02  5.079045E-05
 4.237500E+02  7.639798E-02  4.089735E-02  1.053079E-03  2.906284E-02  4.472234E-01  1.659577E-02  2.793522E-01  2.317751E-02  4.169338E-02  1.973861E-02  3.393643E-03  2.136370E-02  5.056649E-05
 4.240000E+02  7.664379E-02  4.106399E-02  1.054493E-03  2.890736E-02  4.474579E-01  1.656870E-02  2.791395E-01  2.318214E-02  4.160930E-02  1.966264E-02  3.373380E-03  2.128647E-02  5.034331E-05
 4.242500E+02  7.688973E-02  4.123069E-02  1.055892E-03  2.875213E-02  4.476927E-01  1.654173E-02  2.789259E-01  2.318654E-02  4.152508E-02  1.958676E-02  3.353192E-03  2.120952E-02  5.012091E-05
 4.245000E+02  7.713579E-02  4.139746E-02  1.057275E-03  2.859716E-02  4.479277E-01  1.651485E-02  2.787115E-01  2.319071E-02  4.144072E-02  1.951096E-02  3.333081E-03  2.113286E-02  4.989927E-05
 4.247500E+02  7.738199E-02  4.156429E-02  1.058641E-03  2.844246E-02  4.481629E-01  1.648807E-02  2.784963E-01  2.319465E-02  4.135623E-02  1.943525E-02  3.313046E-03  2.105647E-02  4.967841E-05
 4.250000E+02  7.762830E-02  4.173118E-02  1.059991E-03  2.828802E-02  4.483983E-01  1.646139E-02  2.782803E-01  2.319837E-02  4.127161E-02  1.935964E-02  3.293087E-03  2.098037E-02  4.945832E-05
 4.252500E+02  7.787474E-02  4.189812E-02  1.061324E-03  2.813385E-02  4.486339E-01  1.643480E-02  2.780634E-01  2.320185E-02  4.118685E-02  1.928411E-02  3.273205E-03  2.090454E-02  4.923899E-05
 4.255000E+02  7.812129E-02  4.206511E-02  1.062641E-03  2.797997E-02  4.488698E-01  1.640831E-02  2.778458E-01  2.320511E-02  4.110197E-02  1.920867E-02  3.253398E-03  2.082899E-02  4.902044E-05
 4.257500E+02  7.836796E-02  4.223214E-02  1.063942E-03  2.782636E-02  4.491058E-01  1.638191E-02  2.776273E-01  2.320815E-02  4.101695E-02  1.913333E-02  3.233669E-03  2.075371E-02  4.880264E-05
 4.260000E+02  7.861473E-02  4.239921E-02  1.065226E-03  2.767305E-02  4.493421E-01  1.635561E-02  2.774080E-01  2.321095E-02  4.093181E-02  1.905808E-02  3.214016E-03  2.067871E-02  4.858561E-05
 4.262500E+02  7.886161E-02  4.256631E-02  1.066493E-03  2.752002E-02  4.495785E-01  1.632940E-02  2.771878E-01  2.321353E-02  4.084655E-02  1.898292E-02  3.194440E-03  2.060399E-02  4.836935E-05
 4.265000E+02  7.910859E-02  4.273345E-02  1.067744E-03  2.736729E-02  4.498152E-01  1.630329E-02  2.769669E-01  2.321589E-02  4.076116E-02  1.890787E-02  3.174940E-03  2.052953E-02  4.815384E-05
 4.267500E+02  7.935567E-02  4.290061E-02  1.068978E-03  2.721487E-02  4.500521E-01  1.627726E-02  2.767452E-01  2.321801E-02  4.067565E-02  1.883291E-02  3.155517E-03  2.045535E-02  4.793909E-05
 4.270000E+02  7.960284E-02  4.306780E-02  1.070196E-03  2.706275E-02  4.502891E-01  1.625134E-02  2.765226E-01  2.321991E-02  4.059002E-02  1.875805E-02  3.136171E-03  2.038144E-02  4.772510E-05
 4.272500E+02  7.985010E-02  4.323500E-02  1.071396E-03  2.691094E-02  4.505264E-01  1.622550E-02  2.762993E-01  2.322158E-02  4.050428E-02  1.868329E-02  3.116902E-03  2.030779E-02  4.751187E-05
 4.275000E+02  8.009746E-02  4.340222E-02  1.072580E-03  2.675945E-02  4.507639E-01  1.619976E-02  2.760751E-01  2.322303E-02  4.041841E-02  1.860863E-02  3.097710E-03  2.023442E-02  4.729939E-05
 4.277500E+02  8.034489E-02  4.356945E-02  1.073747E-03  2.660828E-02  4.510016E-01  1.617411E-02  2.758502E-01  2.322425E-02  4.033244E-02  1.853408E-02  3.078596E-03  2.016131E-02  4.708766E-05
 4.280000E+02  8.059241E-02  4.373668E-02  1.074897E-03  2.645744E-02  4.512395E-01  1.614855E-02  2.756244E-01  2.322524E-02  4.024634E-02  1.845963E-02  3.059558E-03  2.008847E-02  4.687669E-05
 4.282500E+02  8.084001E-02  4.390391E-02  1.076030E-03  2.630692E-02  4.514775E-01  1.612309E-02  2.753979E-01  2.322601E-02  4.016014E-02  1.838529E-02  3.040597E-03  2.001590E-02  4.666646E-05
 4.285000E+02  8.108768E-02  4.407114E-02  1.077146E-03  2.615674E-02  4.517158E-01  1.609771E-02  2.751706E-01  2.322655E-02  4.007383E-02  1.831105E-02  3.021714E-03  1.994359E-02  4.645699E-05
 4.287500E+02  8.133542E-02  4.423836E-02  1.078244E-03  2.600690E-02  4.519543E-01  1.607243E-02  2.749425E-01  2.322686E-02  3.998741E-02  1.823692E-02  3.002908E-03  1.987154E-02  4.624826E-05
 4.290000E+02  8.158322E-02  4.440557E-02  1.079326E-03  2.585740E-02  4.521929E-01  1.604723E-02  2.747136E-01  2.322696E-02  3.990088E-02  1.816291E-02  2.984180E-03  1.979976E-02  4.604028E-05
 4.292500E+02  8.183109E-02  4.457277E-02  1.080391E-03  2.570825E-02  4.524318E-01  1.602213E-02  2.744839E-01  2.322682E-02  3.981425E-02  1.808900E-02  2.965529E-03  1.972824E-02  4.583304E-05
 4.295000E+02  8.207902E-02  4.473994E-02  1.081439E-03  2.555946E-02  4.526709E-01  1.599711E-02  2.742534E-01  2.322646E-02  3.972752E-02  1.801520E-02  2.946955E-03  1.965698E-02  4.562654E-05
 4.297500E+02  8.232701E-02  4.490709E-02  1.082469E-03  2.541102E-02  4.529101E-01  1.597218E-02  2.740222E-01  2.322588E-02  3.964068E-02  1.794152E-02  2.928459E-03  1.958597E-02  4.542079E-05
 4.300000E+02  8.257505E-02  4.507421E-02  1.083482E-03  2.526294E-02  4.531495E-01  1.594735E-02  2.737902E-01  2.322507E-02  3.955375E-02  1.786796E-02  2.910041E-03  1.951523E-02  4.521578E-05
 4.302500E+02  8.282314E-02  4.524130E-02  1.084478E-03  2.511523E-02  4.533891E-01  1.592260E-02  2.735574E-01  2.322404E-02  3.946672E-02  1.779451E-02  2.891700E-03  1.944474E-02  4.501150E-05
 4.305000E+02  8.307127E-02  4.540835E-02  1.085457E-03  2.496788E-02  4.536290E-01  1.589793E-02  2.733238E-01  2.322278E-02  3.937959E-02  1.772118E-02  2.873437E-03  1.937451E-02  4.480796E-05
 4.307500E+02  8.331945E-02  4.557535E-02  1.086419E-03  2.482091E-02  4.538689E-01  1.587336E-02  2.730895E-01  2.322130E-02  3.929237E-02  1.764796E-02  2.855252E-03  1.930454E-02  4.460516E-05
 4.310000E+02  8.356767E-02  4.574232E-02  1.087363E-03  2.467432E-02  4.541091E-01  1.584887E-02  2.728544E-01  2.321960E-02  3.920506E-02  1.757487E-02  2.837144E-03  1.923482E-02  4.440310E-05
 4.312500E+02  8.381592E-02  4.590923E-02  1.088290E-03  2.452811E-02  4.543495E-01  1.582447E-02  2.726186E-01  2.321767E-02  3.911765E-02  1.750190E-02  2.819114E-03  1.916535E-02  4.420176E-05
 4.315000E+02  8.406420E-02  4.607609E-02  1.089199E-03  2.438229E-02  4.545900E-01  1.580016E-02  2.723820E-01  2.321552E-02  3.903016E-02  1.742905E-02  2.801162E-03  1.909614E-02  4.400116E-05
 4.317500E+02  8.431252E-02  4.624289E-02  1.090091E-03  2.423686E-02  4.548307E-01  1.577593E-02  2.721446E-01  2.321315E-02  3.894258E-02  1.735632E-02  2.783288E-03  1.902718E-02  4.380129E-05
 4.320000E+02  8.456086E-02  4.640963E-02  1.090966E-03  2.409182E-02  4.550716E-01  1.575179E-02  2.719065E-01  2.321056E-02  3.885492E-02  1.728372E-02  2.765491E-03  1.895847E-02  4.360215E-05
 4.322500E+02  8.480922E-02  4.657630E-02  1.091823E-03  2.394718E-02  4.553127E-01  1.572773E-02  2.716677E-01  2.320775E-02  3.876717E-02  1.721124E-02  2.747773E-03  1.889001E-02  4.340373E-05
 4.325000E+02  8.505760E-02  4.674290E-02  1.092663E-03  2.380295E-02  4.555540E-01  1.570376E-02  2.714281E-01  2.320471E-02  3.867935E-02  1.713890E-02  2.730132E-03  1.882180E-02  4.320604E-05
 4.327500E+02  8.530600E-02  4.690943E-02  1.093486E-03  2.365912E-02  4.557954E-01  1.567987E-02  2.711877E-01  2.320146E-02  3.859144E-02  1.706668E-02  2.712569E-03  1.875384E-02  4.300908E-05
 4.330000E+02  8.555440E-02  4.707587E-02  1.094291E-03  2.351570E-02  4.560370E-01  1.565606E-02  2.709467E-01  2.319798E-02  3.850345E-02  1.699459E-02  2.695084E-03  1.868612E-02  4.281284E-05
 4.332500E+02  8.580282E-02  4.724224E-02  1.095078E-03  2.337269E-02  4.562787E-01  1.563234E-02  2.707048E-01  2.319429E-02  3.841539E-02  1.692263E-02  2.677677E-03  1.861865E-02  4.261732E-05
 4.335000E+02  8.605124E-02  4.740851E-02  1.095848E-03  2.323011E-02  4.565207E-01  1.560871E-02  2.704623E-01  2.319037E-02  3.832726E-02  1.685080E-02  2.660348E-03  1.855143E-02  4.242252E-05
 4.337500E+02  8.629966E-02  4.757470E-02  1.096601E-03  2.308794E-02  4.567628E-01  1.558515E-02  2.702190E-01  2.318624E-02  3.823905E-02  1.677911E-02  2.643097E-03  1.848445E-02  4.222844E-05
 4.340000E+02  8.654808E-02  4.774079E-02  1.097336E-03  2.294620E-02  4.570050E-01  1.556168E-02  2.699750E-01  2.318189E-02  3.815078E-02  1.670755E-02  2.625924E-03  1.841771E-02  4.203508E-05
 4.342500E+02  8.679650E-02  4.790678E-02  1.098053E-03  2.280489E-02  4.572475E-01  1.553829E-02  2.697303E-01  2.317732E-02  3.806243E-02  1.663613E-02  2.608828E-03  1.835122E-02  4.184243E-05
 4.345000E+02  8.704491E-02  4.807266E-02  1.098753E-03  2.266401E-02  4.574901E-01  1.551499E-02  2.694848E-01  2.317253E-02  3.797402E-02  1.656484E-02  2.591811E-03  1.828496E-02  4.165050E-05
 4.347500E+02  8.729331E-02  4.823844E-02  1.099436E-03  2.252357E-02  4.577328E-01  1.549176E-02  2.692386E-01  2.316753E-02  3.788554E-02  1.649369E-02  2.574871E-03  1.821895E-02  4.145929E-05
 4.350000E+02  8.754169E-02  4.840411E-02  1.100101E-03  2.238357E-02  4.579757E-01  1.546862E-02  2.689918E-01  2.316231E-02  3.779701E-02  1.642268E-02  2.558010E-03  1.815318E-02  4.126878E-05
