#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.035000E+02  1.075690E+00  2.630896E-01  5.589687E-03  1.579005E-01  8.061771E+00  1.799435E-01  2.759953E+00  1.382611E-01  3.002155E-01  1.224248E-01  1.983146E-02  1.796186E-01  3.353681E-04
 4.037500E+02  1.079785E+00  2.644526E-01  5.604332E-03  1.572883E-01  8.064961E+00  1.795824E-01  2.758317E+00  1.383837E-01  2.997522E-01  1.220417E-01  1.973159E-02  1.789447E-01  3.339590E-04
 4.040000E+02  1.083886E+00  2.658186E-01  5.618921E-03  1.566756E-01  8.068152E+00  1.792227E-01  2.756672E+00  1.385051E-01  2.992875E-01  1.216587E-01  1.963198E-02  1.782735E-01  3.325546E-04
 4.042500E+02  1.087994E+00  2.671876E-01  5.633452E-03  1.560623E-01  8.071344E+00  1.788642E-01  2.755018E+00  1.386252E-01  2.988214E-01  1.212756E-01  1.953263E-02  1.776048E-01  3.311549E-04
 4.045000E+02  1.092107E+00  2.685596E-01  5.647925E-03  1.554485E-01  8.074538E+00  1.785071E-01  2.753357E+00  1.387441E-01  2.983540E-01  1.208926E-01  1.943355E-02  1.769387E-01  3.297598E-04
 4.047500E+02  1.096226E+00  2.699346E-01  5.662340E-03  1.548342E-01  8.077734E+00  1.781511E-01  2.751686E+00  1.388617E-01  2.978852E-01  1.205096E-01  1.933473E-02  1.762751E-01  3.283693E-04
 4.050000E+02  1.100351E+00  2.713125E-01  5.676694E-03  1.542194E-01  8.080931E+00  1.777965E-01  2.750007E+00  1.389780E-01  2.974150E-01  1.201266E-01  1.923617E-02  1.756141E-01  3.269834E-04
 4.052500E+02  1.104481E+00  2.726934E-01  5.690989E-03  1.536042E-01  8.084130E+00  1.774430E-01  2.748320E+00  1.390930E-01  2.969435E-01  1.197437E-01  1.913788E-02  1.749557E-01  3.256022E-04
 4.055000E+02  1.108618E+00  2.740771E-01  5.705222E-03  1.529885E-01  8.087331E+00  1.770909E-01  2.746624E+00  1.392068E-01  2.964706E-01  1.193607E-01  1.903986E-02  1.742998E-01  3.242255E-04
 4.057500E+02  1.112760E+00  2.754637E-01  5.719393E-03  1.523724E-01  8.090533E+00  1.767400E-01  2.744920E+00  1.393192E-01  2.959964E-01  1.189779E-01  1.894210E-02  1.736464E-01  3.228534E-04
 4.060000E+02  1.116908E+00  2.768531E-01  5.733502E-03  1.517559E-01  8.093737E+00  1.763903E-01  2.743207E+00  1.394304E-01  2.955208E-01  1.185950E-01  1.884461E-02  1.729955E-01  3.214859E-04
 4.062500E+02  1.121061E+00  2.782453E-01  5.747548E-03  1.511390E-01  8.096942E+00  1.760419E-01  2.741486E+00  1.395403E-01  2.950439E-01  1.182122E-01  1.874739E-02  1.723471E-01  3.201229E-04
 4.065000E+02  1.125221E+00  2.796402E-01  5.761530E-03  1.505217E-01  8.100150E+00  1.756947E-01  2.739757E+00  1.396490E-01  2.945656E-01  1.178295E-01  1.865044E-02  1.717012E-01  3.187645E-04
 4.067500E+02  1.129385E+00  2.810380E-01  5.775448E-03  1.499041E-01  8.103358E+00  1.753488E-01  2.738018E+00  1.397563E-01  2.940861E-01  1.174468E-01  1.855375E-02  1.710578E-01  3.174106E-04
 4.070000E+02  1.133555E+00  2.824384E-01  5.789300E-03  1.492862E-01  8.106569E+00  1.750040E-01  2.736272E+00  1.398623E-01  2.936052E-01  1.170642E-01  1.845733E-02  1.704169E-01  3.160612E-04
 4.072500E+02  1.137731E+00  2.838415E-01  5.803086E-03  1.486679E-01  8.109782E+00  1.746605E-01  2.734517E+00  1.399670E-01  2.931230E-01  1.166817E-01  1.836119E-02  1.697784E-01  3.147163E-04
 4.075000E+02  1.141912E+00  2.852473E-01  5.816806E-03  1.480494E-01  8.112996E+00  1.743183E-01  2.732753E+00  1.400704E-01  2.926395E-01  1.162992E-01  1.826531E-02  1.691423E-01  3.133759E-04
 4.077500E+02  1.146098E+00  2.866557E-01  5.830458E-03  1.474306E-01  8.116212E+00  1.739772E-01  2.730981E+00  1.401724E-01  2.921547E-01  1.159168E-01  1.816970E-02  1.685087E-01  3.120400E-04
 4.080000E+02  1.150289E+00  2.880666E-01  5.844042E-03  1.468116E-01  8.119430E+00  1.736373E-01  2.729201E+00  1.402732E-01  2.916686E-01  1.155345E-01  1.807436E-02  1.678775E-01  3.107086E-04
 4.082500E+02  1.154486E+00  2.894802E-01  5.857558E-03  1.461924E-01  8.122650E+00  1.732987E-01  2.727412E+00  1.403726E-01  2.911812E-01  1.151523E-01  1.797930E-02  1.672488E-01  3.093816E-04
 4.085000E+02  1.158688E+00  2.908963E-01  5.871004E-03  1.455729E-01  8.125872E+00  1.729612E-01  2.725615E+00  1.404707E-01  2.906925E-01  1.147702E-01  1.788451E-02  1.666224E-01  3.080590E-04
 4.087500E+02  1.162894E+00  2.923149E-01  5.884380E-03  1.449533E-01  8.129095E+00  1.726250E-01  2.723810E+00  1.405675E-01  2.902026E-01  1.143882E-01  1.778999E-02  1.659984E-01  3.067409E-04
 4.090000E+02  1.167106E+00  2.937359E-01  5.897685E-03  1.443335E-01  8.132321E+00  1.722899E-01  2.721996E+00  1.406629E-01  2.897113E-01  1.140063E-01  1.769574E-02  1.653768E-01  3.054272E-04
 4.092500E+02  1.171323E+00  2.951594E-01  5.910919E-03  1.437135E-01  8.135548E+00  1.719560E-01  2.720173E+00  1.407571E-01  2.892189E-01  1.136245E-01  1.760177E-02  1.647576E-01  3.041179E-04
 4.095000E+02  1.175545E+00  2.965853E-01  5.924081E-03  1.430935E-01  8.138777E+00  1.716234E-01  2.718342E+00  1.408498E-01  2.887251E-01  1.132428E-01  1.750807E-02  1.641407E-01  3.028130E-04
 4.097500E+02  1.179772E+00  2.980135E-01  5.937170E-03  1.424733E-01  8.142008E+00  1.712919E-01  2.716503E+00  1.409412E-01  2.882301E-01  1.128613E-01  1.741464E-02  1.635262E-01  3.015125E-04
 4.100000E+02  1.184003E+00  2.994442E-01  5.950185E-03  1.418531E-01  8.145242E+00  1.709615E-01  2.714656E+00  1.410313E-01  2.877339E-01  1.124798E-01  1.732149E-02  1.629141E-01  3.002163E-04
 4.102500E+02  1.188239E+00  3.008771E-01  5.963127E-03  1.412328E-01  8.148477E+00  1.706324E-01  2.712800E+00  1.411200E-01  2.872364E-01  1.120986E-01  1.722862E-02  1.623043E-01  2.989245E-04
 4.105000E+02  1.192480E+00  3.023123E-01  5.975994E-03  1.406124E-01  8.151714E+00  1.703044E-01  2.710935E+00  1.412074E-01  2.867377E-01  1.117174E-01  1.713602E-02  1.616967E-01  2.976371E-04
 4.107500E+02  1.196726E+00  3.037497E-01  5.988785E-03  1.399920E-01  8.154953E+00  1.699776E-01  2.709063E+00  1.412934E-01  2.862378E-01  1.113364E-01  1.704370E-02  1.610916E-01  2.963540E-04
 4.110000E+02  1.200976E+00  3.051894E-01  6.001500E-03  1.393717E-01  8.158194E+00  1.696519E-01  2.707182E+00  1.413781E-01  2.857366E-01  1.109556E-01  1.695166E-02  1.604887E-01  2.950752E-04
 4.112500E+02  1.205230E+00  3.066312E-01  6.014139E-03  1.387513E-01  8.161437E+00  1.693274E-01  2.705292E+00  1.414614E-01  2.852343E-01  1.105749E-01  1.685989E-02  1.598881E-01  2.938008E-04
 4.115000E+02  1.209489E+00  3.080752E-01  6.026700E-03  1.381310E-01  8.164682E+00  1.690041E-01  2.703395E+00  1.415433E-01  2.847307E-01  1.101944E-01  1.676840E-02  1.592897E-01  2.925307E-04
 4.117500E+02  1.213753E+00  3.095212E-01  6.039183E-03  1.375108E-01  8.167930E+00  1.686819E-01  2.701489E+00  1.416239E-01  2.842259E-01  1.098140E-01  1.667720E-02  1.586937E-01  2.912648E-04
 4.120000E+02  1.218021E+00  3.109694E-01  6.051588E-03  1.368906E-01  8.171179E+00  1.683608E-01  2.699574E+00  1.417031E-01  2.837200E-01  1.094338E-01  1.658627E-02  1.580999E-01  2.900032E-04
 4.122500E+02  1.222293E+00  3.124196E-01  6.063913E-03  1.362706E-01  8.174430E+00  1.680409E-01  2.697652E+00  1.417809E-01  2.832128E-01  1.090538E-01  1.649562E-02  1.575084E-01  2.887459E-04
 4.125000E+02  1.226569E+00  3.138718E-01  6.076159E-03  1.356507E-01  8.177684E+00  1.677221E-01  2.695721E+00  1.418573E-01  2.827045E-01  1.086740E-01  1.640525E-02  1.569191E-01  2.874929E-04
 4.127500E+02  1.230850E+00  3.153260E-01  6.088324E-03  1.350309E-01  8.180939E+00  1.674045E-01  2.693782E+00  1.419324E-01  2.821951E-01  1.082944E-01  1.631516E-02  1.563321E-01  2.862441E-04
 4.130000E+02  1.235134E+00  3.167821E-01  6.100408E-03  1.344113E-01  8.184197E+00  1.670880E-01  2.691834E+00  1.420060E-01  2.816844E-01  1.079150E-01  1.622535E-02  1.557473E-01  2.849996E-04
 4.132500E+02  1.239423E+00  3.182402E-01  6.112410E-03  1.337918E-01  8.187457E+00  1.667726E-01  2.689878E+00  1.420783E-01  2.811726E-01  1.075358E-01  1.613583E-02  1.551647E-01  2.837593E-04
 4.135000E+02  1.243715E+00  3.197001E-01  6.124329E-03  1.331726E-01  8.190719E+00  1.664583E-01  2.687914E+00  1.421492E-01  2.806597E-01  1.071568E-01  1.604659E-02  1.545843E-01  2.825232E-04
 4.137500E+02  1.248012E+00  3.211618E-01  6.136166E-03  1.325536E-01  8.193983E+00  1.661451E-01  2.685942E+00  1.422187E-01  2.801456E-01  1.067780E-01  1.595763E-02  1.540061E-01  2.812914E-04
 4.140000E+02  1.252312E+00  3.226253E-01  6.147920E-03  1.319349E-01  8.197249E+00  1.658331E-01  2.683962E+00  1.422868E-01  2.796304E-01  1.063994E-01  1.586895E-02  1.534301E-01  2.800637E-04
 4.142500E+02  1.256616E+00  3.240906E-01  6.159589E-03  1.313164E-01  8.200517E+00  1.655222E-01  2.681973E+00  1.423535E-01  2.791141E-01  1.060211E-01  1.578056E-02  1.528563E-01  2.788402E-04
 4.145000E+02  1.260924E+00  3.255576E-01  6.171173E-03  1.306982E-01  8.203787E+00  1.652123E-01  2.679976E+00  1.424189E-01  2.785966E-01  1.056430E-01  1.569245E-02  1.522846E-01  2.776209E-04
 4.147500E+02  1.265236E+00  3.270263E-01  6.182672E-03  1.300804E-01  8.207060E+00  1.649036E-01  2.677971E+00  1.424828E-01  2.780781E-01  1.052651E-01  1.560462E-02  1.517151E-01  2.764058E-04
 4.150000E+02  1.269551E+00  3.284967E-01  6.194085E-03  1.294628E-01  8.210334E+00  1.645959E-01  2.675958E+00  1.425453E-01  2.775585E-01  1.048875E-01  1.551709E-02  1.511478E-01  2.751948E-04
 4.152500E+02  1.273870E+00  3.299687E-01  6.205412E-03  1.288456E-01  8.213611E+00  1.642894E-01  2.673937E+00  1.426064E-01  2.770377E-01  1.045101E-01  1.542983E-02  1.505826E-01  2.739880E-04
 4.155000E+02  1.278192E+00  3.314422E-01  6.216651E-03  1.282288E-01  8.216890E+00  1.639839E-01  2.671907E+00  1.426661E-01  2.765159E-01  1.041330E-01  1.534287E-02  1.500196E-01  2.727853E-04
 4.157500E+02  1.282518E+00  3.329174E-01  6.227803E-03  1.276124E-01  8.220171E+00  1.636796E-01  2.669870E+00  1.427244E-01  2.759930E-01  1.037561E-01  1.525619E-02  1.494586E-01  2.715868E-04
 4.160000E+02  1.286847E+00  3.343940E-01  6.238867E-03  1.269964E-01  8.223455E+00  1.633763E-01  2.667824E+00  1.427813E-01  2.754691E-01  1.033795E-01  1.516979E-02  1.488998E-01  2.703924E-04
 4.162500E+02  1.291179E+00  3.358720E-01  6.249842E-03  1.263808E-01  8.226740E+00  1.630740E-01  2.665770E+00  1.428368E-01  2.749440E-01  1.030032E-01  1.508369E-02  1.483431E-01  2.692021E-04
 4.165000E+02  1.295514E+00  3.373516E-01  6.260728E-03  1.257657E-01  8.230028E+00  1.627729E-01  2.663708E+00  1.428908E-01  2.744180E-01  1.026272E-01  1.499787E-02  1.477885E-01  2.680158E-04
 4.167500E+02  1.299853E+00  3.388325E-01  6.271524E-03  1.251511E-01  8.233318E+00  1.624728E-01  2.661638E+00  1.429435E-01  2.738909E-01  1.022515E-01  1.491235E-02  1.472360E-01  2.668337E-04
 4.170000E+02  1.304195E+00  3.403148E-01  6.282230E-03  1.245370E-01  8.236610E+00  1.621738E-01  2.659560E+00  1.429947E-01  2.733627E-01  1.018760E-01  1.482711E-02  1.466856E-01  2.656557E-04
 4.172500E+02  1.308540E+00  3.417983E-01  6.292845E-03  1.239233E-01  8.239904E+00  1.618758E-01  2.657473E+00  1.430445E-01  2.728336E-01  1.015009E-01  1.474216E-02  1.461373E-01  2.644817E-04
 4.175000E+02  1.312888E+00  3.432832E-01  6.303368E-03  1.233103E-01  8.243201E+00  1.615789E-01  2.655379E+00  1.430929E-01  2.723034E-01  1.011260E-01  1.465750E-02  1.455910E-01  2.633118E-04
 4.177500E+02  1.317238E+00  3.447693E-01  6.313799E-03  1.226977E-01  8.246499E+00  1.612831E-01  2.653277E+00  1.431399E-01  2.717722E-01  1.007515E-01  1.457313E-02  1.450467E-01  2.621460E-04
 4.180000E+02  1.321592E+00  3.462567E-01  6.324138E-03  1.220858E-01  8.249800E+00  1.609883E-01  2.651167E+00  1.431854E-01  2.712401E-01  1.003773E-01  1.448905E-02  1.445046E-01  2.609842E-04
 4.182500E+02  1.325948E+00  3.477452E-01  6.334384E-03  1.214744E-01  8.253103E+00  1.606945E-01  2.649048E+00  1.432295E-01  2.707069E-01  1.000034E-01  1.440526E-02  1.439644E-01  2.598265E-04
 4.185000E+02  1.330307E+00  3.492348E-01  6.344537E-03  1.208637E-01  8.256408E+00  1.604018E-01  2.646922E+00  1.432722E-01  2.701728E-01  9.962986E-02  1.432177E-02  1.434263E-01  2.586727E-04
 4.187500E+02  1.334669E+00  3.507255E-01  6.354595E-03  1.202536E-01  8.259715E+00  1.601102E-01  2.644788E+00  1.433135E-01  2.696376E-01  9.925664E-02  1.423856E-02  1.428903E-01  2.575230E-04
 4.190000E+02  1.339033E+00  3.522173E-01  6.364559E-03  1.196442E-01  8.263025E+00  1.598195E-01  2.642646E+00  1.433533E-01  2.691016E-01  9.888376E-02  1.415565E-02  1.423562E-01  2.563773E-04
 4.192500E+02  1.343400E+00  3.537101E-01  6.374428E-03  1.190355E-01  8.266336E+00  1.595299E-01  2.640496E+00  1.433917E-01  2.685646E-01  9.851123E-02  1.407303E-02  1.418241E-01  2.552356E-04
 4.195000E+02  1.347770E+00  3.552038E-01  6.384202E-03  1.184274E-01  8.269650E+00  1.592413E-01  2.638338E+00  1.434287E-01  2.680266E-01  9.813906E-02  1.399071E-02  1.412941E-01  2.540979E-04
 4.197500E+02  1.352141E+00  3.566985E-01  6.393880E-03  1.178201E-01  8.272966E+00  1.589537E-01  2.636172E+00  1.434643E-01  2.674877E-01  9.776724E-02  1.390868E-02  1.407660E-01  2.529642E-04
 4.200000E+02  1.356516E+00  3.581941E-01  6.403462E-03  1.172135E-01  8.276284E+00  1.586672E-01  2.633998E+00  1.434984E-01  2.669479E-01  9.739579E-02  1.382694E-02  1.402400E-01  2.518344E-04
 4.202500E+02  1.360892E+00  3.596906E-01  6.412947E-03  1.166077E-01  8.279605E+00  1.583816E-01  2.631816E+00  1.435311E-01  2.664071E-01  9.702472E-02  1.374550E-02  1.397159E-01  2.507086E-04
 4.205000E+02  1.365270E+00  3.611879E-01  6.422334E-03  1.160027E-01  8.282927E+00  1.580971E-01  2.629627E+00  1.435623E-01  2.658655E-01  9.665402E-02  1.366435E-02  1.391937E-01  2.495868E-04
 4.207500E+02  1.369651E+00  3.626860E-01  6.431624E-03  1.153984E-01  8.286252E+00  1.578136E-01  2.627430E+00  1.435921E-01  2.653230E-01  9.628372E-02  1.358350E-02  1.386736E-01  2.484689E-04
 4.210000E+02  1.374034E+00  3.641848E-01  6.440816E-03  1.147950E-01  8.289579E+00  1.575311E-01  2.625225E+00  1.436205E-01  2.647795E-01  9.591380E-02  1.350294E-02  1.381554E-01  2.473550E-04
 4.212500E+02  1.378419E+00  3.656843E-01  6.449909E-03  1.141924E-01  8.292907E+00  1.572495E-01  2.623012E+00  1.436475E-01  2.642352E-01  9.554428E-02  1.342268E-02  1.376391E-01  2.462450E-04
 4.215000E+02  1.382805E+00  3.671844E-01  6.458903E-03  1.135907E-01  8.296239E+00  1.569690E-01  2.620791E+00  1.436730E-01  2.636901E-01  9.517516E-02  1.334272E-02  1.371247E-01  2.451389E-04
 4.217500E+02  1.387194E+00  3.686852E-01  6.467798E-03  1.129899E-01  8.299572E+00  1.566895E-01  2.618563E+00  1.436971E-01  2.631440E-01  9.480646E-02  1.326305E-02  1.366123E-01  2.440367E-04
 4.220000E+02  1.391584E+00  3.701866E-01  6.476593E-03  1.123899E-01  8.302907E+00  1.564109E-01  2.616327E+00  1.437197E-01  2.625972E-01  9.443817E-02  1.318368E-02  1.361019E-01  2.429384E-04
 4.222500E+02  1.395976E+00  3.716885E-01  6.485288E-03  1.117909E-01  8.306244E+00  1.561333E-01  2.614083E+00  1.437409E-01  2.620495E-01  9.407030E-02  1.310460E-02  1.355933E-01  2.418440E-04
 4.225000E+02  1.400370E+00  3.731909E-01  6.493883E-03  1.111928E-01  8.309584E+00  1.558567E-01  2.611832E+00  1.437607E-01  2.615009E-01  9.370286E-02  1.302583E-02  1.350866E-01  2.407535E-04
 4.227500E+02  1.404766E+00  3.746938E-01  6.502376E-03  1.105957E-01  8.312925E+00  1.555811E-01  2.609573E+00  1.437790E-01  2.609516E-01  9.333586E-02  1.294735E-02  1.345819E-01  2.396669E-04
 4.230000E+02  1.409162E+00  3.761971E-01  6.510768E-03  1.099996E-01  8.316269E+00  1.553065E-01  2.607306E+00  1.437959E-01  2.604014E-01  9.296930E-02  1.286917E-02  1.340790E-01  2.385842E-04
 4.232500E+02  1.413561E+00  3.777008E-01  6.519059E-03  1.094044E-01  8.319615E+00  1.550328E-01  2.605032E+00  1.438114E-01  2.598505E-01  9.260318E-02  1.279129E-02  1.335780E-01  2.375053E-04
 4.235000E+02  1.417961E+00  3.792049E-01  6.527247E-03  1.088103E-01  8.322962E+00  1.547601E-01  2.602750E+00  1.438255E-01  2.592988E-01  9.223752E-02  1.271371E-02  1.330789E-01  2.364303E-04
 4.237500E+02  1.422362E+00  3.807092E-01  6.535333E-03  1.082172E-01  8.326312E+00  1.544883E-01  2.600461E+00  1.438381E-01  2.587462E-01  9.187232E-02  1.263643E-02  1.325817E-01  2.353591E-04
 4.240000E+02  1.426764E+00  3.822138E-01  6.543316E-03  1.076251E-01  8.329664E+00  1.542175E-01  2.598164E+00  1.438492E-01  2.581930E-01  9.150759E-02  1.255945E-02  1.320863E-01  2.342918E-04
 4.242500E+02  1.431168E+00  3.837187E-01  6.551196E-03  1.070341E-01  8.333018E+00  1.539477E-01  2.595859E+00  1.438590E-01  2.576389E-01  9.114332E-02  1.248276E-02  1.315928E-01  2.332283E-04
 4.245000E+02  1.435573E+00  3.852237E-01  6.558973E-03  1.064442E-01  8.336374E+00  1.536788E-01  2.593548E+00  1.438673E-01  2.570842E-01  9.077954E-02  1.240638E-02  1.311011E-01  2.321686E-04
 4.247500E+02  1.439979E+00  3.867289E-01  6.566646E-03  1.058555E-01  8.339732E+00  1.534108E-01  2.591228E+00  1.438741E-01  2.565286E-01  9.041624E-02  1.233030E-02  1.306112E-01  2.311127E-04
 4.250000E+02  1.444386E+00  3.882341E-01  6.574214E-03  1.052678E-01  8.343091E+00  1.531438E-01  2.588901E+00  1.438796E-01  2.559724E-01  9.005343E-02  1.225452E-02  1.301232E-01  2.300607E-04
 4.252500E+02  1.448793E+00  3.897395E-01  6.581679E-03  1.046813E-01  8.346453E+00  1.528777E-01  2.586567E+00  1.438836E-01  2.554155E-01  8.969111E-02  1.217904E-02  1.296371E-01  2.290124E-04
 4.255000E+02  1.453202E+00  3.912448E-01  6.589039E-03  1.040959E-01  8.349817E+00  1.526126E-01  2.584225E+00  1.438862E-01  2.548578E-01  8.932930E-02  1.210386E-02  1.291527E-01  2.279679E-04
 4.257500E+02  1.457612E+00  3.927502E-01  6.596293E-03  1.035118E-01  8.353183E+00  1.523484E-01  2.581876E+00  1.438873E-01  2.542995E-01  8.896800E-02  1.202898E-02  1.286702E-01  2.269273E-04
 4.260000E+02  1.462022E+00  3.942555E-01  6.603443E-03  1.029288E-01  8.356550E+00  1.520851E-01  2.579520E+00  1.438870E-01  2.537404E-01  8.860721E-02  1.195440E-02  1.281894E-01  2.258903E-04
 4.262500E+02  1.466433E+00  3.957606E-01  6.610487E-03  1.023470E-01  8.359920E+00  1.518227E-01  2.577156E+00  1.438853E-01  2.531807E-01  8.824694E-02  1.188013E-02  1.277105E-01  2.248572E-04
 4.265000E+02  1.470844E+00  3.972657E-01  6.617425E-03  1.017665E-01  8.363291E+00  1.515613E-01  2.574785E+00  1.438822E-01  2.526204E-01  8.788720E-02  1.180616E-02  1.272333E-01  2.238278E-04
 4.267500E+02  1.475257E+00  3.987706E-01  6.624257E-03  1.011873E-01  8.366665E+00  1.513007E-01  2.572407E+00  1.438777E-01  2.520594E-01  8.752799E-02  1.173249E-02  1.267580E-01  2.228022E-04
 4.270000E+02  1.479669E+00  4.002752E-01  6.630983E-03  1.006093E-01  8.370040E+00  1.510411E-01  2.570021E+00  1.438717E-01  2.514977E-01  8.716933E-02  1.165912E-02  1.262844E-01  2.217803E-04
 4.272500E+02  1.484082E+00  4.017797E-01  6.637603E-03  1.000326E-01  8.373417E+00  1.507824E-01  2.567629E+00  1.438643E-01  2.509355E-01  8.681120E-02  1.158606E-02  1.258125E-01  2.207621E-04
 4.275000E+02  1.488495E+00  4.032838E-01  6.644115E-03  9.945715E-02  8.376796E+00  1.505246E-01  2.565229E+00  1.438555E-01  2.503726E-01  8.645363E-02  1.151329E-02  1.253425E-01  2.197477E-04
 4.277500E+02  1.492909E+00  4.047875E-01  6.650521E-03  9.888307E-02  8.380176E+00  1.502677E-01  2.562822E+00  1.438452E-01  2.498091E-01  8.609662E-02  1.144084E-02  1.248742E-01  2.187370E-04
 4.280000E+02  1.497323E+00  4.062909E-01  6.656819E-03  9.831032E-02  8.383559E+00  1.500116E-01  2.560407E+00  1.438336E-01  2.492450E-01  8.574017E-02  1.136868E-02  1.244076E-01  2.177300E-04
 4.282500E+02  1.501737E+00  4.077939E-01  6.663010E-03  9.773893E-02  8.386943E+00  1.497565E-01  2.557986E+00  1.438205E-01  2.486804E-01  8.538428E-02  1.129683E-02  1.239428E-01  2.167267E-04
 4.285000E+02  1.506151E+00  4.092964E-01  6.669094E-03  9.716891E-02  8.390329E+00  1.495023E-01  2.555558E+00  1.438060E-01  2.481151E-01  8.502898E-02  1.122528E-02  1.234798E-01  2.157271E-04
 4.287500E+02  1.510565E+00  4.107985E-01  6.675069E-03  9.660028E-02  8.393716E+00  1.492489E-01  2.553122E+00  1.437901E-01  2.475494E-01  8.467425E-02  1.115403E-02  1.230184E-01  2.147312E-04
 4.290000E+02  1.514979E+00  4.123000E-01  6.680937E-03  9.603306E-02  8.397106E+00  1.489965E-01  2.550680E+00  1.437728E-01  2.469830E-01  8.432011E-02  1.108309E-02  1.225588E-01  2.137390E-04
 4.292500E+02  1.519393E+00  4.138009E-01  6.686696E-03  9.546725E-02  8.400497E+00  1.487449E-01  2.548231E+00  1.437541E-01  2.464161E-01  8.396657E-02  1.101245E-02  1.221009E-01  2.127505E-04
 4.295000E+02  1.523807E+00  4.153012E-01  6.692347E-03  9.490289E-02  8.403890E+00  1.484941E-01  2.545774E+00  1.437340E-01  2.458487E-01  8.361362E-02  1.094212E-02  1.216447E-01  2.117656E-04
 4.297500E+02  1.528221E+00  4.168009E-01  6.697890E-03  9.433997E-02  8.407284E+00  1.482443E-01  2.543311E+00  1.437125E-01  2.452808E-01  8.326127E-02  1.087209E-02  1.211902E-01  2.107844E-04
 4.300000E+02  1.532634E+00  4.182998E-01  6.703324E-03  9.377853E-02  8.410680E+00  1.479953E-01  2.540841E+00  1.436896E-01  2.447124E-01  8.290954E-02  1.080236E-02  1.207374E-01  2.098068E-04
