#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 2.805000E+02  2.051946E-03  4.034838E-04  7.654570E-05  3.580670E-01  1.147531E-01  2.067593E-02  1.658014E-01  4.718085E-03  5.484958E-02  9.438331E-02  7.613714E-02  1.076995E-01  3.830872E-04
 2.807500E+02  2.071102E-03  4.090097E-04  7.733423E-05  3.582130E-01  1.149791E-01  2.063424E-02  1.660435E-01  4.745961E-03  5.491002E-02  9.433233E-02  7.592024E-02  1.072822E-01  3.818548E-04
 2.810000E+02  2.090402E-03  4.146013E-04  7.812943E-05  3.583585E-01  1.152047E-01  2.059254E-02  1.662849E-01  4.773933E-03  5.497017E-02  9.428108E-02  7.570404E-02  1.068664E-01  3.806253E-04
 2.812500E+02  2.109846E-03  4.202593E-04  7.893134E-05  3.585035E-01  1.154297E-01  2.055083E-02  1.665253E-01  4.802002E-03  5.503006E-02  9.422956E-02  7.548854E-02  1.064520E-01  3.793988E-04
 2.815000E+02  2.129436E-03  4.259843E-04  7.974000E-05  3.586480E-01  1.156541E-01  2.050910E-02  1.667650E-01  4.830168E-03  5.508966E-02  9.417776E-02  7.527372E-02  1.060391E-01  3.781753E-04
 2.817500E+02  2.149171E-03  4.317770E-04  8.055545E-05  3.587920E-01  1.158781E-01  2.046736E-02  1.670038E-01  4.858430E-03  5.514898E-02  9.412569E-02  7.505960E-02  1.056276E-01  3.769548E-04
 2.820000E+02  2.169053E-03  4.376381E-04  8.137773E-05  3.589355E-01  1.161015E-01  2.042561E-02  1.672418E-01  4.886789E-03  5.520803E-02  9.407335E-02  7.484616E-02  1.052175E-01  3.757372E-04
 2.822500E+02  2.189082E-03  4.435682E-04  8.220690E-05  3.590785E-01  1.163243E-01  2.038384E-02  1.674789E-01  4.915245E-03  5.526680E-02  9.402075E-02  7.463341E-02  1.048088E-01  3.745226E-04
 2.825000E+02  2.209260E-03  4.495680E-04  8.304298E-05  3.592210E-01  1.165467E-01  2.034207E-02  1.677152E-01  4.943797E-03  5.532529E-02  9.396788E-02  7.442134E-02  1.044016E-01  3.733111E-04
 2.827500E+02  2.229586E-03  4.556382E-04  8.388603E-05  3.593629E-01  1.167685E-01  2.030029E-02  1.679507E-01  4.972446E-03  5.538351E-02  9.391475E-02  7.420995E-02  1.039958E-01  3.721025E-04
 2.830000E+02  2.250063E-03  4.617794E-04  8.473609E-05  3.595043E-01  1.169897E-01  2.025850E-02  1.681853E-01  5.001192E-03  5.544144E-02  9.386136E-02  7.399924E-02  1.035914E-01  3.708969E-04
 2.832500E+02  2.270690E-03  4.679925E-04  8.559320E-05  3.596453E-01  1.172105E-01  2.021671E-02  1.684192E-01  5.030034E-03  5.549911E-02  9.380771E-02  7.378921E-02  1.031884E-01  3.696944E-04
 2.835000E+02  2.291468E-03  4.742780E-04  8.645741E-05  3.597857E-01  1.174306E-01  2.017491E-02  1.686521E-01  5.058973E-03  5.555650E-02  9.375380E-02  7.357985E-02  1.027868E-01  3.684949E-04
 2.837500E+02  2.312398E-03  4.806367E-04  8.732876E-05  3.599255E-01  1.176503E-01  2.013311E-02  1.688843E-01  5.088009E-03  5.561361E-02  9.369964E-02  7.337116E-02  1.023867E-01  3.672984E-04
 2.840000E+02  2.333481E-03  4.870692E-04  8.820729E-05  3.600649E-01  1.178694E-01  2.009130E-02  1.691156E-01  5.117141E-03  5.567045E-02  9.364522E-02  7.316314E-02  1.019880E-01  3.661050E-04
 2.842500E+02  2.354719E-03  4.935764E-04  8.909305E-05  3.602038E-01  1.180880E-01  2.004950E-02  1.693460E-01  5.146369E-03  5.572702E-02  9.359056E-02  7.295580E-02  1.015907E-01  3.649146E-04
 2.845000E+02  2.376110E-03  5.001589E-04  8.998608E-05  3.603421E-01  1.183060E-01  2.000769E-02  1.695757E-01  5.175694E-03  5.578331E-02  9.353564E-02  7.274911E-02  1.011948E-01  3.637272E-04
 2.847500E+02  2.397657E-03  5.068175E-04  9.088643E-05  3.604799E-01  1.185235E-01  1.996588E-02  1.698045E-01  5.205116E-03  5.583933E-02  9.348048E-02  7.254309E-02  1.008003E-01  3.625429E-04
 2.850000E+02  2.419360E-03  5.135528E-04  9.179414E-05  3.606172E-01  1.187404E-01  1.992408E-02  1.700325E-01  5.234634E-03  5.589508E-02  9.342508E-02  7.233773E-02  1.004073E-01  3.613617E-04
 2.852500E+02  2.441220E-03  5.203656E-04  9.270926E-05  3.607539E-01  1.189569E-01  1.988228E-02  1.702596E-01  5.264249E-03  5.595055E-02  9.336943E-02  7.213304E-02  1.000156E-01  3.601835E-04
 2.855000E+02  2.463238E-03  5.272568E-04  9.363182E-05  3.608901E-01  1.191727E-01  1.984048E-02  1.704860E-01  5.293960E-03  5.600575E-02  9.331354E-02  7.192899E-02  9.962534E-02  3.590084E-04
 2.857500E+02  2.485415E-03  5.342269E-04  9.456189E-05  3.610258E-01  1.193880E-01  1.979869E-02  1.707115E-01  5.323767E-03  5.606068E-02  9.325741E-02  7.172561E-02  9.923649E-02  3.578364E-04
 2.860000E+02  2.507751E-03  5.412768E-04  9.549949E-05  3.611610E-01  1.196028E-01  1.975690E-02  1.709361E-01  5.353671E-03  5.611535E-02  9.320104E-02  7.152288E-02  9.884904E-02  3.566674E-04
 2.862500E+02  2.530247E-03  5.484072E-04  9.644468E-05  3.612956E-01  1.198171E-01  1.971512E-02  1.711600E-01  5.383671E-03  5.616974E-02  9.314444E-02  7.132080E-02  9.846298E-02  3.555015E-04
 2.865000E+02  2.552904E-03  5.556188E-04  9.739751E-05  3.614297E-01  1.200308E-01  1.967335E-02  1.713830E-01  5.413768E-03  5.622386E-02  9.308760E-02  7.111936E-02  9.807833E-02  3.543387E-04
 2.867500E+02  2.575723E-03  5.629126E-04  9.835801E-05  3.615633E-01  1.202439E-01  1.963159E-02  1.716052E-01  5.443961E-03  5.627771E-02  9.303053E-02  7.091858E-02  9.769507E-02  3.531790E-04
 2.870000E+02  2.598704E-03  5.702891E-04  9.932624E-05  3.616963E-01  1.204566E-01  1.958984E-02  1.718266E-01  5.474250E-03  5.633129E-02  9.297324E-02  7.071844E-02  9.731321E-02  3.520224E-04
 2.872500E+02  2.621850E-03  5.777493E-04  1.003022E-04  3.618288E-01  1.206686E-01  1.954809E-02  1.720471E-01  5.504635E-03  5.638461E-02  9.291571E-02  7.051894E-02  9.693273E-02  3.508689E-04
 2.875000E+02  2.645159E-03  5.852939E-04  1.012861E-04  3.619607E-01  1.208802E-01  1.950636E-02  1.722668E-01  5.535117E-03  5.643765E-02  9.285796E-02  7.032009E-02  9.655365E-02  3.497185E-04
 2.877500E+02  2.668634E-03  5.929237E-04  1.022777E-04  3.620921E-01  1.210911E-01  1.946465E-02  1.724858E-01  5.565695E-03  5.649043E-02  9.279998E-02  7.012187E-02  9.617595E-02  3.485712E-04
 2.880000E+02  2.692274E-03  6.006395E-04  1.032773E-04  3.622230E-01  1.213016E-01  1.942294E-02  1.727038E-01  5.596369E-03  5.654294E-02  9.274178E-02  6.992429E-02  9.579963E-02  3.474270E-04
 2.882500E+02  2.716082E-03  6.084420E-04  1.042849E-04  3.623533E-01  1.215115E-01  1.938126E-02  1.729211E-01  5.627139E-03  5.659519E-02  9.268336E-02  6.972734E-02  9.542470E-02  3.462859E-04
 2.885000E+02  2.740057E-03  6.163322E-04  1.053004E-04  3.624831E-01  1.217208E-01  1.933958E-02  1.731376E-01  5.658005E-03  5.664717E-02  9.262472E-02  6.953103E-02  9.505115E-02  3.451480E-04
 2.887500E+02  2.764200E-03  6.243108E-04  1.063240E-04  3.626123E-01  1.219297E-01  1.929793E-02  1.733532E-01  5.688967E-03  5.669888E-02  9.256587E-02  6.933534E-02  9.467898E-02  3.440131E-04
 2.890000E+02  2.788513E-03  6.323786E-04  1.073557E-04  3.627410E-01  1.221379E-01  1.925629E-02  1.735680E-01  5.720026E-03  5.675033E-02  9.250679E-02  6.914029E-02  9.430818E-02  3.428814E-04
 2.892500E+02  2.812996E-03  6.405365E-04  1.083955E-04  3.628691E-01  1.223457E-01  1.921467E-02  1.737820E-01  5.751180E-03  5.680152E-02  9.244751E-02  6.894586E-02  9.393875E-02  3.417528E-04
 2.895000E+02  2.837651E-03  6.487853E-04  1.094436E-04  3.629967E-01  1.225528E-01  1.917307E-02  1.739952E-01  5.782431E-03  5.685244E-02  9.238801E-02  6.875206E-02  9.357069E-02  3.406273E-04
 2.897500E+02  2.862476E-03  6.571259E-04  1.104998E-04  3.631238E-01  1.227595E-01  1.913149E-02  1.742076E-01  5.813777E-03  5.690310E-02  9.232830E-02  6.855888E-02  9.320400E-02  3.395049E-04
 2.900000E+02  2.887475E-03  6.655590E-04  1.115644E-04  3.632502E-01  1.229656E-01  1.908993E-02  1.744192E-01  5.845219E-03  5.695350E-02  9.226839E-02  6.836631E-02  9.283868E-02  3.383857E-04
 2.902500E+02  2.912647E-03  6.740856E-04  1.126373E-04  3.633762E-01  1.231711E-01  1.904840E-02  1.746299E-01  5.876757E-03  5.700363E-02  9.220826E-02  6.817437E-02  9.247472E-02  3.372696E-04
 2.905000E+02  2.937994E-03  6.827065E-04  1.137185E-04  3.635015E-01  1.233761E-01  1.900689E-02  1.748399E-01  5.908391E-03  5.705350E-02  9.214793E-02  6.798305E-02  9.211212E-02  3.361566E-04
 2.907500E+02  2.963516E-03  6.914225E-04  1.148082E-04  3.636263E-01  1.235806E-01  1.896540E-02  1.750490E-01  5.940120E-03  5.710311E-02  9.208740E-02  6.779233E-02  9.175088E-02  3.350467E-04
 2.910000E+02  2.989214E-03  7.002346E-04  1.159064E-04  3.637506E-01  1.237845E-01  1.892393E-02  1.752574E-01  5.971945E-03  5.715246E-02  9.202667E-02  6.760223E-02  9.139099E-02  3.339400E-04
 2.912500E+02  3.015089E-03  7.091436E-04  1.170131E-04  3.638743E-01  1.239879E-01  1.888249E-02  1.754649E-01  6.003866E-03  5.720155E-02  9.196574E-02  6.741274E-02  9.103245E-02  3.328364E-04
 2.915000E+02  3.041142E-03  7.181504E-04  1.181284E-04  3.639974E-01  1.241907E-01  1.884108E-02  1.756716E-01  6.035883E-03  5.725038E-02  9.190461E-02  6.722386E-02  9.067527E-02  3.317360E-04
 2.917500E+02  3.067373E-03  7.272558E-04  1.192523E-04  3.641200E-01  1.243930E-01  1.879970E-02  1.758776E-01  6.067995E-03  5.729896E-02  9.184328E-02  6.703558E-02  9.031943E-02  3.306387E-04
 2.920000E+02  3.093784E-03  7.364608E-04  1.203849E-04  3.642420E-01  1.245947E-01  1.875834E-02  1.760827E-01  6.100203E-03  5.734727E-02  9.178176E-02  6.684791E-02  8.996493E-02  3.295445E-04
 2.922500E+02  3.120376E-03  7.457663E-04  1.215262E-04  3.643634E-01  1.247960E-01  1.871701E-02  1.762870E-01  6.132506E-03  5.739532E-02  9.172005E-02  6.666084E-02  8.961178E-02  3.284535E-04
 2.925000E+02  3.147148E-03  7.551732E-04  1.226763E-04  3.644843E-01  1.249966E-01  1.867571E-02  1.764905E-01  6.164905E-03  5.744312E-02  9.165814E-02  6.647437E-02  8.925996E-02  3.273656E-04
 2.927500E+02  3.174103E-03  7.646823E-04  1.238352E-04  3.646046E-01  1.251967E-01  1.863444E-02  1.766932E-01  6.197399E-03  5.749066E-02  9.159604E-02  6.628850E-02  8.890948E-02  3.262809E-04
 2.930000E+02  3.201241E-03  7.742947E-04  1.250029E-04  3.647243E-01  1.253963E-01  1.859321E-02  1.768952E-01  6.229988E-03  5.753795E-02  9.153376E-02  6.610323E-02  8.856034E-02  3.251993E-04
 2.932500E+02  3.228563E-03  7.840112E-04  1.261796E-04  3.648435E-01  1.255954E-01  1.855200E-02  1.770963E-01  6.262673E-03  5.758498E-02  9.147129E-02  6.591854E-02  8.821252E-02  3.241208E-04
 2.935000E+02  3.256070E-03  7.938328E-04  1.273653E-04  3.649620E-01  1.257939E-01  1.851083E-02  1.772966E-01  6.295453E-03  5.763175E-02  9.140863E-02  6.573445E-02  8.786603E-02  3.230455E-04
 2.937500E+02  3.283762E-03  8.037603E-04  1.285599E-04  3.650800E-01  1.259918E-01  1.846969E-02  1.774962E-01  6.328328E-03  5.767827E-02  9.134580E-02  6.555096E-02  8.752086E-02  3.219733E-04
 2.940000E+02  3.311641E-03  8.137949E-04  1.297637E-04  3.651975E-01  1.261892E-01  1.842859E-02  1.776950E-01  6.361298E-03  5.772454E-02  9.128278E-02  6.536804E-02  8.717702E-02  3.209042E-04
 2.942500E+02  3.339707E-03  8.239373E-04  1.309766E-04  3.653143E-01  1.263861E-01  1.838752E-02  1.778929E-01  6.394363E-03  5.777055E-02  9.121958E-02  6.518572E-02  8.683449E-02  3.198383E-04
 2.945000E+02  3.367962E-03  8.341885E-04  1.321986E-04  3.654306E-01  1.265824E-01  1.834649E-02  1.780901E-01  6.427524E-03  5.781631E-02  9.115620E-02  6.500398E-02  8.649328E-02  3.187755E-04
 2.947500E+02  3.396406E-03  8.445496E-04  1.334298E-04  3.655463E-01  1.267782E-01  1.830549E-02  1.782865E-01  6.460779E-03  5.786182E-02  9.109264E-02  6.482282E-02  8.615338E-02  3.177159E-04
 2.950000E+02  3.425040E-03  8.550215E-04  1.346704E-04  3.656614E-01  1.269735E-01  1.826453E-02  1.784821E-01  6.494130E-03  5.790708E-02  9.102891E-02  6.464224E-02  8.581479E-02  3.166594E-04
 2.952500E+02  3.453864E-03  8.656052E-04  1.359202E-04  3.657759E-01  1.271682E-01  1.822361E-02  1.786769E-01  6.527575E-03  5.795208E-02  9.096501E-02  6.446224E-02  8.547750E-02  3.156060E-04
 2.955000E+02  3.482881E-03  8.763016E-04  1.371794E-04  3.658898E-01  1.273624E-01  1.818273E-02  1.788710E-01  6.561115E-03  5.799684E-02  9.090093E-02  6.428282E-02  8.514152E-02  3.145558E-04
 2.957500E+02  3.512091E-03  8.871117E-04  1.384481E-04  3.660031E-01  1.275560E-01  1.814189E-02  1.790642E-01  6.594749E-03  5.804134E-02  9.083668E-02  6.410397E-02  8.480684E-02  3.135087E-04
 2.960000E+02  3.541494E-03  8.980366E-04  1.397262E-04  3.661159E-01  1.277491E-01  1.810108E-02  1.792567E-01  6.628479E-03  5.808560E-02  9.077226E-02  6.392569E-02  8.447345E-02  3.124647E-04
 2.962500E+02  3.571092E-03  9.090772E-04  1.410139E-04  3.662280E-01  1.279417E-01  1.806032E-02  1.794484E-01  6.662303E-03  5.812960E-02  9.070768E-02  6.374798E-02  8.414136E-02  3.114238E-04
 2.965000E+02  3.600885E-03  9.202345E-04  1.423111E-04  3.663396E-01  1.281337E-01  1.801960E-02  1.796393E-01  6.696222E-03  5.817336E-02  9.064293E-02  6.357084E-02  8.381056E-02  3.103861E-04
 2.967500E+02  3.630874E-03  9.315097E-04  1.436179E-04  3.664506E-01  1.283252E-01  1.797892E-02  1.798295E-01  6.730235E-03  5.821687E-02  9.057802E-02  6.339427E-02  8.348104E-02  3.093515E-04
 2.970000E+02  3.661061E-03  9.429036E-04  1.449345E-04  3.665610E-01  1.285162E-01  1.793829E-02  1.800188E-01  6.764342E-03  5.826014E-02  9.051294E-02  6.321827E-02  8.315281E-02  3.083201E-04
 2.972500E+02  3.691446E-03  9.544173E-04  1.462607E-04  3.666707E-01  1.287066E-01  1.789769E-02  1.802074E-01  6.798544E-03  5.830316E-02  9.044770E-02  6.304282E-02  8.282586E-02  3.072917E-04
 2.975000E+02  3.722030E-03  9.660519E-04  1.475968E-04  3.667799E-01  1.288965E-01  1.785714E-02  1.803953E-01  6.832841E-03  5.834593E-02  9.038230E-02  6.286794E-02  8.250019E-02  3.062665E-04
 2.977500E+02  3.752814E-03  9.778084E-04  1.489427E-04  3.668885E-01  1.290859E-01  1.781664E-02  1.805823E-01  6.867231E-03  5.838845E-02  9.031674E-02  6.269361E-02  8.217579E-02  3.052444E-04
 2.980000E+02  3.783799E-03  9.896878E-04  1.502985E-04  3.669965E-01  1.292747E-01  1.777618E-02  1.807686E-01  6.901716E-03  5.843074E-02  9.025102E-02  6.251984E-02  8.185266E-02  3.042255E-04
 2.982500E+02  3.814986E-03  1.001691E-03  1.516642E-04  3.671038E-01  1.294630E-01  1.773577E-02  1.809542E-01  6.936295E-03  5.847278E-02  9.018515E-02  6.234663E-02  8.153080E-02  3.032096E-04
 2.985000E+02  3.846376E-03  1.013820E-03  1.530399E-04  3.672106E-01  1.296508E-01  1.769540E-02  1.811389E-01  6.970968E-03  5.851457E-02  9.011913E-02  6.217397E-02  8.121020E-02  3.021968E-04
 2.987500E+02  3.877969E-03  1.026074E-03  1.544256E-04  3.673167E-01  1.298380E-01  1.765508E-02  1.813229E-01  7.005735E-03  5.855612E-02  9.005295E-02  6.200186E-02  8.089087E-02  3.011872E-04
 2.990000E+02  3.909767E-03  1.038456E-03  1.558215E-04  3.674223E-01  1.300248E-01  1.761481E-02  1.815062E-01  7.040596E-03  5.859743E-02  8.998662E-02  6.183030E-02  8.057279E-02  3.001807E-04
 2.992500E+02  3.941770E-03  1.050966E-03  1.572275E-04  3.675272E-01  1.302109E-01  1.757459E-02  1.816887E-01  7.075551E-03  5.863850E-02  8.992014E-02  6.165928E-02  8.025597E-02  2.991772E-04
 2.995000E+02  3.973980E-03  1.063606E-03  1.586437E-04  3.676316E-01  1.303966E-01  1.753442E-02  1.818704E-01  7.110599E-03  5.867933E-02  8.985351E-02  6.148882E-02  7.994039E-02  2.981769E-04
 2.997500E+02  4.006397E-03  1.076376E-03  1.600702E-04  3.677353E-01  1.305817E-01  1.749429E-02  1.820514E-01  7.145741E-03  5.871992E-02  8.978673E-02  6.131889E-02  7.962607E-02  2.971797E-04
 3.000000E+02  4.039023E-03  1.089278E-03  1.615070E-04  3.678384E-01  1.307663E-01  1.745422E-02  1.822316E-01  7.180977E-03  5.876026E-02  8.971981E-02  6.114951E-02  7.931299E-02  2.961855E-04
 3.002500E+02  4.071857E-03  1.102312E-03  1.629542E-04  3.679408E-01  1.309504E-01  1.741419E-02  1.824110E-01  7.216307E-03  5.880037E-02  8.965274E-02  6.098066E-02  7.900115E-02  2.951945E-04
 3.005000E+02  4.104902E-03  1.115480E-03  1.644117E-04  3.680427E-01  1.311339E-01  1.737422E-02  1.825898E-01  7.251730E-03  5.884024E-02  8.958553E-02  6.081236E-02  7.869054E-02  2.942065E-04
 3.007500E+02  4.138158E-03  1.128783E-03  1.658798E-04  3.681439E-01  1.313169E-01  1.733430E-02  1.827677E-01  7.287246E-03  5.887987E-02  8.951818E-02  6.064459E-02  7.838117E-02  2.932217E-04
 3.010000E+02  4.171626E-03  1.142222E-03  1.673584E-04  3.682446E-01  1.314994E-01  1.729443E-02  1.829449E-01  7.322856E-03  5.891927E-02  8.945069E-02  6.047735E-02  7.807303E-02  2.922399E-04
 3.012500E+02  4.205307E-03  1.155799E-03  1.688475E-04  3.683445E-01  1.316814E-01  1.725462E-02  1.831214E-01  7.358559E-03  5.895842E-02  8.938306E-02  6.031065E-02  7.776612E-02  2.912612E-04
 3.015000E+02  4.239202E-03  1.169514E-03  1.703473E-04  3.684439E-01  1.318629E-01  1.721485E-02  1.832971E-01  7.394355E-03  5.899735E-02  8.931529E-02  6.014447E-02  7.746043E-02  2.902856E-04
 3.017500E+02  4.273311E-03  1.183368E-03  1.718578E-04  3.685427E-01  1.320438E-01  1.717514E-02  1.834721E-01  7.430244E-03  5.903603E-02  8.924738E-02  5.997883E-02  7.715596E-02  2.893130E-04
 3.020000E+02  4.307637E-03  1.197363E-03  1.733790E-04  3.686408E-01  1.322242E-01  1.713549E-02  1.836464E-01  7.466227E-03  5.907448E-02  8.917934E-02  5.981371E-02  7.685271E-02  2.883435E-04
 3.022500E+02  4.342179E-03  1.211500E-03  1.749110E-04  3.687382E-01  1.324041E-01  1.709589E-02  1.838199E-01  7.502302E-03  5.911270E-02  8.911116E-02  5.964911E-02  7.655067E-02  2.873771E-04
 3.025000E+02  4.376939E-03  1.225780E-03  1.764539E-04  3.688351E-01  1.325835E-01  1.705635E-02  1.839926E-01  7.538470E-03  5.915068E-02  8.904286E-02  5.948504E-02  7.624983E-02  2.864137E-04
 3.027500E+02  4.411917E-03  1.240204E-03  1.780077E-04  3.689313E-01  1.327623E-01  1.701686E-02  1.841647E-01  7.574731E-03  5.918843E-02  8.897442E-02  5.932149E-02  7.595021E-02  2.854534E-04
 3.030000E+02  4.447116E-03  1.254774E-03  1.795724E-04  3.690269E-01  1.329407E-01  1.697742E-02  1.843360E-01  7.611085E-03  5.922595E-02  8.890585E-02  5.915845E-02  7.565178E-02  2.844962E-04
 3.032500E+02  4.482534E-03  1.269490E-03  1.811481E-04  3.691218E-01  1.331185E-01  1.693805E-02  1.845065E-01  7.647531E-03  5.926323E-02  8.883715E-02  5.899594E-02  7.535456E-02  2.835420E-04
 3.035000E+02  4.518174E-03  1.284354E-03  1.827350E-04  3.692161E-01  1.332958E-01  1.689873E-02  1.846764E-01  7.684070E-03  5.930029E-02  8.876832E-02  5.883394E-02  7.505852E-02  2.825908E-04
 3.037500E+02  4.554037E-03  1.299367E-03  1.843329E-04  3.693098E-01  1.334726E-01  1.685947E-02  1.848455E-01  7.720701E-03  5.933711E-02  8.869937E-02  5.867245E-02  7.476368E-02  2.816427E-04
 3.040000E+02  4.590123E-03  1.314531E-03  1.859421E-04  3.694028E-01  1.336489E-01  1.682027E-02  1.850138E-01  7.757425E-03  5.937370E-02  8.863029E-02  5.851148E-02  7.447003E-02  2.806976E-04
 3.042500E+02  4.626434E-03  1.329846E-03  1.875624E-04  3.694952E-01  1.338246E-01  1.678112E-02  1.851815E-01  7.794241E-03  5.941007E-02  8.856109E-02  5.835101E-02  7.417756E-02  2.797555E-04
 3.045000E+02  4.662970E-03  1.345313E-03  1.891941E-04  3.695869E-01  1.339999E-01  1.674204E-02  1.853484E-01  7.831149E-03  5.944620E-02  8.849177E-02  5.819105E-02  7.388628E-02  2.788165E-04
 3.047500E+02  4.699732E-03  1.360935E-03  1.908371E-04  3.696780E-01  1.341746E-01  1.670301E-02  1.855146E-01  7.868149E-03  5.948211E-02  8.842232E-02  5.803160E-02  7.359617E-02  2.778805E-04
 3.050000E+02  4.736722E-03  1.376712E-03  1.924916E-04  3.697684E-01  1.343489E-01  1.666404E-02  1.856801E-01  7.905241E-03  5.951778E-02  8.835276E-02  5.787265E-02  7.330723E-02  2.769475E-04
 3.052500E+02  4.773940E-03  1.392645E-03  1.941574E-04  3.698582E-01  1.345226E-01  1.662514E-02  1.858449E-01  7.942425E-03  5.955324E-02  8.828307E-02  5.771421E-02  7.301946E-02  2.760175E-04
 3.055000E+02  4.811387E-03  1.408736E-03  1.958348E-04  3.699473E-01  1.346958E-01  1.658629E-02  1.860090E-01  7.979702E-03  5.958846E-02  8.821327E-02  5.755626E-02  7.273286E-02  2.750906E-04
 3.057500E+02  4.849064E-03  1.424986E-03  1.975238E-04  3.700358E-01  1.348685E-01  1.654751E-02  1.861723E-01  8.017069E-03  5.962346E-02  8.814335E-02  5.739882E-02  7.244742E-02  2.741666E-04
 3.060000E+02  4.886973E-03  1.441396E-03  1.992244E-04  3.701236E-01  1.350407E-01  1.650879E-02  1.863349E-01  8.054529E-03  5.965823E-02  8.807332E-02  5.724187E-02  7.216314E-02  2.732456E-04
 3.062500E+02  4.925113E-03  1.457968E-03  2.009367E-04  3.702108E-01  1.352124E-01  1.647013E-02  1.864969E-01  8.092080E-03  5.969278E-02  8.800317E-02  5.708542E-02  7.188001E-02  2.723277E-04
 3.065000E+02  4.963487E-03  1.474703E-03  2.026607E-04  3.702973E-01  1.353836E-01  1.643153E-02  1.866581E-01  8.129723E-03  5.972711E-02  8.793291E-02  5.692946E-02  7.159803E-02  2.714127E-04
 3.067500E+02  5.002095E-03  1.491602E-03  2.043966E-04  3.703831E-01  1.355543E-01  1.639299E-02  1.868186E-01  8.167456E-03  5.976121E-02  8.786253E-02  5.677399E-02  7.131721E-02  2.705007E-04
 3.070000E+02  5.040939E-03  1.508667E-03  2.061443E-04  3.704683E-01  1.357245E-01  1.635452E-02  1.869784E-01  8.205282E-03  5.979509E-02  8.779205E-02  5.661901E-02  7.103752E-02  2.695916E-04
 3.072500E+02  5.080018E-03  1.525898E-03  2.079039E-04  3.705528E-01  1.358942E-01  1.631611E-02  1.871375E-01  8.243198E-03  5.982874E-02  8.772145E-02  5.646452E-02  7.075898E-02  2.686856E-04
