#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 2.805000E+02  5.812161E-02  6.373833E-03  8.991600E-04  3.139767E+00  2.539781E+00  1.994161E-01  2.046553E+00  4.330542E-02  5.034424E-01  7.247126E-01  5.216630E-01  7.724144E-01  2.298416E-03
 2.807500E+02  5.865566E-02  6.460201E-03  9.082950E-04  3.140623E+00  2.544589E+00  1.990130E-01  2.049390E+00  4.355816E-02  5.039611E-01  7.242713E-01  5.201424E-01  7.694199E-01  2.291021E-03
 2.810000E+02  5.919364E-02  6.547584E-03  9.175061E-04  3.141475E+00  2.549385E+00  1.986098E-01  2.052217E+00  4.381176E-02  5.044772E-01  7.238280E-01  5.186269E-01  7.664358E-01  2.283645E-03
 2.812500E+02  5.973557E-02  6.635992E-03  9.267936E-04  3.142323E+00  2.554169E+00  1.982065E-01  2.055033E+00  4.406623E-02  5.049908E-01  7.233829E-01  5.171165E-01  7.634621E-01  2.276287E-03
 2.815000E+02  6.028147E-02  6.725435E-03  9.361580E-04  3.143168E+00  2.558941E+00  1.978030E-01  2.057839E+00  4.432155E-02  5.055019E-01  7.229359E-01  5.156112E-01  7.604987E-01  2.268947E-03
 2.817500E+02  6.083136E-02  6.815923E-03  9.455999E-04  3.144009E+00  2.563701E+00  1.973995E-01  2.060635E+00  4.457774E-02  5.060105E-01  7.224871E-01  5.141109E-01  7.575457E-01  2.261626E-03
 2.820000E+02  6.138526E-02  6.907467E-03  9.551198E-04  3.144847E+00  2.568449E+00  1.969959E-01  2.063421E+00  4.483478E-02  5.065166E-01  7.220365E-01  5.126156E-01  7.546031E-01  2.254322E-03
 2.822500E+02  6.194319E-02  7.000077E-03  9.647180E-04  3.145681E+00  2.573185E+00  1.965922E-01  2.066196E+00  4.509269E-02  5.070203E-01  7.215841E-01  5.111254E-01  7.516708E-01  2.247037E-03
 2.825000E+02  6.250517E-02  7.093763E-03  9.743951E-04  3.146511E+00  2.577909E+00  1.961885E-01  2.068961E+00  4.535146E-02  5.075214E-01  7.211298E-01  5.096402E-01  7.487489E-01  2.239770E-03
 2.827500E+02  6.307123E-02  7.188535E-03  9.841516E-04  3.147338E+00  2.582621E+00  1.957847E-01  2.071716E+00  4.561109E-02  5.080200E-01  7.206738E-01  5.081599E-01  7.458373E-01  2.232521E-03
 2.830000E+02  6.364138E-02  7.284404E-03  9.939879E-04  3.148161E+00  2.587321E+00  1.953808E-01  2.074461E+00  4.587159E-02  5.085162E-01  7.202161E-01  5.066846E-01  7.429359E-01  2.225291E-03
 2.832500E+02  6.421565E-02  7.381381E-03  1.003905E-03  3.148981E+00  2.592009E+00  1.949770E-01  2.077195E+00  4.613294E-02  5.090099E-01  7.197565E-01  5.052142E-01  7.400449E-01  2.218079E-03
 2.835000E+02  6.479405E-02  7.479476E-03  1.013902E-03  3.149797E+00  2.596685E+00  1.945731E-01  2.079919E+00  4.639515E-02  5.095011E-01  7.192953E-01  5.037488E-01  7.371642E-01  2.210886E-03
 2.837500E+02  6.537661E-02  7.578700E-03  1.023981E-03  3.150609E+00  2.601349E+00  1.941692E-01  2.082633E+00  4.665823E-02  5.099898E-01  7.188323E-01  5.022883E-01  7.342938E-01  2.203711E-03
 2.840000E+02  6.596335E-02  7.679064E-03  1.034142E-03  3.151418E+00  2.606001E+00  1.937653E-01  2.085337E+00  4.692216E-02  5.104761E-01  7.183677E-01  5.008327E-01  7.314336E-01  2.196554E-03
 2.842500E+02  6.655430E-02  7.780579E-03  1.044385E-03  3.152223E+00  2.610641E+00  1.933614E-01  2.088031E+00  4.718696E-02  5.109599E-01  7.179013E-01  4.993820E-01  7.285836E-01  2.189416E-03
 2.845000E+02  6.714946E-02  7.883255E-03  1.054710E-03  3.153024E+00  2.615269E+00  1.929576E-01  2.090715E+00  4.745261E-02  5.114413E-01  7.174333E-01  4.979361E-01  7.257439E-01  2.182297E-03
 2.847500E+02  6.774887E-02  7.987104E-03  1.065119E-03  3.153822E+00  2.619885E+00  1.925537E-01  2.093388E+00  4.771913E-02  5.119202E-01  7.169636E-01  4.964951E-01  7.229144E-01  2.175196E-03
 2.850000E+02  6.835254E-02  8.092137E-03  1.075612E-03  3.154616E+00  2.624489E+00  1.921500E-01  2.096052E+00  4.798651E-02  5.123967E-01  7.164923E-01  4.950590E-01  7.200951E-01  2.168114E-03
 2.852500E+02  6.896050E-02  8.198365E-03  1.086190E-03  3.155406E+00  2.629081E+00  1.917462E-01  2.098705E+00  4.825474E-02  5.128708E-01  7.160193E-01  4.936276E-01  7.172860E-01  2.161050E-03
 2.855000E+02  6.957277E-02  8.305799E-03  1.096852E-03  3.156193E+00  2.633660E+00  1.913426E-01  2.101348E+00  4.852383E-02  5.133424E-01  7.155448E-01  4.922011E-01  7.144870E-01  2.154006E-03
 2.857500E+02  7.018937E-02  8.414452E-03  1.107599E-03  3.156976E+00  2.638228E+00  1.909390E-01  2.103981E+00  4.879379E-02  5.138116E-01  7.150686E-01  4.907793E-01  7.116983E-01  2.146979E-03
 2.860000E+02  7.081032E-02  8.524333E-03  1.118432E-03  3.157755E+00  2.642784E+00  1.905355E-01  2.106604E+00  4.906460E-02  5.142783E-01  7.145909E-01  4.893623E-01  7.089196E-01  2.139972E-03
 2.862500E+02  7.143564E-02  8.635456E-03  1.129352E-03  3.158530E+00  2.647327E+00  1.901320E-01  2.109217E+00  4.933627E-02  5.147427E-01  7.141116E-01  4.879501E-01  7.061511E-01  2.132983E-03
 2.865000E+02  7.206536E-02  8.747831E-03  1.140358E-03  3.159302E+00  2.651859E+00  1.897287E-01  2.111820E+00  4.960880E-02  5.152046E-01  7.136307E-01  4.865426E-01  7.033927E-01  2.126013E-03
 2.867500E+02  7.269949E-02  8.861470E-03  1.151452E-03  3.160070E+00  2.656378E+00  1.893255E-01  2.114412E+00  4.988219E-02  5.156641E-01  7.131483E-01  4.851398E-01  7.006443E-01  2.119062E-03
 2.870000E+02  7.333807E-02  8.976385E-03  1.162634E-03  3.160834E+00  2.660886E+00  1.889224E-01  2.116995E+00  5.015643E-02  5.161213E-01  7.126644E-01  4.837417E-01  6.979061E-01  2.112130E-03
 2.872500E+02  7.398111E-02  9.092589E-03  1.173904E-03  3.161595E+00  2.665381E+00  1.885194E-01  2.119568E+00  5.043154E-02  5.165760E-01  7.121789E-01  4.823483E-01  6.951779E-01  2.105216E-03
 2.875000E+02  7.462863E-02  9.210092E-03  1.185263E-03  3.162352E+00  2.669864E+00  1.881166E-01  2.122131E+00  5.070750E-02  5.170283E-01  7.116920E-01  4.809596E-01  6.924597E-01  2.098321E-03
 2.877500E+02  7.528065E-02  9.328907E-03  1.196711E-03  3.163105E+00  2.674335E+00  1.877139E-01  2.124683E+00  5.098432E-02  5.174783E-01  7.112035E-01  4.795755E-01  6.897516E-01  2.091445E-03
 2.880000E+02  7.593721E-02  9.449046E-03  1.208249E-03  3.163854E+00  2.678794E+00  1.873114E-01  2.127226E+00  5.126199E-02  5.179258E-01  7.107136E-01  4.781961E-01  6.870534E-01  2.084588E-03
 2.882500E+02  7.659831E-02  9.570522E-03  1.219878E-03  3.164600E+00  2.683241E+00  1.869090E-01  2.129759E+00  5.154052E-02  5.183710E-01  7.102223E-01  4.768213E-01  6.843653E-01  2.077750E-03
 2.885000E+02  7.726399E-02  9.693347E-03  1.231598E-03  3.165342E+00  2.687676E+00  1.865068E-01  2.132282E+00  5.181991E-02  5.188138E-01  7.097295E-01  4.754511E-01  6.816871E-01  2.070931E-03
 2.887500E+02  7.793426E-02  9.817532E-03  1.243409E-03  3.166080E+00  2.692099E+00  1.861048E-01  2.134795E+00  5.210016E-02  5.192543E-01  7.092353E-01  4.740856E-01  6.790189E-01  2.064131E-03
 2.890000E+02  7.860915E-02  9.943092E-03  1.255313E-03  3.166814E+00  2.696509E+00  1.857030E-01  2.137298E+00  5.238126E-02  5.196924E-01  7.087396E-01  4.727245E-01  6.763606E-01  2.057349E-03
 2.892500E+02  7.928868E-02  1.007004E-02  1.267309E-03  3.167545E+00  2.700908E+00  1.853014E-01  2.139791E+00  5.266321E-02  5.201281E-01  7.082426E-01  4.713681E-01  6.737122E-01  2.050587E-03
 2.895000E+02  7.997287E-02  1.019838E-02  1.279398E-03  3.168271E+00  2.705295E+00  1.849000E-01  2.142274E+00  5.294602E-02  5.205615E-01  7.077441E-01  4.700162E-01  6.710737E-01  2.043843E-03
 2.897500E+02  8.066174E-02  1.032814E-02  1.291581E-03  3.168994E+00  2.709669E+00  1.844988E-01  2.144747E+00  5.322969E-02  5.209925E-01  7.072443E-01  4.686688E-01  6.684451E-01  2.037118E-03
 2.900000E+02  8.135533E-02  1.045932E-02  1.303858E-03  3.169714E+00  2.714032E+00  1.840978E-01  2.147211E+00  5.351421E-02  5.214212E-01  7.067431E-01  4.673260E-01  6.658263E-01  2.030413E-03
 2.902500E+02  8.205364E-02  1.059194E-02  1.316229E-03  3.170429E+00  2.718382E+00  1.836970E-01  2.149665E+00  5.379958E-02  5.218476E-01  7.062406E-01  4.659876E-01  6.632174E-01  2.023726E-03
 2.905000E+02  8.275670E-02  1.072601E-02  1.328696E-03  3.171140E+00  2.722720E+00  1.832965E-01  2.152109E+00  5.408581E-02  5.222716E-01  7.057368E-01  4.646538E-01  6.606182E-01  2.017058E-03
 2.907500E+02  8.346454E-02  1.086154E-02  1.341259E-03  3.171848E+00  2.727047E+00  1.828963E-01  2.154543E+00  5.437289E-02  5.226933E-01  7.052316E-01  4.633244E-01  6.580289E-01  2.010409E-03
 2.910000E+02  8.417718E-02  1.099855E-02  1.353918E-03  3.172552E+00  2.731361E+00  1.824963E-01  2.156967E+00  5.466083E-02  5.231127E-01  7.047251E-01  4.619994E-01  6.554493E-01  2.003779E-03
 2.912500E+02  8.489464E-02  1.113705E-02  1.366674E-03  3.173252E+00  2.735663E+00  1.820965E-01  2.159382E+00  5.494961E-02  5.235298E-01  7.042173E-01  4.606789E-01  6.528795E-01  1.997168E-03
 2.915000E+02  8.561695E-02  1.127705E-02  1.379527E-03  3.173948E+00  2.739953E+00  1.816971E-01  2.161786E+00  5.523925E-02  5.239446E-01  7.037082E-01  4.593628E-01  6.503195E-01  1.990577E-03
 2.917500E+02  8.634412E-02  1.141857E-02  1.392479E-03  3.174640E+00  2.744231E+00  1.812979E-01  2.164181E+00  5.552974E-02  5.243571E-01  7.031979E-01  4.580512E-01  6.477691E-01  1.984004E-03
 2.920000E+02  8.707618E-02  1.156162E-02  1.405529E-03  3.175328E+00  2.748498E+00  1.808989E-01  2.166567E+00  5.582108E-02  5.247673E-01  7.026863E-01  4.567439E-01  6.452284E-01  1.977450E-03
 2.922500E+02  8.781316E-02  1.170622E-02  1.418678E-03  3.176013E+00  2.752752E+00  1.805003E-01  2.168942E+00  5.611328E-02  5.251752E-01  7.021734E-01  4.554410E-01  6.426974E-01  1.970915E-03
 2.925000E+02  8.855507E-02  1.185237E-02  1.431926E-03  3.176694E+00  2.756994E+00  1.801020E-01  2.171308E+00  5.640632E-02  5.255808E-01  7.016593E-01  4.541424E-01  6.401761E-01  1.964399E-03
 2.927500E+02  8.930194E-02  1.200010E-02  1.445275E-03  3.177370E+00  2.761224E+00  1.797040E-01  2.173665E+00  5.670022E-02  5.259841E-01  7.011440E-01  4.528482E-01  6.376643E-01  1.957902E-03
 2.930000E+02  9.005380E-02  1.214941E-02  1.458725E-03  3.178043E+00  2.765442E+00  1.793063E-01  2.176011E+00  5.699496E-02  5.263851E-01  7.006275E-01  4.515584E-01  6.351622E-01  1.951424E-03
 2.932500E+02  9.081066E-02  1.230033E-02  1.472275E-03  3.178712E+00  2.769648E+00  1.789090E-01  2.178348E+00  5.729056E-02  5.267839E-01  7.001098E-01  4.502728E-01  6.326697E-01  1.944965E-03
 2.935000E+02  9.157255E-02  1.245285E-02  1.485928E-03  3.179377E+00  2.773842E+00  1.785119E-01  2.180676E+00  5.758700E-02  5.271805E-01  6.995909E-01  4.489916E-01  6.301867E-01  1.938525E-03
 2.937500E+02  9.233950E-02  1.260701E-02  1.499683E-03  3.180038E+00  2.778025E+00  1.781152E-01  2.182993E+00  5.788429E-02  5.275747E-01  6.990708E-01  4.477146E-01  6.277132E-01  1.932103E-03
 2.940000E+02  9.311152E-02  1.276281E-02  1.513541E-03  3.180695E+00  2.782195E+00  1.777189E-01  2.185302E+00  5.818243E-02  5.279668E-01  6.985496E-01  4.464419E-01  6.252493E-01  1.925701E-03
 2.942500E+02  9.388864E-02  1.292026E-02  1.527503E-03  3.181349E+00  2.786353E+00  1.773228E-01  2.187600E+00  5.848142E-02  5.283565E-01  6.980272E-01  4.451734E-01  6.227948E-01  1.919318E-03
 2.945000E+02  9.467089E-02  1.307939E-02  1.541568E-03  3.181998E+00  2.790499E+00  1.769272E-01  2.189890E+00  5.878125E-02  5.287441E-01  6.975037E-01  4.439092E-01  6.203499E-01  1.912954E-03
 2.947500E+02  9.545828E-02  1.324020E-02  1.555738E-03  3.182643E+00  2.794634E+00  1.765319E-01  2.192169E+00  5.908193E-02  5.291294E-01  6.969791E-01  4.426493E-01  6.179143E-01  1.906609E-03
 2.950000E+02  9.625085E-02  1.340272E-02  1.570014E-03  3.183285E+00  2.798756E+00  1.761370E-01  2.194439E+00  5.938346E-02  5.295124E-01  6.964533E-01  4.413935E-01  6.154882E-01  1.900282E-03
 2.952500E+02  9.704861E-02  1.356695E-02  1.584395E-03  3.183922E+00  2.802867E+00  1.757424E-01  2.196700E+00  5.968583E-02  5.298933E-01  6.959265E-01  4.401419E-01  6.130715E-01  1.893975E-03
 2.955000E+02  9.785159E-02  1.373291E-02  1.598883E-03  3.184556E+00  2.806966E+00  1.753483E-01  2.198951E+00  5.998905E-02  5.302719E-01  6.953985E-01  4.388945E-01  6.106642E-01  1.887686E-03
 2.957500E+02  9.865981E-02  1.390062E-02  1.613478E-03  3.185185E+00  2.811053E+00  1.749545E-01  2.201193E+00  6.029311E-02  5.306484E-01  6.948695E-01  4.376513E-01  6.082662E-01  1.881417E-03
 2.960000E+02  9.947330E-02  1.407009E-02  1.628180E-03  3.185811E+00  2.815128E+00  1.745612E-01  2.203425E+00  6.059802E-02  5.310226E-01  6.943394E-01  4.364122E-01  6.058776E-01  1.875166E-03
 2.962500E+02  1.002921E-01  1.424134E-02  1.642990E-03  3.186432E+00  2.819191E+00  1.741682E-01  2.205648E+00  6.090377E-02  5.313946E-01  6.938083E-01  4.351773E-01  6.034982E-01  1.868934E-03
 2.965000E+02  1.011162E-01  1.441438E-02  1.657909E-03  3.187050E+00  2.823242E+00  1.737756E-01  2.207862E+00  6.121036E-02  5.317645E-01  6.932761E-01  4.339465E-01  6.011282E-01  1.862721E-03
 2.967500E+02  1.019456E-01  1.458922E-02  1.672937E-03  3.187663E+00  2.827282E+00  1.733835E-01  2.210066E+00  6.151780E-02  5.321321E-01  6.927429E-01  4.327198E-01  5.987674E-01  1.856527E-03
 2.970000E+02  1.027804E-01  1.476589E-02  1.688075E-03  3.188273E+00  2.831309E+00  1.729918E-01  2.212261E+00  6.182608E-02  5.324976E-01  6.922087E-01  4.314971E-01  5.964158E-01  1.850352E-03
 2.972500E+02  1.036206E-01  1.494440E-02  1.703323E-03  3.188878E+00  2.835325E+00  1.726005E-01  2.214446E+00  6.213520E-02  5.328609E-01  6.916734E-01  4.302786E-01  5.940734E-01  1.844195E-03
 2.975000E+02  1.044662E-01  1.512476E-02  1.718683E-03  3.189479E+00  2.839329E+00  1.722096E-01  2.216623E+00  6.244516E-02  5.332220E-01  6.911372E-01  4.290641E-01  5.917403E-01  1.838058E-03
 2.977500E+02  1.053172E-01  1.530699E-02  1.734154E-03  3.190077E+00  2.843322E+00  1.718192E-01  2.218790E+00  6.275596E-02  5.335809E-01  6.905999E-01  4.278537E-01  5.894162E-01  1.831939E-03
 2.980000E+02  1.061737E-01  1.549110E-02  1.749737E-03  3.190670E+00  2.847302E+00  1.714292E-01  2.220947E+00  6.306761E-02  5.339377E-01  6.900617E-01  4.266473E-01  5.871014E-01  1.825839E-03
 2.982500E+02  1.070357E-01  1.567712E-02  1.765433E-03  3.191259E+00  2.851271E+00  1.710396E-01  2.223096E+00  6.338009E-02  5.342924E-01  6.895226E-01  4.254449E-01  5.847956E-01  1.819757E-03
 2.985000E+02  1.079032E-01  1.586506E-02  1.781242E-03  3.191845E+00  2.855228E+00  1.706506E-01  2.225235E+00  6.369341E-02  5.346449E-01  6.889824E-01  4.242465E-01  5.824989E-01  1.813695E-03
 2.987500E+02  1.087762E-01  1.605493E-02  1.797165E-03  3.192426E+00  2.859174E+00  1.702620E-01  2.227365E+00  6.400757E-02  5.349952E-01  6.884413E-01  4.230521E-01  5.802113E-01  1.807651E-03
 2.990000E+02  1.096548E-01  1.624675E-02  1.813203E-03  3.193003E+00  2.863107E+00  1.698738E-01  2.229486E+00  6.432256E-02  5.353435E-01  6.878993E-01  4.218617E-01  5.779327E-01  1.801626E-03
 2.992500E+02  1.105389E-01  1.644054E-02  1.829355E-03  3.193575E+00  2.867029E+00  1.694861E-01  2.231598E+00  6.463839E-02  5.356896E-01  6.873564E-01  4.206752E-01  5.756632E-01  1.795620E-03
 2.995000E+02  1.114287E-01  1.663632E-02  1.845624E-03  3.194144E+00  2.870940E+00  1.690989E-01  2.233701E+00  6.495506E-02  5.360335E-01  6.868125E-01  4.194927E-01  5.734026E-01  1.789632E-03
 2.997500E+02  1.123241E-01  1.683409E-02  1.862009E-03  3.194709E+00  2.874838E+00  1.687122E-01  2.235794E+00  6.527257E-02  5.363754E-01  6.862678E-01  4.183141E-01  5.711509E-01  1.783663E-03
 3.000000E+02  1.132251E-01  1.703388E-02  1.878511E-03  3.195270E+00  2.878725E+00  1.683260E-01  2.237879E+00  6.559091E-02  5.367151E-01  6.857222E-01  4.171395E-01  5.689083E-01  1.777712E-03
 3.002500E+02  1.141319E-01  1.723571E-02  1.895130E-03  3.195826E+00  2.882601E+00  1.679402E-01  2.239954E+00  6.591008E-02  5.370528E-01  6.851756E-01  4.159687E-01  5.666745E-01  1.771781E-03
 3.005000E+02  1.150443E-01  1.743958E-02  1.911867E-03  3.196378E+00  2.886465E+00  1.675550E-01  2.242020E+00  6.623009E-02  5.373883E-01  6.846282E-01  4.148018E-01  5.644496E-01  1.765867E-03
 3.007500E+02  1.159625E-01  1.764553E-02  1.928723E-03  3.196926E+00  2.890317E+00  1.671702E-01  2.244077E+00  6.655094E-02  5.377217E-01  6.840800E-01  4.136388E-01  5.622336E-01  1.759973E-03
 3.010000E+02  1.168864E-01  1.785356E-02  1.945699E-03  3.197470E+00  2.894158E+00  1.667860E-01  2.246126E+00  6.687261E-02  5.380531E-01  6.835308E-01  4.124797E-01  5.600264E-01  1.754097E-03
 3.012500E+02  1.178161E-01  1.806369E-02  1.962794E-03  3.198010E+00  2.897987E+00  1.664023E-01  2.248165E+00  6.719512E-02  5.383824E-01  6.829809E-01  4.113244E-01  5.578280E-01  1.748239E-03
 3.015000E+02  1.187516E-01  1.827594E-02  1.980010E-03  3.198546E+00  2.901805E+00  1.660191E-01  2.250195E+00  6.751846E-02  5.387096E-01  6.824301E-01  4.101729E-01  5.556383E-01  1.742400E-03
 3.017500E+02  1.196930E-01  1.849034E-02  1.997347E-03  3.199077E+00  2.905611E+00  1.656364E-01  2.252217E+00  6.784263E-02  5.390347E-01  6.818785E-01  4.090253E-01  5.534575E-01  1.736580E-03
 3.020000E+02  1.206402E-01  1.870688E-02  2.014806E-03  3.199604E+00  2.909406E+00  1.652542E-01  2.254229E+00  6.816763E-02  5.393578E-01  6.813261E-01  4.078814E-01  5.512854E-01  1.730777E-03
 3.022500E+02  1.215933E-01  1.892560E-02  2.032387E-03  3.200128E+00  2.913189E+00  1.648726E-01  2.256233E+00  6.849345E-02  5.396788E-01  6.807728E-01  4.067414E-01  5.491219E-01  1.724994E-03
 3.025000E+02  1.225523E-01  1.914651E-02  2.050091E-03  3.200646E+00  2.916961E+00  1.644915E-01  2.258228E+00  6.882011E-02  5.399977E-01  6.802188E-01  4.056051E-01  5.469672E-01  1.719228E-03
 3.027500E+02  1.235172E-01  1.936963E-02  2.067919E-03  3.201161E+00  2.920721E+00  1.641110E-01  2.260214E+00  6.914760E-02  5.403146E-01  6.796640E-01  4.044726E-01  5.448211E-01  1.713482E-03
 3.030000E+02  1.244881E-01  1.959498E-02  2.085871E-03  3.201671E+00  2.924470E+00  1.637309E-01  2.262191E+00  6.947591E-02  5.406295E-01  6.791084E-01  4.033438E-01  5.426836E-01  1.707753E-03
 3.032500E+02  1.254650E-01  1.982257E-02  2.103948E-03  3.202178E+00  2.928208E+00  1.633515E-01  2.264159E+00  6.980505E-02  5.409423E-01  6.785521E-01  4.022188E-01  5.405547E-01  1.702043E-03
 3.035000E+02  1.264479E-01  2.005243E-02  2.122150E-03  3.202679E+00  2.931934E+00  1.629726E-01  2.266118E+00  7.013501E-02  5.412531E-01  6.779949E-01  4.010975E-01  5.384344E-01  1.696351E-03
 3.037500E+02  1.274368E-01  2.028456E-02  2.140479E-03  3.203177E+00  2.935649E+00  1.625942E-01  2.268069E+00  7.046581E-02  5.415619E-01  6.774371E-01  3.999799E-01  5.363227E-01  1.690677E-03
 3.040000E+02  1.284318E-01  2.051900E-02  2.158934E-03  3.203671E+00  2.939352E+00  1.622164E-01  2.270011E+00  7.079742E-02  5.418686E-01  6.768785E-01  3.988659E-01  5.342194E-01  1.685022E-03
 3.042500E+02  1.294328E-01  2.075576E-02  2.177516E-03  3.204160E+00  2.943044E+00  1.618392E-01  2.271944E+00  7.112986E-02  5.421734E-01  6.763192E-01  3.977557E-01  5.321247E-01  1.679384E-03
 3.045000E+02  1.304400E-01  2.099486E-02  2.196226E-03  3.204644E+00  2.946725E+00  1.614625E-01  2.273869E+00  7.146312E-02  5.424761E-01  6.757591E-01  3.966491E-01  5.300384E-01  1.673765E-03
 3.047500E+02  1.314533E-01  2.123631E-02  2.215065E-03  3.205125E+00  2.950395E+00  1.610865E-01  2.275785E+00  7.179720E-02  5.427768E-01  6.751984E-01  3.955462E-01  5.279605E-01  1.668164E-03
 3.050000E+02  1.324728E-01  2.148014E-02  2.234034E-03  3.205601E+00  2.954054E+00  1.607110E-01  2.277692E+00  7.213211E-02  5.430756E-01  6.746369E-01  3.944469E-01  5.258911E-01  1.662582E-03
 3.052500E+02  1.334985E-01  2.172636E-02  2.253132E-03  3.206073E+00  2.957701E+00  1.603360E-01  2.279591E+00  7.246784E-02  5.433723E-01  6.740748E-01  3.933513E-01  5.238300E-01  1.657017E-03
 3.055000E+02  1.345304E-01  2.197500E-02  2.272360E-03  3.206541E+00  2.961337E+00  1.599617E-01  2.281481E+00  7.280438E-02  5.436671E-01  6.735119E-01  3.922592E-01  5.217773E-01  1.651470E-03
 3.057500E+02  1.355685E-01  2.222607E-02  2.291720E-03  3.207004E+00  2.964962E+00  1.595879E-01  2.283362E+00  7.314175E-02  5.439599E-01  6.729484E-01  3.911708E-01  5.197330E-01  1.645942E-03
 3.060000E+02  1.366129E-01  2.247959E-02  2.311211E-03  3.207463E+00  2.968575E+00  1.592148E-01  2.285235E+00  7.347993E-02  5.442507E-01  6.723842E-01  3.900859E-01  5.176969E-01  1.640431E-03
 3.062500E+02  1.376636E-01  2.273559E-02  2.330835E-03  3.207918E+00  2.972178E+00  1.588422E-01  2.287099E+00  7.381893E-02  5.445395E-01  6.718194E-01  3.890046E-01  5.156691E-01  1.634938E-03
 3.065000E+02  1.387206E-01  2.299408E-02  2.350592E-03  3.208368E+00  2.975770E+00  1.584702E-01  2.288955E+00  7.415875E-02  5.448264E-01  6.712539E-01  3.879268E-01  5.136496E-01  1.629464E-03
 3.067500E+02  1.397839E-01  2.325508E-02  2.370482E-03  3.208814E+00  2.979350E+00  1.580988E-01  2.290803E+00  7.449939E-02  5.451114E-01  6.706877E-01  3.868526E-01  5.116383E-01  1.624007E-03
 3.070000E+02  1.408536E-01  2.351861E-02  2.390507E-03  3.209255E+00  2.982919E+00  1.577281E-01  2.292642E+00  7.484084E-02  5.453943E-01  6.701210E-01  3.857820E-01  5.096352E-01  1.618568E-03
 3.072500E+02  1.419298E-01  2.378469E-02  2.410666E-03  3.209692E+00  2.986478E+00  1.573579E-01  2.294472E+00  7.518310E-02  5.456754E-01  6.695536E-01  3.847148E-01  5.076402E-01  1.613147E-03
