#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.092500E+02  4.730850E-02  4.735735E-02  2.825630E-03  4.517347E-01  1.224593E-01  3.832069E-03  1.626559E-01  2.507685E-02  5.152636E-02  5.361075E-02  2.061980E-02  1.093933E-02  5.347668E-05
 4.095000E+02  4.752326E-02  4.765957E-02  2.838027E-03  4.513062E-01  1.225149E-01  3.823868E-03  1.626551E-01  2.512550E-02  5.150424E-02  5.353175E-02  2.056140E-02  1.090279E-02  5.330136E-05
 4.097500E+02  4.773878E-02  4.796333E-02  2.850454E-03  4.508756E-01  1.225706E-01  3.815689E-03  1.626541E-01  2.517411E-02  5.148200E-02  5.345270E-02  2.050309E-02  1.086638E-02  5.312653E-05
 4.100000E+02  4.795508E-02  4.826862E-02  2.862913E-03  4.504428E-01  1.226263E-01  3.807532E-03  1.626529E-01  2.522268E-02  5.145963E-02  5.337359E-02  2.044487E-02  1.083010E-02  5.295220E-05
 4.102500E+02  4.817215E-02  4.857545E-02  2.875402E-03  4.500078E-01  1.226821E-01  3.799396E-03  1.626515E-01  2.527121E-02  5.143714E-02  5.329441E-02  2.038674E-02  1.079394E-02  5.277836E-05
 4.105000E+02  4.838999E-02  4.888382E-02  2.887923E-03  4.495705E-01  1.227379E-01  3.791281E-03  1.626499E-01  2.531970E-02  5.141452E-02  5.321518E-02  2.032870E-02  1.075790E-02  5.260501E-05
 4.107500E+02  4.860862E-02  4.919373E-02  2.900475E-03  4.491311E-01  1.227938E-01  3.783188E-03  1.626482E-01  2.536814E-02  5.139177E-02  5.313589E-02  2.027075E-02  1.072200E-02  5.243215E-05
 4.110000E+02  4.882802E-02  4.950520E-02  2.913058E-03  4.486894E-01  1.228497E-01  3.775117E-03  1.626462E-01  2.541654E-02  5.136890E-02  5.305653E-02  2.021289E-02  1.068621E-02  5.225977E-05
 4.112500E+02  4.904821E-02  4.981823E-02  2.925672E-03  4.482455E-01  1.229056E-01  3.767066E-03  1.626440E-01  2.546490E-02  5.134590E-02  5.297712E-02  2.015513E-02  1.065055E-02  5.208788E-05
 4.115000E+02  4.926918E-02  5.013282E-02  2.938316E-03  4.477994E-01  1.229616E-01  3.759037E-03  1.626417E-01  2.551322E-02  5.132278E-02  5.289764E-02  2.009745E-02  1.061502E-02  5.191648E-05
 4.117500E+02  4.949093E-02  5.044898E-02  2.950991E-03  4.473510E-01  1.230176E-01  3.751028E-03  1.626391E-01  2.556149E-02  5.129953E-02  5.281811E-02  2.003986E-02  1.057960E-02  5.174555E-05
 4.120000E+02  4.971348E-02  5.076671E-02  2.963697E-03  4.469003E-01  1.230737E-01  3.743041E-03  1.626364E-01  2.560972E-02  5.127616E-02  5.273851E-02  1.998236E-02  1.054431E-02  5.157510E-05
 4.122500E+02  4.993681E-02  5.108601E-02  2.976433E-03  4.464475E-01  1.231298E-01  3.735075E-03  1.626335E-01  2.565790E-02  5.125266E-02  5.265885E-02  1.992494E-02  1.050915E-02  5.140514E-05
 4.125000E+02  5.016094E-02  5.140690E-02  2.989200E-03  4.459923E-01  1.231860E-01  3.727130E-03  1.626303E-01  2.570603E-02  5.122903E-02  5.257912E-02  1.986762E-02  1.047410E-02  5.123564E-05
 4.127500E+02  5.038586E-02  5.172938E-02  3.001996E-03  4.455349E-01  1.232423E-01  3.719206E-03  1.626270E-01  2.575412E-02  5.120527E-02  5.249934E-02  1.981038E-02  1.043918E-02  5.106663E-05
 4.130000E+02  5.061158E-02  5.205344E-02  3.014823E-03  4.450753E-01  1.232986E-01  3.711302E-03  1.626235E-01  2.580216E-02  5.118138E-02  5.241949E-02  1.975323E-02  1.040437E-02  5.089808E-05
 4.132500E+02  5.083810E-02  5.237910E-02  3.027681E-03  4.446133E-01  1.233549E-01  3.703420E-03  1.626198E-01  2.585014E-02  5.115737E-02  5.233958E-02  1.969617E-02  1.036969E-02  5.073001E-05
 4.135000E+02  5.106541E-02  5.270637E-02  3.040568E-03  4.441491E-01  1.234113E-01  3.695558E-03  1.626159E-01  2.589808E-02  5.113323E-02  5.225960E-02  1.963919E-02  1.033512E-02  5.056240E-05
 4.137500E+02  5.129353E-02  5.303524E-02  3.053485E-03  4.436826E-01  1.234678E-01  3.687717E-03  1.626118E-01  2.594597E-02  5.110896E-02  5.217956E-02  1.958230E-02  1.030068E-02  5.039526E-05
 4.140000E+02  5.152246E-02  5.336571E-02  3.066431E-03  4.432139E-01  1.235243E-01  3.679896E-03  1.626075E-01  2.599381E-02  5.108457E-02  5.209946E-02  1.952550E-02  1.026635E-02  5.022859E-05
 4.142500E+02  5.175219E-02  5.369781E-02  3.079408E-03  4.427428E-01  1.235808E-01  3.672096E-03  1.626030E-01  2.604160E-02  5.106004E-02  5.201929E-02  1.946878E-02  1.023214E-02  5.006239E-05
 4.145000E+02  5.198273E-02  5.403152E-02  3.092414E-03  4.422694E-01  1.236375E-01  3.664317E-03  1.625983E-01  2.608933E-02  5.103538E-02  5.193906E-02  1.941214E-02  1.019805E-02  4.989665E-05
 4.147500E+02  5.221408E-02  5.436686E-02  3.105449E-03  4.417937E-01  1.236941E-01  3.656558E-03  1.625934E-01  2.613702E-02  5.101060E-02  5.185877E-02  1.935560E-02  1.016408E-02  4.973136E-05
 4.150000E+02  5.244624E-02  5.470383E-02  3.118514E-03  4.413157E-01  1.237509E-01  3.648820E-03  1.625883E-01  2.618464E-02  5.098569E-02  5.177841E-02  1.929913E-02  1.013022E-02  4.956654E-05
 4.152500E+02  5.267922E-02  5.504243E-02  3.131608E-03  4.408354E-01  1.238077E-01  3.641102E-03  1.625830E-01  2.623222E-02  5.096064E-02  5.169798E-02  1.924275E-02  1.009648E-02  4.940218E-05
 4.155000E+02  5.291301E-02  5.538267E-02  3.144731E-03  4.403528E-01  1.238646E-01  3.633404E-03  1.625776E-01  2.627974E-02  5.093547E-02  5.161749E-02  1.918646E-02  1.006286E-02  4.923827E-05
 4.157500E+02  5.314762E-02  5.572456E-02  3.157883E-03  4.398679E-01  1.239215E-01  3.625727E-03  1.625719E-01  2.632720E-02  5.091016E-02  5.153694E-02  1.913025E-02  1.002935E-02  4.907482E-05
 4.160000E+02  7.412768E-01  5.940662E-04  2.563694E-08  2.068169E-12  2.578701E-01  8.601048E-07  2.580041E-04  3.193925E-08  6.162064E-08  4.754660E-11  1.344830E-14  1.813179E-09  6.769744E-15
 4.162500E+02  7.412784E-01  5.930353E-04  2.545357E-08  2.028491E-12  2.578706E-01  8.583211E-07  2.569854E-04  3.176134E-08  6.113686E-08  4.696023E-11  1.321839E-14  1.800965E-09  6.700956E-15
 4.165000E+02  7.412799E-01  5.920077E-04  2.527176E-08  1.989624E-12  2.578711E-01  8.565438E-07  2.559721E-04  3.158467E-08  6.065750E-08  4.638183E-11  1.299271E-14  1.788851E-09  6.632958E-15
 4.167500E+02  7.412814E-01  5.909835E-04  2.509147E-08  1.951549E-12  2.578716E-01  8.547728E-07  2.549641E-04  3.140922E-08  6.018253E-08  4.581130E-11  1.277116E-14  1.776834E-09  6.565739E-15
 4.170000E+02  7.412830E-01  5.899626E-04  2.491271E-08  1.914249E-12  2.578721E-01  8.530081E-07  2.539614E-04  3.123499E-08  5.971189E-08  4.524852E-11  1.255368E-14  1.764913E-09  6.499289E-15
 4.172500E+02  7.412845E-01  5.889449E-04  2.473544E-08  1.877708E-12  2.578726E-01  8.512497E-07  2.529640E-04  3.106197E-08  5.924553E-08  4.469337E-11  1.234017E-14  1.753088E-09  6.433600E-15
 4.175000E+02  7.412860E-01  5.879305E-04  2.455967E-08  1.841909E-12  2.578731E-01  8.494975E-07  2.519718E-04  3.089014E-08  5.878343E-08  4.414573E-11  1.213056E-14  1.741359E-09  6.368660E-15
 4.177500E+02  7.412875E-01  5.869194E-04  2.438537E-08  1.806836E-12  2.578736E-01  8.477516E-07  2.509848E-04  3.071950E-08  5.832552E-08  4.360551E-11  1.192477E-14  1.729723E-09  6.304461E-15
 4.180000E+02  7.412890E-01  5.859115E-04  2.421253E-08  1.772474E-12  2.578741E-01  8.460119E-07  2.500029E-04  3.055003E-08  5.787177E-08  4.307258E-11  1.172273E-14  1.718180E-09  6.240993E-15
 4.182500E+02  7.412905E-01  5.849068E-04  2.404113E-08  1.738808E-12  2.578746E-01  8.442784E-07  2.490261E-04  3.038173E-08  5.742214E-08  4.254684E-11  1.152437E-14  1.706730E-09  6.178248E-15
 4.185000E+02  7.412920E-01  5.839054E-04  2.387117E-08  1.705822E-12  2.578751E-01  8.425510E-07  2.480545E-04  3.021459E-08  5.697658E-08  4.202819E-11  1.132962E-14  1.695371E-09  6.116215E-15
 4.187500E+02  7.412935E-01  5.829071E-04  2.370263E-08  1.673503E-12  2.578756E-01  8.408297E-07  2.470879E-04  3.004860E-08  5.653505E-08  4.151652E-11  1.113840E-14  1.684102E-09  6.054887E-15
 4.190000E+02  7.412949E-01  5.819120E-04  2.353549E-08  1.641835E-12  2.578761E-01  8.391145E-07  2.461263E-04  2.988375E-08  5.609751E-08  4.101173E-11  1.095065E-14  1.672924E-09  5.994253E-15
 4.192500E+02  7.412964E-01  5.809201E-04  2.336975E-08  1.610805E-12  2.578765E-01  8.374053E-07  2.451697E-04  2.972003E-08  5.566392E-08  4.051372E-11  1.076630E-14  1.661834E-09  5.934307E-15
 4.195000E+02  7.412979E-01  5.799314E-04  2.320538E-08  1.580400E-12  2.578770E-01  8.357022E-07  2.442181E-04  2.955743E-08  5.523424E-08  4.002239E-11  1.058529E-14  1.650832E-09  5.875038E-15
 4.197500E+02  7.412993E-01  5.789458E-04  2.304238E-08  1.550605E-12  2.578775E-01  8.340051E-07  2.432714E-04  2.939594E-08  5.480843E-08  3.953764E-11  1.040755E-14  1.639918E-09  5.816438E-15
 4.200000E+02  7.413008E-01  5.779633E-04  2.288074E-08  1.521408E-12  2.578780E-01  8.323140E-07  2.423296E-04  2.923555E-08  5.438646E-08  3.905938E-11  1.023301E-14  1.629091E-09  5.758500E-15
 4.202500E+02  7.413022E-01  5.769840E-04  2.272043E-08  1.492797E-12  2.578784E-01  8.306288E-07  2.413926E-04  2.907626E-08  5.396827E-08  3.858751E-11  1.006162E-14  1.618349E-09  5.701214E-15
 4.205000E+02  7.413037E-01  5.760078E-04  2.256145E-08  1.464759E-12  2.578789E-01  8.289495E-07  2.404605E-04  2.891805E-08  5.355383E-08  3.812194E-11  9.893311E-15  1.607692E-09  5.644573E-15
 4.207500E+02  7.413051E-01  5.750346E-04  2.240378E-08  1.437281E-12  2.578794E-01  8.272762E-07  2.395333E-04  2.876092E-08  5.314311E-08  3.766257E-11  9.728031E-15  1.597119E-09  5.588569E-15
 4.210000E+02  7.413066E-01  5.740646E-04  2.224742E-08  1.410353E-12  2.578798E-01  8.256087E-07  2.386108E-04  2.860486E-08  5.273607E-08  3.720932E-11  9.565720E-15  1.586630E-09  5.533193E-15
 4.212500E+02  7.413080E-01  5.730976E-04  2.209235E-08  1.383961E-12  2.578803E-01  8.239470E-07  2.376930E-04  2.844986E-08  5.233267E-08  3.676210E-11  9.406319E-15  1.576223E-09  5.478439E-15
 4.215000E+02  7.413094E-01  5.721337E-04  2.193856E-08  1.358096E-12  2.578808E-01  8.222912E-07  2.367800E-04  2.829591E-08  5.193287E-08  3.632082E-11  9.249774E-15  1.565899E-09  5.424297E-15
 4.217500E+02  7.413108E-01  5.711728E-04  2.178603E-08  1.332745E-12  2.578812E-01  8.206412E-07  2.358716E-04  2.814300E-08  5.153664E-08  3.588540E-11  9.096029E-15  1.555655E-09  5.370761E-15
 4.220000E+02  7.413122E-01  5.702150E-04  2.163476E-08  1.307899E-12  2.578817E-01  8.189969E-07  2.349679E-04  2.799113E-08  5.114393E-08  3.545575E-11  8.945032E-15  1.545492E-09  5.317823E-15
 4.222500E+02  7.413136E-01  5.692601E-04  2.148473E-08  1.283546E-12  2.578821E-01  8.173583E-07  2.340689E-04  2.784028E-08  5.075473E-08  3.503178E-11  8.796731E-15  1.535409E-09  5.265476E-15
 4.225000E+02  7.413150E-01  5.683083E-04  2.133593E-08  1.259675E-12  2.578826E-01  8.157255E-07  2.331744E-04  2.769045E-08  5.036898E-08  3.461342E-11  8.651073E-15  1.525404E-09  5.213712E-15
 4.227500E+02  7.413164E-01  5.673595E-04  2.118835E-08  1.236278E-12  2.578830E-01  8.140984E-07  2.322846E-04  2.754164E-08  4.998666E-08  3.420058E-11  8.508008E-15  1.515479E-09  5.162524E-15
 4.230000E+02  7.413178E-01  5.664137E-04  2.104198E-08  1.213344E-12  2.578835E-01  8.124769E-07  2.313992E-04  2.739382E-08  4.960773E-08  3.379319E-11  8.367488E-15  1.505630E-09  5.111906E-15
 4.232500E+02  7.413192E-01  5.654708E-04  2.089681E-08  1.190863E-12  2.578839E-01  8.108610E-07  2.305184E-04  2.724700E-08  4.923216E-08  3.339116E-11  8.229463E-15  1.495859E-09  5.061849E-15
 4.235000E+02  7.413206E-01  5.645309E-04  2.075282E-08  1.168825E-12  2.578843E-01  8.092508E-07  2.296421E-04  2.710117E-08  4.885991E-08  3.299442E-11  8.093888E-15  1.486163E-09  5.012348E-15
 4.237500E+02  7.413220E-01  5.635939E-04  2.061000E-08  1.147222E-12  2.578848E-01  8.076462E-07  2.287702E-04  2.695631E-08  4.849095E-08  3.260290E-11  7.960714E-15  1.476544E-09  4.963395E-15
 4.240000E+02  7.413233E-01  5.626599E-04  2.046835E-08  1.126045E-12  2.578852E-01  8.060471E-07  2.279028E-04  2.681242E-08  4.812524E-08  3.221651E-11  7.829898E-15  1.466999E-09  4.914983E-15
 4.242500E+02  7.413247E-01  5.617288E-04  2.032786E-08  1.105284E-12  2.578856E-01  8.044535E-07  2.270398E-04  2.666950E-08  4.776277E-08  3.183519E-11  7.701394E-15  1.457528E-09  4.867107E-15
 4.245000E+02  7.413260E-01  5.608006E-04  2.018850E-08  1.084931E-12  2.578861E-01  8.028655E-07  2.261811E-04  2.652754E-08  4.740348E-08  3.145887E-11  7.575159E-15  1.448131E-09  4.819759E-15
 4.247500E+02  7.413274E-01  5.598753E-04  2.005028E-08  1.064977E-12  2.578865E-01  8.012829E-07  2.253269E-04  2.638652E-08  4.704735E-08  3.108746E-11  7.451149E-15  1.438807E-09  4.772933E-15
 4.250000E+02  7.413287E-01  5.589529E-04  1.991317E-08  1.045415E-12  2.578869E-01  7.997058E-07  2.244769E-04  2.624644E-08  4.669436E-08  3.072091E-11  7.329324E-15  1.429555E-09  4.726622E-15
 4.252500E+02  7.413301E-01  5.580334E-04  1.977718E-08  1.026235E-12  2.578874E-01  7.981342E-07  2.236312E-04  2.610730E-08  4.634446E-08  3.035914E-11  7.209642E-15  1.420374E-09  4.680821E-15
 4.255000E+02  7.413314E-01  5.571168E-04  1.964229E-08  1.007431E-12  2.578878E-01  7.965679E-07  2.227899E-04  2.596908E-08  4.599763E-08  3.000208E-11  7.092063E-15  1.411265E-09  4.635523E-15
 4.257500E+02  7.413328E-01  5.562029E-04  1.950849E-08  9.889932E-13  2.578882E-01  7.950071E-07  2.219527E-04  2.583178E-08  4.565384E-08  2.964968E-11  6.976547E-15  1.402225E-09  4.590721E-15
 4.260000E+02  7.413341E-01  5.552920E-04  1.937577E-08  9.709155E-13  2.578886E-01  7.934516E-07  2.211198E-04  2.569540E-08  4.531305E-08  2.930185E-11  6.863056E-15  1.393256E-09  4.546411E-15
 4.262500E+02  7.413354E-01  5.543838E-04  1.924412E-08  9.531901E-13  2.578890E-01  7.919015E-07  2.202911E-04  2.555991E-08  4.497524E-08  2.895854E-11  6.751552E-15  1.384355E-09  4.502586E-15
 4.265000E+02  7.413367E-01  5.534785E-04  1.911353E-08  9.358096E-13  2.578895E-01  7.903566E-07  2.194665E-04  2.542533E-08  4.464038E-08  2.861968E-11  6.641998E-15  1.375523E-09  4.459239E-15
 4.267500E+02  7.413380E-01  5.525760E-04  1.898399E-08  9.187669E-13  2.578899E-01  7.888171E-07  2.186461E-04  2.529164E-08  4.430844E-08  2.828521E-11  6.534356E-15  1.366759E-09  4.416366E-15
 4.270000E+02  7.413393E-01  5.516763E-04  1.885550E-08  9.020552E-13  2.578903E-01  7.872828E-07  2.178298E-04  2.515883E-08  4.397938E-08  2.795507E-11  6.428593E-15  1.358062E-09  4.373961E-15
 4.272500E+02  7.413406E-01  5.507794E-04  1.872803E-08  8.856675E-13  2.578907E-01  7.857538E-07  2.170176E-04  2.502689E-08  4.365319E-08  2.762920E-11  6.324672E-15  1.349432E-09  4.332017E-15
 4.275000E+02  7.413419E-01  5.498852E-04  1.860159E-08  8.695972E-13  2.578911E-01  7.842300E-07  2.162095E-04  2.489583E-08  4.332983E-08  2.730753E-11  6.222560E-15  1.340868E-09  4.290530E-15
 4.277500E+02  7.413432E-01  5.489938E-04  1.847616E-08  8.538378E-13  2.578915E-01  7.827114E-07  2.154054E-04  2.476563E-08  4.300928E-08  2.699001E-11  6.122222E-15  1.332369E-09  4.249493E-15
 4.280000E+02  7.413445E-01  5.481052E-04  1.835173E-08  8.383830E-13  2.578919E-01  7.811980E-07  2.146054E-04  2.463629E-08  4.269150E-08  2.667658E-11  6.023627E-15  1.323935E-09  4.208902E-15
 4.282500E+02  7.413458E-01  5.472193E-04  1.822830E-08  8.232265E-13  2.578923E-01  7.796898E-07  2.138093E-04  2.450779E-08  4.237648E-08  2.636718E-11  5.926741E-15  1.315565E-09  4.168751E-15
 4.285000E+02  7.413471E-01  5.463361E-04  1.810585E-08  8.083621E-13  2.578927E-01  7.781867E-07  2.130172E-04  2.438014E-08  4.206417E-08  2.606176E-11  5.831533E-15  1.307260E-09  4.129034E-15
 4.287500E+02  7.413484E-01  5.454557E-04  1.798438E-08  7.937840E-13  2.578931E-01  7.766887E-07  2.122290E-04  2.425333E-08  4.175457E-08  2.576025E-11  5.737972E-15  1.299017E-09  4.089747E-15
 4.290000E+02  7.413496E-01  5.445779E-04  1.786388E-08  7.794863E-13  2.578935E-01  7.751957E-07  2.114448E-04  2.412735E-08  4.144763E-08  2.546261E-11  5.646027E-15  1.290837E-09  4.050885E-15
 4.292500E+02  7.413509E-01  5.437029E-04  1.774433E-08  7.654632E-13  2.578939E-01  7.737079E-07  2.106645E-04  2.400219E-08  4.114334E-08  2.516878E-11  5.555669E-15  1.282720E-09  4.012441E-15
 4.295000E+02  7.413522E-01  5.428305E-04  1.762574E-08  7.517092E-13  2.578943E-01  7.722251E-07  2.098880E-04  2.387785E-08  4.084167E-08  2.487870E-11  5.466868E-15  1.274663E-09  3.974412E-15
 4.297500E+02  7.413534E-01  5.419608E-04  1.750808E-08  7.382189E-13  2.578946E-01  7.707473E-07  2.091154E-04  2.375432E-08  4.054259E-08  2.459233E-11  5.379596E-15  1.266668E-09  3.936792E-15
 4.300000E+02  7.413547E-01  5.410938E-04  1.739136E-08  7.249867E-13  2.578950E-01  7.692745E-07  2.083467E-04  2.363159E-08  4.024608E-08  2.430962E-11  5.293825E-15  1.258734E-09  3.899576E-15
 4.302500E+02  7.413559E-01  5.402294E-04  1.727557E-08  7.120076E-13  2.578954E-01  7.678067E-07  2.075817E-04  2.350967E-08  3.995211E-08  2.403050E-11  5.209526E-15  1.250859E-09  3.862760E-15
 4.305000E+02  7.413572E-01  5.393677E-04  1.716069E-08  6.992764E-13  2.578958E-01  7.663438E-07  2.068205E-04  2.338853E-08  3.966066E-08  2.375494E-11  5.126674E-15  1.243044E-09  3.826339E-15
 4.307500E+02  7.413584E-01  5.385086E-04  1.704671E-08  6.867880E-13  2.578962E-01  7.648859E-07  2.060631E-04  2.326819E-08  3.937170E-08  2.348288E-11  5.045242E-15  1.235288E-09  3.790308E-15
 4.310000E+02  7.413596E-01  5.376521E-04  1.693364E-08  6.745375E-13  2.578966E-01  7.634329E-07  2.053094E-04  2.314862E-08  3.908522E-08  2.321428E-11  4.965202E-15  1.227590E-09  3.754663E-15
 4.312500E+02  7.413609E-01  5.367983E-04  1.682146E-08  6.625203E-13  2.578969E-01  7.619848E-07  2.045595E-04  2.302983E-08  3.880118E-08  2.294908E-11  4.886531E-15  1.219950E-09  3.719398E-15
 4.315000E+02  7.413621E-01  5.359470E-04  1.671016E-08  6.507314E-13  2.578973E-01  7.605415E-07  2.038132E-04  2.291181E-08  3.851956E-08  2.268723E-11  4.809203E-15  1.212367E-09  3.684510E-15
 4.317500E+02  7.413633E-01  5.350984E-04  1.659974E-08  6.391664E-13  2.578977E-01  7.591031E-07  2.030706E-04  2.279455E-08  3.824033E-08  2.242871E-11  4.733194E-15  1.204842E-09  3.649993E-15
 4.320000E+02  7.413645E-01  5.342523E-04  1.649018E-08  6.278207E-13  2.578981E-01  7.576696E-07  2.023317E-04  2.267805E-08  3.796349E-08  2.217345E-11  4.658479E-15  1.197372E-09  3.615844E-15
 4.322500E+02  7.413657E-01  5.334088E-04  1.638149E-08  6.166899E-13  2.578984E-01  7.562408E-07  2.015963E-04  2.256230E-08  3.768899E-08  2.192141E-11  4.585035E-15  1.189959E-09  3.582058E-15
 4.325000E+02  7.413669E-01  5.325678E-04  1.627365E-08  6.057698E-13  2.578988E-01  7.548168E-07  2.008646E-04  2.244730E-08  3.741683E-08  2.167254E-11  4.512839E-15  1.182601E-09  3.548632E-15
 4.327500E+02  7.413681E-01  5.317294E-04  1.616665E-08  5.950560E-13  2.578992E-01  7.533976E-07  2.001365E-04  2.233303E-08  3.714697E-08  2.142682E-11  4.441869E-15  1.175298E-09  3.515559E-15
 4.330000E+02  7.413693E-01  5.308936E-04  1.606049E-08  5.845444E-13  2.578995E-01  7.519832E-07  1.994119E-04  2.221951E-08  3.687940E-08  2.118418E-11  4.372101E-15  1.168050E-09  3.482838E-15
 4.332500E+02  7.413705E-01  5.300603E-04  1.595515E-08  5.742311E-13  2.578999E-01  7.505734E-07  1.986909E-04  2.210671E-08  3.661409E-08  2.094459E-11  4.303514E-15  1.160856E-09  3.450462E-15
 4.335000E+02  7.413717E-01  5.292295E-04  1.585064E-08  5.641119E-13  2.579002E-01  7.491684E-07  1.979734E-04  2.199463E-08  3.635103E-08  2.070800E-11  4.236088E-15  1.153715E-09  3.418429E-15
 4.337500E+02  7.413729E-01  5.284012E-04  1.574695E-08  5.541832E-13  2.579006E-01  7.477681E-07  1.972594E-04  2.188327E-08  3.609018E-08  2.047439E-11  4.169800E-15  1.146628E-09  3.386734E-15
 4.340000E+02  7.413741E-01  5.275754E-04  1.564406E-08  5.444409E-13  2.579010E-01  7.463724E-07  1.965488E-04  2.177262E-08  3.583153E-08  2.024369E-11  4.104630E-15  1.139593E-09  3.355373E-15
 4.342500E+02  7.413753E-01  5.267521E-04  1.554197E-08  5.348816E-13  2.579013E-01  7.449813E-07  1.958418E-04  2.166269E-08  3.557506E-08  2.001588E-11  4.040559E-15  1.132610E-09  3.324343E-15
 4.345000E+02  7.413764E-01  5.259313E-04  1.544068E-08  5.255014E-13  2.579017E-01  7.435949E-07  1.951382E-04  2.155345E-08  3.532075E-08  1.979092E-11  3.977566E-15  1.125679E-09  3.293639E-15
 4.347500E+02  7.413776E-01  5.251129E-04  1.534017E-08  5.162968E-13  2.579020E-01  7.422131E-07  1.944379E-04  2.144491E-08  3.506857E-08  1.956876E-11  3.915632E-15  1.118799E-09  3.263258E-15
 4.350000E+02  7.413788E-01  5.242970E-04  1.524044E-08  5.072644E-13  2.579024E-01  7.408359E-07  1.937411E-04  2.133706E-08  3.481851E-08  1.934937E-11  3.854738E-15  1.111970E-09  3.233196E-15
 4.352500E+02  7.413799E-01  5.234836E-04  1.514148E-08  4.984007E-13  2.579027E-01  7.394632E-07  1.930477E-04  2.122990E-08  3.457054E-08  1.913271E-11  3.794865E-15  1.105192E-09  3.203449E-15
 4.355000E+02  7.413811E-01  5.226726E-04  1.504329E-08  4.897024E-13  2.579031E-01  7.380951E-07  1.923576E-04  2.112342E-08  3.432465E-08  1.891874E-11  3.735995E-15  1.098464E-09  3.174014E-15
 4.357500E+02  7.413822E-01  5.218641E-04  1.494586E-08  4.811662E-13  2.579034E-01  7.367315E-07  1.916709E-04  2.101761E-08  3.408082E-08  1.870743E-11  3.678111E-15  1.091785E-09  3.144886E-15
