#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 2.805000E+02  1.598995E-03  3.811195E-04  8.764147E-05  6.023664E-01  5.364929E-02  7.029700E-03  9.395968E-02  3.240955E-03  3.767736E-02  7.858799E-02  7.684424E-02  4.438530E-02  1.913714E-04
 2.807500E+02  1.613604E-03  3.862661E-04  8.852835E-05  6.025141E-01  5.375001E-02  7.015682E-03  9.408906E-02  3.259860E-03  3.771606E-02  7.854038E-02  7.662096E-02  4.421470E-02  1.907633E-04
 2.810000E+02  1.628319E-03  3.914730E-04  8.942260E-05  6.026613E-01  5.385049E-02  7.001661E-03  9.421798E-02  3.278830E-03  3.775458E-02  7.849258E-02  7.639846E-02  4.404471E-02  1.901567E-04
 2.812500E+02  1.643142E-03  3.967409E-04  9.032426E-05  6.028080E-01  5.395073E-02  6.987636E-03  9.434646E-02  3.297865E-03  3.779293E-02  7.844460E-02  7.617671E-02  4.387531E-02  1.895516E-04
 2.815000E+02  1.658073E-03  4.020703E-04  9.123337E-05  6.029541E-01  5.405074E-02  6.973608E-03  9.447448E-02  3.316966E-03  3.783109E-02  7.839643E-02  7.595572E-02  4.370650E-02  1.889480E-04
 2.817500E+02  1.673113E-03  4.074618E-04  9.214998E-05  6.030997E-01  5.415050E-02  6.959579E-03  9.460206E-02  3.336132E-03  3.786908E-02  7.834809E-02  7.573549E-02  4.353829E-02  1.883460E-04
 2.820000E+02  1.688262E-03  4.129160E-04  9.307414E-05  6.032447E-01  5.425002E-02  6.945547E-03  9.472919E-02  3.355363E-03  3.790689E-02  7.829956E-02  7.551602E-02  4.337068E-02  1.877454E-04
 2.822500E+02  1.703521E-03  4.184336E-04  9.400589E-05  6.033892E-01  5.434930E-02  6.931514E-03  9.485588E-02  3.374659E-03  3.794452E-02  7.825086E-02  7.529729E-02  4.320365E-02  1.871464E-04
 2.825000E+02  1.718891E-03  4.240151E-04  9.494528E-05  6.035331E-01  5.444835E-02  6.917480E-03  9.498212E-02  3.394021E-03  3.798197E-02  7.820198E-02  7.507932E-02  4.303722E-02  1.865489E-04
 2.827500E+02  1.734371E-03  4.296612E-04  9.589236E-05  6.036765E-01  5.454715E-02  6.903444E-03  9.510791E-02  3.413448E-03  3.801925E-02  7.815293E-02  7.486209E-02  4.287139E-02  1.859528E-04
 2.830000E+02  1.749963E-03  4.353725E-04  9.684718E-05  6.038193E-01  5.464571E-02  6.889409E-03  9.523326E-02  3.432940E-03  3.805636E-02  7.810371E-02  7.464561E-02  4.270614E-02  1.853584E-04
 2.832500E+02  1.765667E-03  4.411496E-04  9.780978E-05  6.039616E-01  5.474403E-02  6.875373E-03  9.535816E-02  3.452497E-03  3.809328E-02  7.805431E-02  7.442987E-02  4.254149E-02  1.847654E-04
 2.835000E+02  1.781484E-03  4.469931E-04  9.878021E-05  6.041033E-01  5.484210E-02  6.861337E-03  9.548262E-02  3.472120E-03  3.813004E-02  7.800475E-02  7.421486E-02  4.237742E-02  1.841740E-04
 2.837500E+02  1.797414E-03  4.529038E-04  9.975852E-05  6.042445E-01  5.493994E-02  6.847302E-03  9.560664E-02  3.491808E-03  3.816661E-02  7.795502E-02  7.400060E-02  4.221394E-02  1.835841E-04
 2.840000E+02  1.813457E-03  4.588822E-04  1.007448E-04  6.043851E-01  5.503754E-02  6.833268E-03  9.573021E-02  3.511561E-03  3.820302E-02  7.790512E-02  7.378706E-02  4.205106E-02  1.829957E-04
 2.842500E+02  1.829616E-03  4.649290E-04  1.017390E-04  6.045251E-01  5.513489E-02  6.819235E-03  9.585334E-02  3.531380E-03  3.823925E-02  7.785506E-02  7.357426E-02  4.188875E-02  1.824089E-04
 2.845000E+02  1.845889E-03  4.710448E-04  1.027412E-04  6.046646E-01  5.523201E-02  6.805204E-03  9.597603E-02  3.551264E-03  3.827530E-02  7.780484E-02  7.336219E-02  4.172704E-02  1.818236E-04
 2.847500E+02  1.862278E-03  4.772303E-04  1.037515E-04  6.048036E-01  5.532888E-02  6.791175E-03  9.609828E-02  3.571213E-03  3.831118E-02  7.775445E-02  7.315084E-02  4.156591E-02  1.812399E-04
 2.850000E+02  1.878783E-03  4.834862E-04  1.047699E-04  6.049419E-01  5.542551E-02  6.777148E-03  9.622008E-02  3.591228E-03  3.834689E-02  7.770391E-02  7.294022E-02  4.140536E-02  1.806577E-04
 2.852500E+02  1.895406E-03  4.898131E-04  1.057965E-04  6.050798E-01  5.552190E-02  6.763124E-03  9.634145E-02  3.611308E-03  3.838243E-02  7.765321E-02  7.273032E-02  4.124540E-02  1.800770E-04
 2.855000E+02  1.912145E-03  4.962117E-04  1.068314E-04  6.052170E-01  5.561805E-02  6.749102E-03  9.646237E-02  3.631453E-03  3.841779E-02  7.760235E-02  7.252114E-02  4.108602E-02  1.794979E-04
 2.857500E+02  1.929002E-03  5.026827E-04  1.078744E-04  6.053537E-01  5.571396E-02  6.735084E-03  9.658286E-02  3.651663E-03  3.845299E-02  7.755133E-02  7.231268E-02  4.092722E-02  1.789203E-04
 2.860000E+02  1.945979E-03  5.092267E-04  1.089258E-04  6.054899E-01  5.580962E-02  6.721070E-03  9.670291E-02  3.671939E-03  3.848801E-02  7.750017E-02  7.210493E-02  4.076900E-02  1.783443E-04
 2.862500E+02  1.963074E-03  5.158445E-04  1.099856E-04  6.056255E-01  5.590505E-02  6.707060E-03  9.682253E-02  3.692280E-03  3.852286E-02  7.744885E-02  7.189789E-02  4.061137E-02  1.777698E-04
 2.865000E+02  1.980289E-03  5.225367E-04  1.110538E-04  6.057605E-01  5.600023E-02  6.693053E-03  9.694170E-02  3.712686E-03  3.855754E-02  7.739738E-02  7.169156E-02  4.045431E-02  1.771969E-04
 2.867500E+02  1.997624E-03  5.293041E-04  1.121305E-04  6.058949E-01  5.609517E-02  6.679052E-03  9.706044E-02  3.733158E-03  3.859205E-02  7.734576E-02  7.148593E-02  4.029782E-02  1.766255E-04
 2.870000E+02  2.015081E-03  5.361473E-04  1.132156E-04  6.060288E-01  5.618987E-02  6.665055E-03  9.717875E-02  3.753695E-03  3.862639E-02  7.729399E-02  7.128101E-02  4.014192E-02  1.760557E-04
 2.872500E+02  2.032659E-03  5.430671E-04  1.143094E-04  6.061621E-01  5.628433E-02  6.651063E-03  9.729662E-02  3.774297E-03  3.866056E-02  7.724208E-02  7.107680E-02  3.998659E-02  1.754874E-04
 2.875000E+02  2.050359E-03  5.500641E-04  1.154117E-04  6.062949E-01  5.637854E-02  6.637077E-03  9.741405E-02  3.794965E-03  3.869456E-02  7.719003E-02  7.087328E-02  3.983183E-02  1.749207E-04
 2.877500E+02  2.068182E-03  5.571391E-04  1.165228E-04  6.064271E-01  5.647252E-02  6.623097E-03  9.753105E-02  3.815698E-03  3.872839E-02  7.713783E-02  7.067046E-02  3.967765E-02  1.743556E-04
 2.880000E+02  2.086129E-03  5.642927E-04  1.176425E-04  6.065587E-01  5.656625E-02  6.609122E-03  9.764762E-02  3.836496E-03  3.876206E-02  7.708548E-02  7.046833E-02  3.952404E-02  1.737920E-04
 2.882500E+02  2.104200E-03  5.715259E-04  1.187710E-04  6.066898E-01  5.665975E-02  6.595155E-03  9.776376E-02  3.857359E-03  3.879556E-02  7.703300E-02  7.026689E-02  3.937100E-02  1.732300E-04
 2.885000E+02  2.122395E-03  5.788391E-04  1.199084E-04  6.068203E-01  5.675300E-02  6.581193E-03  9.787947E-02  3.878288E-03  3.882889E-02  7.698038E-02  7.006615E-02  3.921853E-02  1.726695E-04
 2.887500E+02  2.140715E-03  5.862333E-04  1.210546E-04  6.069502E-01  5.684601E-02  6.567239E-03  9.799474E-02  3.899282E-03  3.886205E-02  7.692763E-02  6.986609E-02  3.906663E-02  1.721106E-04
 2.890000E+02  2.159162E-03  5.937092E-04  1.222097E-04  6.070796E-01  5.693878E-02  6.553292E-03  9.810959E-02  3.920341E-03  3.889505E-02  7.687473E-02  6.966671E-02  3.891530E-02  1.715533E-04
 2.892500E+02  2.177735E-03  6.012674E-04  1.233738E-04  6.072084E-01  5.703131E-02  6.539353E-03  9.822401E-02  3.941466E-03  3.892788E-02  7.682171E-02  6.946802E-02  3.876453E-02  1.709975E-04
 2.895000E+02  2.196435E-03  6.089088E-04  1.245470E-04  6.073366E-01  5.712360E-02  6.525421E-03  9.833800E-02  3.962655E-03  3.896054E-02  7.676855E-02  6.927001E-02  3.861433E-02  1.704433E-04
 2.897500E+02  2.215262E-03  6.166340E-04  1.257292E-04  6.074642E-01  5.721564E-02  6.511498E-03  9.845156E-02  3.983910E-03  3.899304E-02  7.671526E-02  6.907267E-02  3.846470E-02  1.698907E-04
 2.900000E+02  2.234218E-03  6.244440E-04  1.269206E-04  6.075913E-01  5.730745E-02  6.497583E-03  9.856470E-02  4.005230E-03  3.902538E-02  7.666183E-02  6.887601E-02  3.831562E-02  1.693396E-04
 2.902500E+02  2.253303E-03  6.323394E-04  1.281211E-04  6.077178E-01  5.739902E-02  6.483676E-03  9.867741E-02  4.026616E-03  3.905755E-02  7.660828E-02  6.868003E-02  3.816711E-02  1.687901E-04
 2.905000E+02  2.272518E-03  6.403210E-04  1.293309E-04  6.078437E-01  5.749034E-02  6.469779E-03  9.878969E-02  4.048066E-03  3.908955E-02  7.655460E-02  6.848471E-02  3.801916E-02  1.682421E-04
 2.907500E+02  2.291863E-03  6.483897E-04  1.305500E-04  6.079690E-01  5.758143E-02  6.455890E-03  9.890155E-02  4.069582E-03  3.912140E-02  7.650080E-02  6.829006E-02  3.787177E-02  1.676957E-04
 2.910000E+02  2.311339E-03  6.565461E-04  1.317784E-04  6.080938E-01  5.767228E-02  6.442011E-03  9.901299E-02  4.091163E-03  3.915308E-02  7.644687E-02  6.809608E-02  3.772494E-02  1.671509E-04
 2.912500E+02  2.330946E-03  6.647911E-04  1.330162E-04  6.082180E-01  5.776288E-02  6.428142E-03  9.912401E-02  4.112809E-03  3.918459E-02  7.639282E-02  6.790276E-02  3.757866E-02  1.666076E-04
 2.915000E+02  2.350685E-03  6.731255E-04  1.342635E-04  6.083416E-01  5.785325E-02  6.414283E-03  9.923460E-02  4.134520E-03  3.921595E-02  7.633865E-02  6.771010E-02  3.743294E-02  1.660659E-04
 2.917500E+02  2.370557E-03  6.815501E-04  1.355202E-04  6.084646E-01  5.794338E-02  6.400434E-03  9.934477E-02  4.156297E-03  3.924714E-02  7.628435E-02  6.751810E-02  3.728778E-02  1.655258E-04
 2.920000E+02  2.390563E-03  6.900657E-04  1.367865E-04  6.085870E-01  5.803327E-02  6.386595E-03  9.945452E-02  4.178138E-03  3.927817E-02  7.622994E-02  6.732675E-02  3.714317E-02  1.649873E-04
 2.922500E+02  2.410702E-03  6.986731E-04  1.380625E-04  6.087089E-01  5.812292E-02  6.372767E-03  9.956386E-02  4.200045E-03  3.930904E-02  7.617541E-02  6.713606E-02  3.699911E-02  1.644503E-04
 2.925000E+02  2.430977E-03  7.073731E-04  1.393481E-04  6.088302E-01  5.821233E-02  6.358951E-03  9.967277E-02  4.222017E-03  3.933975E-02  7.612076E-02  6.694602E-02  3.685560E-02  1.639148E-04
 2.927500E+02  2.451386E-03  7.161666E-04  1.406434E-04  6.089509E-01  5.830150E-02  6.345145E-03  9.978127E-02  4.244054E-03  3.937030E-02  7.606599E-02  6.675663E-02  3.671264E-02  1.633810E-04
 2.930000E+02  2.471931E-03  7.250544E-04  1.419485E-04  6.090710E-01  5.839043E-02  6.331351E-03  9.988935E-02  4.266156E-03  3.940069E-02  7.601111E-02  6.656788E-02  3.657022E-02  1.628487E-04
 2.932500E+02  2.492613E-03  7.340373E-04  1.432634E-04  6.091906E-01  5.847912E-02  6.317568E-03  9.999701E-02  4.288323E-03  3.943092E-02  7.595612E-02  6.637978E-02  3.642836E-02  1.623179E-04
 2.935000E+02  2.513433E-03  7.431162E-04  1.445882E-04  6.093095E-01  5.856758E-02  6.303798E-03  1.001043E-01  4.310555E-03  3.946100E-02  7.590102E-02  6.619233E-02  3.628704E-02  1.617888E-04
 2.937500E+02  2.534390E-03  7.522919E-04  1.459230E-04  6.094279E-01  5.865580E-02  6.290039E-03  1.002111E-01  4.332852E-03  3.949091E-02  7.584581E-02  6.600551E-02  3.614626E-02  1.612612E-04
 2.940000E+02  2.555485E-03  7.615653E-04  1.472677E-04  6.095456E-01  5.874378E-02  6.276293E-03  1.003175E-01  4.355214E-03  3.952067E-02  7.579049E-02  6.581933E-02  3.600603E-02  1.607351E-04
 2.942500E+02  2.576720E-03  7.709373E-04  1.486225E-04  6.096628E-01  5.883152E-02  6.262560E-03  1.004235E-01  4.377641E-03  3.955026E-02  7.573506E-02  6.563378E-02  3.586634E-02  1.602106E-04
 2.945000E+02  2.598095E-03  7.804086E-04  1.499874E-04  6.097794E-01  5.891903E-02  6.248840E-03  1.005291E-01  4.400134E-03  3.957970E-02  7.567952E-02  6.544887E-02  3.572719E-02  1.596877E-04
 2.947500E+02  2.619610E-03  7.899802E-04  1.513624E-04  6.098954E-01  5.900630E-02  6.235132E-03  1.006343E-01  4.422691E-03  3.960899E-02  7.562388E-02  6.526458E-02  3.558857E-02  1.591663E-04
 2.950000E+02  2.641266E-03  7.996530E-04  1.527477E-04  6.100108E-01  5.909333E-02  6.221438E-03  1.007391E-01  4.445313E-03  3.963812E-02  7.556813E-02  6.508093E-02  3.545050E-02  1.586465E-04
 2.952500E+02  2.663064E-03  8.094278E-04  1.541432E-04  6.101257E-01  5.918013E-02  6.207758E-03  1.008435E-01  4.468000E-03  3.966709E-02  7.551229E-02  6.489790E-02  3.531296E-02  1.581283E-04
 2.955000E+02  2.685004E-03  8.193056E-04  1.555490E-04  6.102399E-01  5.926669E-02  6.194091E-03  1.009474E-01  4.490752E-03  3.969591E-02  7.545634E-02  6.471550E-02  3.517595E-02  1.576116E-04
 2.957500E+02  2.707088E-03  8.292872E-04  1.569653E-04  6.103535E-01  5.935301E-02  6.180438E-03  1.010510E-01  4.513568E-03  3.972457E-02  7.540029E-02  6.453371E-02  3.503948E-02  1.570964E-04
 2.960000E+02  2.729315E-03  8.393735E-04  1.583920E-04  6.104666E-01  5.943910E-02  6.166799E-03  1.011541E-01  4.536450E-03  3.975307E-02  7.534414E-02  6.435255E-02  3.490354E-02  1.565829E-04
 2.962500E+02  2.751687E-03  8.495655E-04  1.598291E-04  6.105790E-01  5.952495E-02  6.153175E-03  1.012569E-01  4.559397E-03  3.978143E-02  7.528789E-02  6.417200E-02  3.476813E-02  1.560708E-04
 2.965000E+02  2.774204E-03  8.598640E-04  1.612769E-04  6.106909E-01  5.961057E-02  6.139565E-03  1.013592E-01  4.582408E-03  3.980963E-02  7.523155E-02  6.399207E-02  3.463325E-02  1.555604E-04
 2.967500E+02  2.796866E-03  8.702700E-04  1.627352E-04  6.108021E-01  5.969595E-02  6.125970E-03  1.014611E-01  4.605484E-03  3.983767E-02  7.517511E-02  6.381274E-02  3.449890E-02  1.550514E-04
 2.970000E+02  2.819675E-03  8.807844E-04  1.642042E-04  6.109128E-01  5.978110E-02  6.112390E-03  1.015627E-01  4.628625E-03  3.986557E-02  7.511857E-02  6.363403E-02  3.436507E-02  1.545441E-04
 2.972500E+02  2.842631E-03  8.914081E-04  1.656839E-04  6.110228E-01  5.986602E-02  6.098825E-03  1.016638E-01  4.651831E-03  3.989331E-02  7.506194E-02  6.345593E-02  3.423177E-02  1.540383E-04
 2.975000E+02  2.865735E-03  9.021421E-04  1.671744E-04  6.111322E-01  5.995070E-02  6.085275E-03  1.017645E-01  4.675101E-03  3.992090E-02  7.500522E-02  6.327843E-02  3.409899E-02  1.535340E-04
 2.977500E+02  2.888987E-03  9.129874E-04  1.686758E-04  6.112411E-01  6.003515E-02  6.071741E-03  1.018649E-01  4.698437E-03  3.994833E-02  7.494841E-02  6.310154E-02  3.396673E-02  1.530313E-04
 2.980000E+02  2.912389E-03  9.239448E-04  1.701880E-04  6.113493E-01  6.011936E-02  6.058223E-03  1.019648E-01  4.721837E-03  3.997562E-02  7.489151E-02  6.292524E-02  3.383500E-02  1.525301E-04
 2.982500E+02  2.935940E-03  9.350153E-04  1.717112E-04  6.114570E-01  6.020334E-02  6.044720E-03  1.020644E-01  4.745301E-03  4.000276E-02  7.483452E-02  6.274955E-02  3.370378E-02  1.520304E-04
 2.985000E+02  2.959641E-03  9.462000E-04  1.732454E-04  6.115640E-01  6.028709E-02  6.031234E-03  1.021635E-01  4.768830E-03  4.002974E-02  7.477744E-02  6.257445E-02  3.357308E-02  1.515323E-04
 2.987500E+02  2.983494E-03  9.574997E-04  1.747907E-04  6.116704E-01  6.037061E-02  6.017764E-03  1.022622E-01  4.792424E-03  4.005658E-02  7.472028E-02  6.239995E-02  3.344289E-02  1.510358E-04
 2.990000E+02  3.007498E-03  9.689154E-04  1.763471E-04  6.117763E-01  6.045389E-02  6.004310E-03  1.023606E-01  4.816083E-03  4.008327E-02  7.466303E-02  6.222604E-02  3.331322E-02  1.505408E-04
 2.992500E+02  3.031655E-03  9.804482E-04  1.779147E-04  6.118815E-01  6.053695E-02  5.990873E-03  1.024586E-01  4.839806E-03  4.010981E-02  7.460569E-02  6.205272E-02  3.318406E-02  1.500473E-04
 2.995000E+02  3.055965E-03  9.920990E-04  1.794935E-04  6.119861E-01  6.061977E-02  5.977453E-03  1.025561E-01  4.863593E-03  4.013620E-02  7.454828E-02  6.187998E-02  3.305542E-02  1.495553E-04
 2.997500E+02  3.080429E-03  1.003869E-03  1.810836E-04  6.120901E-01  6.070236E-02  5.964050E-03  1.026533E-01  4.887446E-03  4.016244E-02  7.449078E-02  6.170784E-02  3.292728E-02  1.490649E-04
 3.000000E+02  3.105048E-03  1.015759E-03  1.826851E-04  6.121935E-01  6.078472E-02  5.950664E-03  1.027501E-01  4.911362E-03  4.018853E-02  7.443319E-02  6.153627E-02  3.279966E-02  1.485760E-04
 3.002500E+02  3.129822E-03  1.027769E-03  1.842981E-04  6.122962E-01  6.086685E-02  5.937296E-03  1.028465E-01  4.935343E-03  4.021448E-02  7.437553E-02  6.136529E-02  3.267254E-02  1.480887E-04
 3.005000E+02  3.154751E-03  1.039902E-03  1.859225E-04  6.123984E-01  6.094876E-02  5.923945E-03  1.029425E-01  4.959389E-03  4.024028E-02  7.431779E-02  6.119489E-02  3.254592E-02  1.476028E-04
 3.007500E+02  3.179837E-03  1.052158E-03  1.875584E-04  6.124999E-01  6.103043E-02  5.910611E-03  1.030381E-01  4.983499E-03  4.026593E-02  7.425997E-02  6.102506E-02  3.241981E-02  1.471185E-04
 3.010000E+02  3.205081E-03  1.064538E-03  1.892060E-04  6.126008E-01  6.111187E-02  5.897296E-03  1.031333E-01  5.007673E-03  4.029144E-02  7.420208E-02  6.085581E-02  3.229420E-02  1.466358E-04
 3.012500E+02  3.230483E-03  1.077043E-03  1.908652E-04  6.127012E-01  6.119309E-02  5.883998E-03  1.032282E-01  5.031912E-03  4.031681E-02  7.414411E-02  6.068713E-02  3.216910E-02  1.461545E-04
 3.015000E+02  3.256043E-03  1.089675E-03  1.925361E-04  6.128008E-01  6.127408E-02  5.870719E-03  1.033226E-01  5.056215E-03  4.034203E-02  7.408606E-02  6.051902E-02  3.204449E-02  1.456748E-04
 3.017500E+02  3.281762E-03  1.102433E-03  1.942189E-04  6.128999E-01  6.135484E-02  5.857458E-03  1.034167E-01  5.080582E-03  4.036710E-02  7.402794E-02  6.035148E-02  3.192038E-02  1.451966E-04
 3.020000E+02  3.307642E-03  1.115320E-03  1.959134E-04  6.129984E-01  6.143537E-02  5.844215E-03  1.035104E-01  5.105014E-03  4.039203E-02  7.396975E-02  6.018451E-02  3.179677E-02  1.447199E-04
 3.022500E+02  3.333683E-03  1.128336E-03  1.976199E-04  6.130962E-01  6.151567E-02  5.830991E-03  1.036037E-01  5.129509E-03  4.041682E-02  7.391148E-02  6.001810E-02  3.167365E-02  1.442447E-04
 3.025000E+02  3.359885E-03  1.141483E-03  1.993383E-04  6.131934E-01  6.159575E-02  5.817785E-03  1.036966E-01  5.154069E-03  4.044146E-02  7.385314E-02  5.985225E-02  3.155102E-02  1.437710E-04
 3.027500E+02  3.386249E-03  1.154761E-03  2.010688E-04  6.132900E-01  6.167561E-02  5.804599E-03  1.037892E-01  5.178694E-03  4.046596E-02  7.379474E-02  5.968696E-02  3.142889E-02  1.432988E-04
 3.030000E+02  3.412776E-03  1.168171E-03  2.028113E-04  6.133860E-01  6.175523E-02  5.791431E-03  1.038814E-01  5.203382E-03  4.049032E-02  7.373626E-02  5.952223E-02  3.130725E-02  1.428281E-04
 3.032500E+02  3.439466E-03  1.181715E-03  2.045660E-04  6.134813E-01  6.183464E-02  5.778283E-03  1.039731E-01  5.228134E-03  4.051453E-02  7.367772E-02  5.935806E-02  3.118609E-02  1.423590E-04
 3.035000E+02  3.466321E-03  1.195394E-03  2.063329E-04  6.135760E-01  6.191381E-02  5.765154E-03  1.040646E-01  5.252951E-03  4.053861E-02  7.361910E-02  5.919444E-02  3.106543E-02  1.418913E-04
 3.037500E+02  3.493341E-03  1.209209E-03  2.081121E-04  6.136701E-01  6.199277E-02  5.752045E-03  1.041556E-01  5.277831E-03  4.056254E-02  7.356043E-02  5.903137E-02  3.094525E-02  1.414252E-04
 3.040000E+02  3.520527E-03  1.223161E-03  2.099035E-04  6.137635E-01  6.207150E-02  5.738955E-03  1.042463E-01  5.302776E-03  4.058634E-02  7.350168E-02  5.886885E-02  3.082555E-02  1.409605E-04
 3.042500E+02  3.547879E-03  1.237250E-03  2.117074E-04  6.138563E-01  6.215000E-02  5.725884E-03  1.043366E-01  5.327784E-03  4.060999E-02  7.344288E-02  5.870688E-02  3.070634E-02  1.404973E-04
 3.045000E+02  3.575399E-03  1.251479E-03  2.135238E-04  6.139485E-01  6.222829E-02  5.712834E-03  1.044265E-01  5.352857E-03  4.063350E-02  7.338401E-02  5.854545E-02  3.058761E-02  1.400356E-04
 3.047500E+02  3.603086E-03  1.265849E-03  2.153526E-04  6.140401E-01  6.230635E-02  5.699804E-03  1.045160E-01  5.377993E-03  4.065688E-02  7.332507E-02  5.838456E-02  3.046935E-02  1.395754E-04
 3.050000E+02  3.630942E-03  1.280359E-03  2.171941E-04  6.141310E-01  6.238419E-02  5.686793E-03  1.046052E-01  5.403193E-03  4.068011E-02  7.326608E-02  5.822422E-02  3.035158E-02  1.391167E-04
 3.052500E+02  3.658967E-03  1.295013E-03  2.190482E-04  6.142213E-01  6.246180E-02  5.673803E-03  1.046940E-01  5.428457E-03  4.070321E-02  7.320702E-02  5.806442E-02  3.023428E-02  1.386595E-04
 3.055000E+02  3.687162E-03  1.309810E-03  2.209150E-04  6.143109E-01  6.253920E-02  5.660833E-03  1.047825E-01  5.453785E-03  4.072617E-02  7.314791E-02  5.790515E-02  3.011745E-02  1.382038E-04
 3.057500E+02  3.715528E-03  1.324751E-03  2.227945E-04  6.143999E-01  6.261637E-02  5.647884E-03  1.048706E-01  5.479177E-03  4.074899E-02  7.308873E-02  5.774642E-02  3.000110E-02  1.377495E-04
 3.060000E+02  3.744066E-03  1.339840E-03  2.246869E-04  6.144883E-01  6.269333E-02  5.634955E-03  1.049583E-01  5.504632E-03  4.077167E-02  7.302950E-02  5.758822E-02  2.988522E-02  1.372967E-04
 3.062500E+02  3.772775E-03  1.355075E-03  2.265922E-04  6.145760E-01  6.277006E-02  5.622047E-03  1.050456E-01  5.530151E-03  4.079422E-02  7.297021E-02  5.743055E-02  2.976982E-02  1.368454E-04
 3.065000E+02  3.801658E-03  1.370458E-03  2.285104E-04  6.146631E-01  6.284658E-02  5.609160E-03  1.051326E-01  5.555734E-03  4.081663E-02  7.291087E-02  5.727341E-02  2.965488E-02  1.363956E-04
 3.067500E+02  3.830714E-03  1.385992E-03  2.304417E-04  6.147496E-01  6.292288E-02  5.596294E-03  1.052192E-01  5.581380E-03  4.083891E-02  7.285147E-02  5.711679E-02  2.954040E-02  1.359472E-04
 3.070000E+02  3.859945E-03  1.401676E-03  2.323860E-04  6.148354E-01  6.299895E-02  5.583449E-03  1.053055E-01  5.607090E-03  4.086105E-02  7.279201E-02  5.696070E-02  2.942639E-02  1.355003E-04
 3.072500E+02  3.889351E-03  1.417512E-03  2.343435E-04  6.149205E-01  6.307481E-02  5.570625E-03  1.053913E-01  5.632863E-03  4.088305E-02  7.273250E-02  5.680514E-02  2.931285E-02  1.350548E-04
