#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 2.805000E+02  5.845358E-02  6.966187E-03  1.067954E-03  4.404075E+00  1.961227E+00  1.284904E-01  1.717416E+00  3.949260E-02  4.591168E-01  7.182244E-01  5.618304E-01  5.408562E-01  1.748964E-03
 2.807500E+02  5.898544E-02  7.059998E-03  1.078721E-03  4.404993E+00  1.964837E+00  1.282295E-01  1.719717E+00  3.972150E-02  4.595715E-01  7.177628E-01  5.601774E-01  5.387576E-01  1.743343E-03
 2.810000E+02  5.952118E-02  7.154905E-03  1.089577E-03  4.405907E+00  1.968438E+00  1.279685E-01  1.722010E+00  3.995118E-02  4.600239E-01  7.172996E-01  5.585301E-01  5.366665E-01  1.737735E-03
 2.812500E+02  6.006081E-02  7.250918E-03  1.100523E-03  4.406817E+00  1.972029E+00  1.277075E-01  1.724295E+00  4.018164E-02  4.604742E-01  7.168347E-01  5.568885E-01  5.345827E-01  1.732142E-03
 2.815000E+02  6.060434E-02  7.348048E-03  1.111559E-03  4.407723E+00  1.975612E+00  1.274464E-01  1.726571E+00  4.041288E-02  4.609222E-01  7.163682E-01  5.552525E-01  5.325064E-01  1.726563E-03
 2.817500E+02  6.115181E-02  7.446306E-03  1.122685E-03  4.408625E+00  1.979185E+00  1.271853E-01  1.728839E+00  4.064489E-02  4.613680E-01  7.159001E-01  5.536222E-01  5.304374E-01  1.720998E-03
 2.820000E+02  6.170324E-02  7.545704E-03  1.133903E-03  4.409522E+00  1.982750E+00  1.269242E-01  1.731099E+00  4.087768E-02  4.618116E-01  7.154303E-01  5.519975E-01  5.283758E-01  1.715447E-03
 2.822500E+02  6.225863E-02  7.646251E-03  1.145212E-03  4.410416E+00  1.986305E+00  1.266631E-01  1.733350E+00  4.111125E-02  4.622531E-01  7.149590E-01  5.503784E-01  5.263217E-01  1.709911E-03
 2.825000E+02  6.281802E-02  7.747959E-03  1.156613E-03  4.411305E+00  1.989852E+00  1.264020E-01  1.735593E+00  4.134559E-02  4.626923E-01  7.144861E-01  5.487649E-01  5.242748E-01  1.704389E-03
 2.827500E+02  6.338142E-02  7.850840E-03  1.168107E-03  4.412191E+00  1.993389E+00  1.261409E-01  1.737827E+00  4.158072E-02  4.631294E-01  7.140116E-01  5.471570E-01  5.222354E-01  1.698881E-03
 2.830000E+02  6.394886E-02  7.954904E-03  1.179695E-03  4.413072E+00  1.996917E+00  1.258798E-01  1.740054E+00  4.181662E-02  4.635642E-01  7.135356E-01  5.455546E-01  5.202033E-01  1.693387E-03
 2.832500E+02  6.452035E-02  8.060163E-03  1.191376E-03  4.413949E+00  2.000436E+00  1.256187E-01  1.742272E+00  4.205330E-02  4.639969E-01  7.130581E-01  5.439578E-01  5.181785E-01  1.687908E-03
 2.835000E+02  6.509592E-02  8.166628E-03  1.203152E-03  4.414822E+00  2.003946E+00  1.253576E-01  1.744481E+00  4.229075E-02  4.644275E-01  7.125790E-01  5.423665E-01  5.161610E-01  1.682443E-03
 2.837500E+02  6.567558E-02  8.274312E-03  1.215024E-03  4.415690E+00  2.007447E+00  1.250966E-01  1.746683E+00  4.252899E-02  4.648558E-01  7.120984E-01  5.407807E-01  5.141509E-01  1.676992E-03
 2.840000E+02  6.625936E-02  8.383225E-03  1.226990E-03  4.416555E+00  2.010939E+00  1.248356E-01  1.748876E+00  4.276800E-02  4.652821E-01  7.116164E-01  5.392003E-01  5.121481E-01  1.671556E-03
 2.842500E+02  6.684728E-02  8.493379E-03  1.239053E-03  4.417415E+00  2.014422E+00  1.245746E-01  1.751060E+00  4.300778E-02  4.657061E-01  7.111329E-01  5.376254E-01  5.101526E-01  1.666134E-03
 2.845000E+02  6.743936E-02  8.604785E-03  1.251213E-03  4.418272E+00  2.017896E+00  1.243137E-01  1.753237E+00  4.324835E-02  4.661280E-01  7.106479E-01  5.360560E-01  5.081643E-01  1.660727E-03
 2.847500E+02  6.803562E-02  8.717457E-03  1.263470E-03  4.419124E+00  2.021360E+00  1.240528E-01  1.755405E+00  4.348969E-02  4.665478E-01  7.101615E-01  5.344919E-01  5.061833E-01  1.655334E-03
 2.850000E+02  6.863608E-02  8.831406E-03  1.275825E-03  4.419971E+00  2.024816E+00  1.237920E-01  1.757565E+00  4.373181E-02  4.669654E-01  7.096736E-01  5.329333E-01  5.042096E-01  1.649955E-03
 2.852500E+02  6.924077E-02  8.946643E-03  1.288279E-03  4.420815E+00  2.028262E+00  1.235313E-01  1.759717E+00  4.397471E-02  4.673809E-01  7.091843E-01  5.313800E-01  5.022431E-01  1.644591E-03
 2.855000E+02  6.984969E-02  9.063182E-03  1.300832E-03  4.421655E+00  2.031699E+00  1.232707E-01  1.761861E+00  4.421838E-02  4.677942E-01  7.086937E-01  5.298322E-01  5.002839E-01  1.639242E-03
 2.857500E+02  7.046289E-02  9.181033E-03  1.313485E-03  4.422490E+00  2.035128E+00  1.230101E-01  1.763996E+00  4.446283E-02  4.682054E-01  7.082016E-01  5.282896E-01  4.983319E-01  1.633907E-03
 2.860000E+02  7.108036E-02  9.300210E-03  1.326237E-03  4.423321E+00  2.038547E+00  1.227496E-01  1.766124E+00  4.470806E-02  4.686145E-01  7.077082E-01  5.267524E-01  4.963870E-01  1.628586E-03
 2.862500E+02  7.170215E-02  9.420725E-03  1.339091E-03  4.424148E+00  2.041957E+00  1.224892E-01  1.768243E+00  4.495406E-02  4.690215E-01  7.072134E-01  5.252205E-01  4.944494E-01  1.623280E-03
 2.865000E+02  7.232826E-02  9.542591E-03  1.352047E-03  4.424971E+00  2.045358E+00  1.222289E-01  1.770354E+00  4.520084E-02  4.694264E-01  7.067173E-01  5.236938E-01  4.925190E-01  1.617989E-03
 2.867500E+02  7.295873E-02  9.665819E-03  1.365104E-03  4.425789E+00  2.048750E+00  1.219686E-01  1.772457E+00  4.544839E-02  4.698292E-01  7.062199E-01  5.221725E-01  4.905957E-01  1.612712E-03
 2.870000E+02  7.359356E-02  9.790423E-03  1.378264E-03  4.426603E+00  2.052132E+00  1.217085E-01  1.774552E+00  4.569673E-02  4.702298E-01  7.057211E-01  5.206564E-01  4.886796E-01  1.607450E-03
 2.872500E+02  7.423279E-02  9.916416E-03  1.391528E-03  4.427413E+00  2.055506E+00  1.214486E-01  1.776638E+00  4.594583E-02  4.706284E-01  7.052210E-01  5.191455E-01  4.867706E-01  1.602202E-03
 2.875000E+02  7.487644E-02  1.004381E-02  1.404895E-03  4.428219E+00  2.058871E+00  1.211887E-01  1.778717E+00  4.619572E-02  4.710249E-01  7.047197E-01  5.176399E-01  4.848688E-01  1.596969E-03
 2.877500E+02  7.552452E-02  1.017262E-02  1.418367E-03  4.429021E+00  2.062226E+00  1.209289E-01  1.780787E+00  4.644638E-02  4.714193E-01  7.042170E-01  5.161394E-01  4.829741E-01  1.591751E-03
 2.880000E+02  7.617706E-02  1.030285E-02  1.431944E-03  4.429818E+00  2.065573E+00  1.206693E-01  1.782850E+00  4.669781E-02  4.718116E-01  7.037131E-01  5.146441E-01  4.810864E-01  1.586547E-03
 2.882500E+02  7.683408E-02  1.043453E-02  1.445627E-03  4.430611E+00  2.068910E+00  1.204098E-01  1.784904E+00  4.695002E-02  4.722018E-01  7.032080E-01  5.131540E-01  4.792059E-01  1.581357E-03
 2.885000E+02  7.749560E-02  1.056766E-02  1.459416E-03  4.431400E+00  2.072238E+00  1.201505E-01  1.786950E+00  4.720301E-02  4.725900E-01  7.027016E-01  5.116690E-01  4.773324E-01  1.576183E-03
 2.887500E+02  7.816164E-02  1.070225E-02  1.473312E-03  4.432184E+00  2.075557E+00  1.198913E-01  1.788989E+00  4.745677E-02  4.729761E-01  7.021940E-01  5.101891E-01  4.754660E-01  1.571023E-03
 2.890000E+02  7.883223E-02  1.083833E-02  1.487316E-03  4.432965E+00  2.078868E+00  1.196322E-01  1.791019E+00  4.771130E-02  4.733602E-01  7.016852E-01  5.087143E-01  4.736067E-01  1.565877E-03
 2.892500E+02  7.950739E-02  1.097590E-02  1.501428E-03  4.433741E+00  2.082169E+00  1.193733E-01  1.793041E+00  4.796661E-02  4.737422E-01  7.011752E-01  5.072447E-01  4.717543E-01  1.560747E-03
 2.895000E+02  8.018714E-02  1.111498E-02  1.515648E-03  4.434513E+00  2.085461E+00  1.191146E-01  1.795055E+00  4.822270E-02  4.741221E-01  7.006640E-01  5.057801E-01  4.699090E-01  1.555630E-03
 2.897500E+02  8.087150E-02  1.125558E-02  1.529978E-03  4.435280E+00  2.088744E+00  1.188560E-01  1.797062E+00  4.847956E-02  4.745000E-01  7.001516E-01  5.043205E-01  4.680707E-01  1.550529E-03
 2.900000E+02  8.156049E-02  1.139771E-02  1.544419E-03  4.436043E+00  2.092018E+00  1.185976E-01  1.799060E+00  4.873719E-02  4.748759E-01  6.996381E-01  5.028660E-01  4.662393E-01  1.545442E-03
 2.902500E+02  8.225414E-02  1.154140E-02  1.558969E-03  4.436802E+00  2.095283E+00  1.183394E-01  1.801050E+00  4.899560E-02  4.752497E-01  6.991234E-01  5.014165E-01  4.644149E-01  1.540370E-03
 2.905000E+02  8.295247E-02  1.168664E-02  1.573631E-03  4.437557E+00  2.098538E+00  1.180814E-01  1.803033E+00  4.925478E-02  4.756215E-01  6.986076E-01  4.999719E-01  4.625975E-01  1.535312E-03
 2.907500E+02  8.365550E-02  1.183347E-02  1.588406E-03  4.438307E+00  2.101785E+00  1.178235E-01  1.805007E+00  4.951473E-02  4.759913E-01  6.980907E-01  4.985324E-01  4.607870E-01  1.530269E-03
 2.910000E+02  8.436326E-02  1.198188E-02  1.603292E-03  4.439053E+00  2.105023E+00  1.175659E-01  1.806974E+00  4.977546E-02  4.763590E-01  6.975727E-01  4.970978E-01  4.589835E-01  1.525241E-03
 2.912500E+02  8.507575E-02  1.213190E-02  1.618292E-03  4.439794E+00  2.108252E+00  1.173084E-01  1.808933E+00  5.003696E-02  4.767248E-01  6.970536E-01  4.956682E-01  4.571868E-01  1.520227E-03
 2.915000E+02  8.579302E-02  1.228354E-02  1.633406E-03  4.440532E+00  2.111472E+00  1.170511E-01  1.810884E+00  5.029923E-02  4.770885E-01  6.965334E-01  4.942434E-01  4.553970E-01  1.515228E-03
 2.917500E+02  8.651508E-02  1.243681E-02  1.648634E-03  4.441265E+00  2.114682E+00  1.167941E-01  1.812827E+00  5.056228E-02  4.774502E-01  6.960121E-01  4.928236E-01  4.536141E-01  1.510244E-03
 2.920000E+02  8.724195E-02  1.259174E-02  1.663977E-03  4.441993E+00  2.117884E+00  1.165372E-01  1.814762E+00  5.082610E-02  4.778100E-01  6.954898E-01  4.914087E-01  4.518381E-01  1.505274E-03
 2.922500E+02  8.797365E-02  1.274832E-02  1.679436E-03  4.442717E+00  2.121077E+00  1.162806E-01  1.816690E+00  5.109069E-02  4.781677E-01  6.949664E-01  4.899987E-01  4.500689E-01  1.500319E-03
 2.925000E+02  8.871022E-02  1.290659E-02  1.695011E-03  4.443437E+00  2.124261E+00  1.160241E-01  1.818609E+00  5.135605E-02  4.785235E-01  6.944420E-01  4.885935E-01  4.483065E-01  1.495379E-03
 2.927500E+02  8.945166E-02  1.306655E-02  1.710704E-03  4.444153E+00  2.127436E+00  1.157679E-01  1.820521E+00  5.162218E-02  4.788773E-01  6.939166E-01  4.871931E-01  4.465510E-01  1.490453E-03
 2.930000E+02  9.019801E-02  1.322821E-02  1.726514E-03  4.444864E+00  2.130601E+00  1.155120E-01  1.822425E+00  5.188908E-02  4.792291E-01  6.933901E-01  4.857975E-01  4.448022E-01  1.485542E-03
 2.932500E+02  9.094929E-02  1.339160E-02  1.742442E-03  4.445571E+00  2.133758E+00  1.152562E-01  1.824322E+00  5.215676E-02  4.795789E-01  6.928627E-01  4.844068E-01  4.430602E-01  1.480645E-03
 2.935000E+02  9.170552E-02  1.355673E-02  1.758490E-03  4.446273E+00  2.136906E+00  1.150007E-01  1.826210E+00  5.242521E-02  4.799268E-01  6.923343E-01  4.830208E-01  4.413250E-01  1.475763E-03
 2.937500E+02  9.246672E-02  1.372361E-02  1.774657E-03  4.446971E+00  2.140045E+00  1.147454E-01  1.828091E+00  5.269442E-02  4.802727E-01  6.918049E-01  4.816396E-01  4.395965E-01  1.470895E-03
 2.940000E+02  9.323291E-02  1.389226E-02  1.790944E-03  4.447665E+00  2.143175E+00  1.144904E-01  1.829964E+00  5.296441E-02  4.806167E-01  6.912745E-01  4.802632E-01  4.378747E-01  1.466043E-03
 2.942500E+02  9.400413E-02  1.406270E-02  1.807353E-03  4.448354E+00  2.146297E+00  1.142356E-01  1.831830E+00  5.323516E-02  4.809587E-01  6.907432E-01  4.788914E-01  4.361596E-01  1.461204E-03
 2.945000E+02  9.478038E-02  1.423494E-02  1.823883E-03  4.449039E+00  2.149409E+00  1.139811E-01  1.833688E+00  5.350669E-02  4.812988E-01  6.902110E-01  4.775244E-01  4.344512E-01  1.456381E-03
 2.947500E+02  9.556171E-02  1.440899E-02  1.840535E-03  4.449720E+00  2.152512E+00  1.137268E-01  1.835538E+00  5.377898E-02  4.816369E-01  6.896778E-01  4.761621E-01  4.327495E-01  1.451572E-03
 2.950000E+02  9.634812E-02  1.458487E-02  1.857310E-03  4.450396E+00  2.155607E+00  1.134728E-01  1.837381E+00  5.405205E-02  4.819731E-01  6.891437E-01  4.748045E-01  4.310545E-01  1.446777E-03
 2.952500E+02  9.713964E-02  1.476261E-02  1.874209E-03  4.451067E+00  2.158692E+00  1.132191E-01  1.839216E+00  5.432588E-02  4.823074E-01  6.886087E-01  4.734515E-01  4.293661E-01  1.441997E-03
 2.955000E+02  9.793630E-02  1.494220E-02  1.891232E-03  4.451734E+00  2.161769E+00  1.129656E-01  1.841043E+00  5.460048E-02  4.826398E-01  6.880728E-01  4.721032E-01  4.276843E-01  1.437232E-03
 2.957500E+02  9.873811E-02  1.512368E-02  1.908380E-03  4.452397E+00  2.164837E+00  1.127124E-01  1.842863E+00  5.487585E-02  4.829702E-01  6.875360E-01  4.707595E-01  4.260091E-01  1.432481E-03
 2.960000E+02  9.954511E-02  1.530705E-02  1.925653E-03  4.453055E+00  2.167896E+00  1.124595E-01  1.844675E+00  5.515198E-02  4.832988E-01  6.869983E-01  4.694204E-01  4.243405E-01  1.427744E-03
 2.962500E+02  1.003573E-01  1.549233E-02  1.943053E-03  4.453709E+00  2.170946E+00  1.122068E-01  1.846480E+00  5.542888E-02  4.836254E-01  6.864598E-01  4.680859E-01  4.226784E-01  1.423023E-03
 2.965000E+02  1.011747E-01  1.567955E-02  1.960580E-03  4.454359E+00  2.173987E+00  1.119544E-01  1.848277E+00  5.570655E-02  4.839501E-01  6.859205E-01  4.667560E-01  4.210230E-01  1.418315E-03
 2.967500E+02  1.019974E-01  1.586871E-02  1.978234E-03  4.455003E+00  2.177020E+00  1.117024E-01  1.850066E+00  5.598499E-02  4.842730E-01  6.853802E-01  4.654306E-01  4.193740E-01  1.413622E-03
 2.970000E+02  1.028254E-01  1.605983E-02  1.996017E-03  4.455644E+00  2.180044E+00  1.114506E-01  1.851849E+00  5.626419E-02  4.845939E-01  6.848392E-01  4.641098E-01  4.177316E-01  1.408944E-03
 2.972500E+02  1.036587E-01  1.625293E-02  2.013929E-03  4.456280E+00  2.183059E+00  1.111991E-01  1.853623E+00  5.654415E-02  4.849130E-01  6.842973E-01  4.627935E-01  4.160956E-01  1.404280E-03
 2.975000E+02  1.044972E-01  1.644803E-02  2.031970E-03  4.456911E+00  2.186065E+00  1.109479E-01  1.855390E+00  5.682489E-02  4.852302E-01  6.837547E-01  4.614817E-01  4.144661E-01  1.399630E-03
 2.977500E+02  1.053412E-01  1.664513E-02  2.050142E-03  4.457538E+00  2.189062E+00  1.106970E-01  1.857150E+00  5.710638E-02  4.855455E-01  6.832112E-01  4.601744E-01  4.128431E-01  1.394995E-03
 2.980000E+02  1.061905E-01  1.684427E-02  2.068445E-03  4.458161E+00  2.192051E+00  1.104464E-01  1.858903E+00  5.738864E-02  4.858590E-01  6.826669E-01  4.588716E-01  4.112265E-01  1.390374E-03
 2.982500E+02  1.070452E-01  1.704546E-02  2.086879E-03  4.458778E+00  2.195031E+00  1.101961E-01  1.860647E+00  5.767167E-02  4.861706E-01  6.821219E-01  4.575732E-01  4.096164E-01  1.385768E-03
 2.985000E+02  1.079053E-01  1.724871E-02  2.105446E-03  4.459392E+00  2.198002E+00  1.099461E-01  1.862385E+00  5.795546E-02  4.864803E-01  6.815761E-01  4.562793E-01  4.080126E-01  1.381176E-03
 2.987500E+02  1.087709E-01  1.745404E-02  2.124146E-03  4.460001E+00  2.200964E+00  1.096965E-01  1.864115E+00  5.824001E-02  4.867882E-01  6.810295E-01  4.549898E-01  4.064153E-01  1.376598E-03
 2.990000E+02  1.096419E-01  1.766148E-02  2.142980E-03  4.460605E+00  2.203918E+00  1.094471E-01  1.865838E+00  5.852533E-02  4.870943E-01  6.804822E-01  4.537047E-01  4.048243E-01  1.372035E-03
 2.992500E+02  1.105184E-01  1.787103E-02  2.161948E-03  4.461205E+00  2.206863E+00  1.091981E-01  1.867554E+00  5.881140E-02  4.873985E-01  6.799341E-01  4.524240E-01  4.032396E-01  1.367486E-03
 2.995000E+02  1.114005E-01  1.808271E-02  2.181052E-03  4.461800E+00  2.209799E+00  1.089494E-01  1.869262E+00  5.909824E-02  4.877008E-01  6.793853E-01  4.511477E-01  4.016613E-01  1.362952E-03
 2.997500E+02  1.122880E-01  1.829655E-02  2.200291E-03  4.462391E+00  2.212727E+00  1.087010E-01  1.870963E+00  5.938584E-02  4.880014E-01  6.788358E-01  4.498757E-01  4.000893E-01  1.358431E-03
 3.000000E+02  1.131812E-01  1.851256E-02  2.219667E-03  4.462977E+00  2.215646E+00  1.084530E-01  1.872656E+00  5.967421E-02  4.883001E-01  6.782856E-01  4.486081E-01  3.985235E-01  1.353925E-03
 3.002500E+02  1.140799E-01  1.873076E-02  2.239181E-03  4.463558E+00  2.218556E+00  1.082052E-01  1.874343E+00  5.996333E-02  4.885970E-01  6.777347E-01  4.473448E-01  3.969641E-01  1.349433E-03
 3.005000E+02  1.149843E-01  1.895116E-02  2.258832E-03  4.464135E+00  2.221458E+00  1.079579E-01  1.876022E+00  6.025321E-02  4.888921E-01  6.771831E-01  4.460859E-01  3.954109E-01  1.344956E-03
 3.007500E+02  1.158943E-01  1.917379E-02  2.278622E-03  4.464708E+00  2.224351E+00  1.077108E-01  1.877694E+00  6.054386E-02  4.891854E-01  6.766308E-01  4.448312E-01  3.938639E-01  1.340493E-03
 3.010000E+02  1.168099E-01  1.939867E-02  2.298552E-03  4.465275E+00  2.227236E+00  1.074641E-01  1.879358E+00  6.083526E-02  4.894769E-01  6.760779E-01  4.435807E-01  3.923232E-01  1.336043E-03
 3.012500E+02  1.177312E-01  1.962581E-02  2.318621E-03  4.465838E+00  2.230112E+00  1.072178E-01  1.881016E+00  6.112742E-02  4.897666E-01  6.755243E-01  4.423346E-01  3.907886E-01  1.331608E-03
 3.015000E+02  1.186583E-01  1.985523E-02  2.338832E-03  4.466397E+00  2.232980E+00  1.069718E-01  1.882666E+00  6.142034E-02  4.900545E-01  6.749700E-01  4.410927E-01  3.892602E-01  1.327188E-03
 3.017500E+02  1.195911E-01  2.008695E-02  2.359184E-03  4.466951E+00  2.235838E+00  1.067261E-01  1.884310E+00  6.171402E-02  4.903406E-01  6.744151E-01  4.398550E-01  3.877380E-01  1.322781E-03
 3.020000E+02  1.205296E-01  2.032098E-02  2.379678E-03  4.467500E+00  2.238689E+00  1.064808E-01  1.885946E+00  6.200845E-02  4.906250E-01  6.738595E-01  4.386216E-01  3.862219E-01  1.318388E-03
 3.022500E+02  1.214739E-01  2.055736E-02  2.400315E-03  4.468045E+00  2.241531E+00  1.062359E-01  1.887575E+00  6.230365E-02  4.909076E-01  6.733034E-01  4.373923E-01  3.847120E-01  1.314010E-03
 3.025000E+02  1.224241E-01  2.079610E-02  2.421096E-03  4.468585E+00  2.244364E+00  1.059913E-01  1.889197E+00  6.259960E-02  4.911884E-01  6.727466E-01  4.361672E-01  3.832081E-01  1.309646E-03
 3.027500E+02  1.233801E-01  2.103721E-02  2.442022E-03  4.469120E+00  2.247189E+00  1.057471E-01  1.890811E+00  6.289630E-02  4.914674E-01  6.721892E-01  4.349463E-01  3.817104E-01  1.305295E-03
 3.030000E+02  1.243419E-01  2.128071E-02  2.463092E-03  4.469651E+00  2.250005E+00  1.055032E-01  1.892419E+00  6.319376E-02  4.917447E-01  6.716312E-01  4.337295E-01  3.802186E-01  1.300959E-03
 3.032500E+02  1.253096E-01  2.152664E-02  2.484309E-03  4.470177E+00  2.252813E+00  1.052597E-01  1.894020E+00  6.349198E-02  4.920202E-01  6.710726E-01  4.325169E-01  3.787330E-01  1.296636E-03
 3.035000E+02  1.262833E-01  2.177500E-02  2.505672E-03  4.470698E+00  2.255613E+00  1.050166E-01  1.895614E+00  6.379095E-02  4.922940E-01  6.705135E-01  4.313083E-01  3.772533E-01  1.292328E-03
 3.037500E+02  1.272628E-01  2.202581E-02  2.527182E-03  4.471214E+00  2.258404E+00  1.047738E-01  1.897200E+00  6.409067E-02  4.925660E-01  6.699537E-01  4.301039E-01  3.757797E-01  1.288034E-03
 3.040000E+02  1.282484E-01  2.227910E-02  2.548841E-03  4.471726E+00  2.261186E+00  1.045314E-01  1.898780E+00  6.439115E-02  4.928364E-01  6.693934E-01  4.289036E-01  3.743120E-01  1.283753E-03
 3.042500E+02  1.292399E-01  2.253488E-02  2.570648E-03  4.472233E+00  2.263961E+00  1.042894E-01  1.900353E+00  6.469238E-02  4.931049E-01  6.688326E-01  4.277073E-01  3.728503E-01  1.279487E-03
 3.045000E+02  1.302374E-01  2.279318E-02  2.592605E-03  4.472736E+00  2.266727E+00  1.040478E-01  1.901919E+00  6.499436E-02  4.933718E-01  6.682712E-01  4.265151E-01  3.713945E-01  1.275234E-03
 3.047500E+02  1.312410E-01  2.305402E-02  2.614712E-03  4.473234E+00  2.269484E+00  1.038065E-01  1.903478E+00  6.529710E-02  4.936369E-01  6.677092E-01  4.253269E-01  3.699447E-01  1.270995E-03
 3.050000E+02  1.322506E-01  2.331741E-02  2.636970E-03  4.473727E+00  2.272233E+00  1.035657E-01  1.905030E+00  6.560058E-02  4.939003E-01  6.671468E-01  4.241428E-01  3.685008E-01  1.266770E-03
 3.052500E+02  1.332663E-01  2.358337E-02  2.659380E-03  4.474215E+00  2.274974E+00  1.033252E-01  1.906575E+00  6.590482E-02  4.941620E-01  6.665838E-01  4.229627E-01  3.670628E-01  1.262559E-03
 3.055000E+02  1.342882E-01  2.385194E-02  2.681942E-03  4.474698E+00  2.277707E+00  1.030851E-01  1.908113E+00  6.620980E-02  4.944220E-01  6.660203E-01  4.217865E-01  3.656306E-01  1.258362E-03
 3.057500E+02  1.353161E-01  2.412312E-02  2.704658E-03  4.475177E+00  2.280431E+00  1.028454E-01  1.909645E+00  6.651554E-02  4.946803E-01  6.654563E-01  4.206144E-01  3.642043E-01  1.254178E-03
 3.060000E+02  1.363503E-01  2.439694E-02  2.727527E-03  4.475651E+00  2.283147E+00  1.026061E-01  1.911170E+00  6.682203E-02  4.949370E-01  6.648917E-01  4.194461E-01  3.627838E-01  1.250008E-03
 3.062500E+02  1.373906E-01  2.467342E-02  2.750552E-03  4.476120E+00  2.285855E+00  1.023672E-01  1.912687E+00  6.712926E-02  4.951919E-01  6.643267E-01  4.182819E-01  3.613691E-01  1.245852E-03
 3.065000E+02  1.384372E-01  2.495258E-02  2.773731E-03  4.476585E+00  2.288555E+00  1.021286E-01  1.914199E+00  6.743724E-02  4.954451E-01  6.637613E-01  4.171216E-01  3.599602E-01  1.241709E-03
 3.067500E+02  1.394899E-01  2.523445E-02  2.797067E-03  4.477044E+00  2.291246E+00  1.018905E-01  1.915703E+00  6.774597E-02  4.956967E-01  6.631953E-01  4.159651E-01  3.585571E-01  1.237580E-03
 3.070000E+02  1.405490E-01  2.551903E-02  2.820560E-03  4.477499E+00  2.293929E+00  1.016528E-01  1.917200E+00  6.805545E-02  4.959466E-01  6.626289E-01  4.148126E-01  3.571597E-01  1.233465E-03
 3.072500E+02  1.416143E-01  2.580636E-02  2.844211E-03  4.477949E+00  2.296604E+00  1.014154E-01  1.918691E+00  6.836567E-02  4.961948E-01  6.620620E-01  4.136640E-01  3.557680E-01  1.229363E-03
