#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 2.805000E+02  2.359829E-03  3.900224E-04  6.219178E-05  2.055294E-01  1.762673E-01  3.565448E-02  2.140644E-01  5.120010E-03  5.952211E-02  8.608925E-02  5.837125E-02  1.561030E-01  4.667068E-04
 2.807500E+02  2.382170E-03  3.954206E-04  6.284228E-05  2.056508E-01  1.766136E-01  3.557805E-02  2.143787E-01  5.150368E-03  5.958894E-02  8.604570E-02  5.820772E-02  1.554805E-01  4.651583E-04
 2.810000E+02  2.404681E-03  4.008837E-04  6.349836E-05  2.057718E-01  1.769591E-01  3.550162E-02  2.146919E-01  5.180831E-03  5.965546E-02  8.600185E-02  5.804468E-02  1.548601E-01  4.636135E-04
 2.812500E+02  2.427362E-03  4.064123E-04  6.416005E-05  2.058924E-01  1.773037E-01  3.542518E-02  2.150039E-01  5.211398E-03  5.972165E-02  8.595771E-02  5.788213E-02  1.542419E-01  4.620727E-04
 2.815000E+02  2.450214E-03  4.120069E-04  6.482739E-05  2.060125E-01  1.776474E-01  3.534874E-02  2.153149E-01  5.242069E-03  5.978753E-02  8.591328E-02  5.772006E-02  1.536260E-01  4.605357E-04
 2.817500E+02  2.473239E-03  4.176684E-04  6.550041E-05  2.061322E-01  1.779903E-01  3.527230E-02  2.156246E-01  5.272844E-03  5.985308E-02  8.586856E-02  5.755847E-02  1.530122E-01  4.590026E-04
 2.820000E+02  2.496437E-03  4.233973E-04  6.617914E-05  2.062515E-01  1.783323E-01  3.519585E-02  2.159333E-01  5.303724E-03  5.991831E-02  8.582355E-02  5.739736E-02  1.524007E-01  4.574734E-04
 2.822500E+02  2.519810E-03  4.291944E-04  6.686363E-05  2.063703E-01  1.786734E-01  3.511942E-02  2.162408E-01  5.334708E-03  5.998322E-02  8.577826E-02  5.723673E-02  1.517914E-01  4.559480E-04
 2.825000E+02  2.543357E-03  4.350602E-04  6.755391E-05  2.064887E-01  1.790137E-01  3.504298E-02  2.165472E-01  5.365796E-03  6.004781E-02  8.573268E-02  5.707658E-02  1.511842E-01  4.544266E-04
 2.827500E+02  2.567081E-03  4.409956E-04  6.825001E-05  2.066066E-01  1.793532E-01  3.496656E-02  2.168524E-01  5.396987E-03  6.011208E-02  8.568682E-02  5.691691E-02  1.505793E-01  4.529091E-04
 2.830000E+02  2.590981E-03  4.470011E-04  6.895197E-05  2.067241E-01  1.796917E-01  3.489014E-02  2.171565E-01  5.428283E-03  6.017603E-02  8.564068E-02  5.675771E-02  1.499765E-01  4.513955E-04
 2.832500E+02  2.615060E-03  4.530774E-04  6.965984E-05  2.068411E-01  1.800295E-01  3.481374E-02  2.174595E-01  5.459683E-03  6.023966E-02  8.559427E-02  5.659899E-02  1.493760E-01  4.498859E-04
 2.835000E+02  2.639317E-03  4.592253E-04  7.037364E-05  2.069577E-01  1.803663E-01  3.473735E-02  2.177613E-01  5.491187E-03  6.030297E-02  8.554757E-02  5.644073E-02  1.487776E-01  4.483802E-04
 2.837500E+02  2.663755E-03  4.654454E-04  7.109341E-05  2.070738E-01  1.807023E-01  3.466097E-02  2.180620E-01  5.522795E-03  6.036597E-02  8.550061E-02  5.628295E-02  1.481814E-01  4.468784E-04
 2.840000E+02  2.688373E-03  4.717385E-04  7.181919E-05  2.071895E-01  1.810374E-01  3.458461E-02  2.183616E-01  5.554507E-03  6.042865E-02  8.545337E-02  5.612564E-02  1.475874E-01  4.453806E-04
 2.842500E+02  2.713173E-03  4.781052E-04  7.255102E-05  2.073047E-01  1.813717E-01  3.450828E-02  2.186601E-01  5.586322E-03  6.049101E-02  8.540586E-02  5.596880E-02  1.469956E-01  4.438867E-04
 2.845000E+02  2.738156E-03  4.845463E-04  7.328893E-05  2.074194E-01  1.817051E-01  3.443196E-02  2.189574E-01  5.618241E-03  6.055305E-02  8.535808E-02  5.581243E-02  1.464059E-01  4.423969E-04
 2.847500E+02  2.763322E-03  4.910625E-04  7.403296E-05  2.075337E-01  1.820376E-01  3.435566E-02  2.192536E-01  5.650264E-03  6.061478E-02  8.531003E-02  5.565652E-02  1.458185E-01  4.409109E-04
 2.850000E+02  2.788673E-03  4.976546E-04  7.478314E-05  2.076476E-01  1.823693E-01  3.427939E-02  2.195486E-01  5.682391E-03  6.067619E-02  8.526172E-02  5.550108E-02  1.452332E-01  4.394290E-04
 2.852500E+02  2.814209E-03  5.043231E-04  7.553953E-05  2.077610E-01  1.827001E-01  3.420315E-02  2.198426E-01  5.714621E-03  6.073729E-02  8.521315E-02  5.534610E-02  1.446501E-01  4.379510E-04
 2.855000E+02  2.839932E-03  5.110690E-04  7.630214E-05  2.078739E-01  1.830300E-01  3.412694E-02  2.201354E-01  5.746954E-03  6.079807E-02  8.516431E-02  5.519158E-02  1.440691E-01  4.364771E-04
 2.857500E+02  2.865843E-03  5.178929E-04  7.707103E-05  2.079863E-01  1.833591E-01  3.405076E-02  2.204271E-01  5.779391E-03  6.085853E-02  8.511521E-02  5.503752E-02  1.434903E-01  4.350071E-04
 2.860000E+02  2.891942E-03  5.247956E-04  7.784622E-05  2.080983E-01  1.836873E-01  3.397460E-02  2.207177E-01  5.811932E-03  6.091868E-02  8.506586E-02  5.488392E-02  1.429136E-01  4.335411E-04
 2.862500E+02  2.918230E-03  5.317779E-04  7.862777E-05  2.082099E-01  1.840146E-01  3.389849E-02  2.210071E-01  5.844576E-03  6.097852E-02  8.501624E-02  5.473078E-02  1.423391E-01  4.320791E-04
 2.865000E+02  2.944709E-03  5.388404E-04  7.941569E-05  2.083209E-01  1.843410E-01  3.382241E-02  2.212954E-01  5.877323E-03  6.103804E-02  8.496638E-02  5.457810E-02  1.417668E-01  4.306212E-04
 2.867500E+02  2.971379E-03  5.459840E-04  8.021004E-05  2.084315E-01  1.846666E-01  3.374636E-02  2.215826E-01  5.910174E-03  6.109726E-02  8.491626E-02  5.442587E-02  1.411966E-01  4.291672E-04
 2.870000E+02  2.998241E-03  5.532094E-04  8.101085E-05  2.085416E-01  1.849913E-01  3.367036E-02  2.218687E-01  5.943128E-03  6.115615E-02  8.486589E-02  5.427410E-02  1.406286E-01  4.277173E-04
 2.872500E+02  3.025297E-03  5.605174E-04  8.181816E-05  2.086512E-01  1.853152E-01  3.359440E-02  2.221537E-01  5.976185E-03  6.121474E-02  8.481527E-02  5.412278E-02  1.400626E-01  4.262714E-04
 2.875000E+02  3.052547E-03  5.679088E-04  8.263200E-05  2.087604E-01  1.856382E-01  3.351848E-02  2.224375E-01  6.009345E-03  6.127302E-02  8.476440E-02  5.397191E-02  1.394989E-01  4.248295E-04
 2.877500E+02  3.079992E-03  5.753844E-04  8.345242E-05  2.088691E-01  1.859603E-01  3.344260E-02  2.227202E-01  6.042608E-03  6.133098E-02  8.471328E-02  5.382149E-02  1.389372E-01  4.233916E-04
 2.880000E+02  3.107634E-03  5.829449E-04  8.427946E-05  2.089773E-01  1.862815E-01  3.336678E-02  2.230018E-01  6.075974E-03  6.138863E-02  8.466192E-02  5.367152E-02  1.383777E-01  4.219578E-04
 2.882500E+02  3.135473E-03  5.905912E-04  8.511315E-05  2.090850E-01  1.866019E-01  3.329100E-02  2.232823E-01  6.109442E-03  6.144598E-02  8.461032E-02  5.352199E-02  1.378203E-01  4.205280E-04
 2.885000E+02  3.163510E-03  5.983241E-04  8.595354E-05  2.091922E-01  1.869214E-01  3.321526E-02  2.235617E-01  6.143014E-03  6.150301E-02  8.455848E-02  5.337292E-02  1.372651E-01  4.191023E-04
 2.887500E+02  3.191746E-03  6.061444E-04  8.680065E-05  2.092990E-01  1.872400E-01  3.313958E-02  2.238400E-01  6.176689E-03  6.155974E-02  8.450639E-02  5.322428E-02  1.367119E-01  4.176806E-04
 2.890000E+02  3.220182E-03  6.140528E-04  8.765454E-05  2.094053E-01  1.875578E-01  3.306396E-02  2.241172E-01  6.210466E-03  6.161616E-02  8.445407E-02  5.307609E-02  1.361609E-01  4.162629E-04
 2.892500E+02  3.248820E-03  6.220503E-04  8.851524E-05  2.095110E-01  1.878747E-01  3.298839E-02  2.243932E-01  6.244345E-03  6.167226E-02  8.440152E-02  5.292835E-02  1.356120E-01  4.148493E-04
 2.895000E+02  3.277660E-03  6.301376E-04  8.938279E-05  2.096163E-01  1.881907E-01  3.291287E-02  2.246682E-01  6.278328E-03  6.172807E-02  8.434872E-02  5.278104E-02  1.350651E-01  4.134397E-04
 2.897500E+02  3.306703E-03  6.383155E-04  9.025722E-05  2.097211E-01  1.885059E-01  3.283741E-02  2.249420E-01  6.312412E-03  6.178356E-02  8.429570E-02  5.263418E-02  1.345204E-01  4.120342E-04
 2.900000E+02  3.335950E-03  6.465850E-04  9.113859E-05  2.098254E-01  1.888202E-01  3.276201E-02  2.252147E-01  6.346600E-03  6.183875E-02  8.424244E-02  5.248775E-02  1.339778E-01  4.106327E-04
 2.902500E+02  3.365403E-03  6.549468E-04  9.202693E-05  2.099293E-01  1.891336E-01  3.268667E-02  2.254864E-01  6.380889E-03  6.189363E-02  8.418896E-02  5.234176E-02  1.334373E-01  4.092353E-04
 2.905000E+02  3.395062E-03  6.634019E-04  9.292227E-05  2.100326E-01  1.894461E-01  3.261139E-02  2.257569E-01  6.415281E-03  6.194821E-02  8.413525E-02  5.219620E-02  1.328988E-01  4.078419E-04
 2.907500E+02  3.424927E-03  6.719510E-04  9.382466E-05  2.101354E-01  1.897578E-01  3.253618E-02  2.260264E-01  6.449774E-03  6.200248E-02  8.408131E-02  5.205108E-02  1.323625E-01  4.064526E-04
 2.910000E+02  3.455002E-03  6.805950E-04  9.473415E-05  2.102377E-01  1.900686E-01  3.246103E-02  2.262947E-01  6.484370E-03  6.205645E-02  8.402714E-02  5.190639E-02  1.318282E-01  4.050674E-04
 2.912500E+02  3.485285E-03  6.893348E-04  9.565076E-05  2.103395E-01  1.903786E-01  3.238595E-02  2.265619E-01  6.519068E-03  6.211011E-02  8.397276E-02  5.176213E-02  1.312960E-01  4.036862E-04
 2.915000E+02  3.515779E-03  6.981713E-04  9.657454E-05  2.104408E-01  1.906877E-01  3.231094E-02  2.268281E-01  6.553868E-03  6.216348E-02  8.391815E-02  5.161831E-02  1.307658E-01  4.023090E-04
 2.917500E+02  3.546484E-03  7.071053E-04  9.750553E-05  2.105417E-01  1.909959E-01  3.223599E-02  2.270931E-01  6.588770E-03  6.221654E-02  8.386332E-02  5.147491E-02  1.302378E-01  4.009360E-04
 2.920000E+02  3.577401E-03  7.161378E-04  9.844377E-05  2.106420E-01  1.913032E-01  3.216112E-02  2.273571E-01  6.623773E-03  6.226929E-02  8.380827E-02  5.133194E-02  1.297118E-01  3.995670E-04
 2.922500E+02  3.608532E-03  7.252696E-04  9.938930E-05  2.107418E-01  1.916097E-01  3.208632E-02  2.276200E-01  6.658879E-03  6.232175E-02  8.375301E-02  5.118940E-02  1.291878E-01  3.982020E-04
 2.925000E+02  3.639877E-03  7.345016E-04  1.003422E-04  2.108411E-01  1.919153E-01  3.201159E-02  2.278817E-01  6.694085E-03  6.237390E-02  8.369753E-02  5.104728E-02  1.286659E-01  3.968411E-04
 2.927500E+02  3.671437E-03  7.438347E-04  1.013024E-04  2.109398E-01  1.922201E-01  3.193694E-02  2.281424E-01  6.729393E-03  6.242576E-02  8.364184E-02  5.090558E-02  1.281461E-01  3.954843E-04
 2.930000E+02  3.703214E-03  7.532699E-04  1.022700E-04  2.110381E-01  1.925240E-01  3.186236E-02  2.284020E-01  6.764803E-03  6.247731E-02  8.358593E-02  5.076431E-02  1.276283E-01  3.941315E-04
 2.932500E+02  3.735208E-03  7.628080E-04  1.032451E-04  2.111358E-01  1.928270E-01  3.178787E-02  2.286606E-01  6.800314E-03  6.252856E-02  8.352982E-02  5.062346E-02  1.271125E-01  3.927828E-04
 2.935000E+02  3.767421E-03  7.724500E-04  1.042277E-04  2.112331E-01  1.931292E-01  3.171345E-02  2.289180E-01  6.835926E-03  6.257952E-02  8.347349E-02  5.048303E-02  1.265988E-01  3.914381E-04
 2.937500E+02  3.799853E-03  7.821968E-04  1.052179E-04  2.113298E-01  1.934305E-01  3.163911E-02  2.291744E-01  6.871640E-03  6.263018E-02  8.341696E-02  5.034301E-02  1.260871E-01  3.900975E-04
 2.940000E+02  3.832506E-03  7.920494E-04  1.062156E-04  2.114260E-01  1.937309E-01  3.156485E-02  2.294297E-01  6.907454E-03  6.268054E-02  8.336022E-02  5.020342E-02  1.255774E-01  3.887609E-04
 2.942500E+02  3.865380E-03  8.020086E-04  1.072209E-04  2.115217E-01  1.940305E-01  3.149068E-02  2.296839E-01  6.943369E-03  6.273060E-02  8.330328E-02  5.006424E-02  1.250697E-01  3.874284E-04
 2.945000E+02  3.898477E-03  8.120755E-04  1.082339E-04  2.116168E-01  1.943293E-01  3.141659E-02  2.299370E-01  6.979386E-03  6.278037E-02  8.324613E-02  4.992547E-02  1.245641E-01  3.861000E-04
 2.947500E+02  3.931797E-03  8.222509E-04  1.092546E-04  2.117114E-01  1.946271E-01  3.134258E-02  2.301891E-01  7.015503E-03  6.282984E-02  8.318879E-02  4.978712E-02  1.240604E-01  3.847756E-04
 2.950000E+02  3.965343E-03  8.325359E-04  1.102830E-04  2.118055E-01  1.949241E-01  3.126866E-02  2.304401E-01  7.051720E-03  6.287902E-02  8.313124E-02  4.964918E-02  1.235588E-01  3.834552E-04
 2.952500E+02  3.999114E-03  8.429314E-04  1.113193E-04  2.118991E-01  1.952203E-01  3.119483E-02  2.306900E-01  7.088039E-03  6.292790E-02  8.307349E-02  4.951165E-02  1.230592E-01  3.821389E-04
 2.955000E+02  4.033112E-03  8.534384E-04  1.123633E-04  2.119922E-01  1.955156E-01  3.112109E-02  2.309389E-01  7.124457E-03  6.297649E-02  8.301555E-02  4.937453E-02  1.225615E-01  3.808267E-04
 2.957500E+02  4.067338E-03  8.640578E-04  1.134152E-04  2.120847E-01  1.958101E-01  3.104744E-02  2.311866E-01  7.160976E-03  6.302479E-02  8.295741E-02  4.923782E-02  1.220659E-01  3.795185E-04
 2.960000E+02  4.101792E-03  8.747907E-04  1.144751E-04  2.121766E-01  1.961036E-01  3.097388E-02  2.314334E-01  7.197596E-03  6.307279E-02  8.289908E-02  4.910152E-02  1.215722E-01  3.782143E-04
 2.962500E+02  4.136477E-03  8.856380E-04  1.155429E-04  2.122681E-01  1.963964E-01  3.090042E-02  2.316790E-01  7.234315E-03  6.312050E-02  8.284055E-02  4.896562E-02  1.210805E-01  3.769142E-04
 2.965000E+02  4.171393E-03  8.966008E-04  1.166187E-04  2.123590E-01  1.966883E-01  3.082704E-02  2.319237E-01  7.271135E-03  6.316792E-02  8.278183E-02  4.883012E-02  1.205908E-01  3.756181E-04
 2.967500E+02  4.206541E-03  9.076800E-04  1.177025E-04  2.124493E-01  1.969793E-01  3.075377E-02  2.321672E-01  7.308055E-03  6.321504E-02  8.272293E-02  4.869503E-02  1.201031E-01  3.743260E-04
 2.970000E+02  4.241922E-03  9.188767E-04  1.187944E-04  2.125392E-01  1.972695E-01  3.068058E-02  2.324097E-01  7.345074E-03  6.326188E-02  8.266383E-02  4.856034E-02  1.196173E-01  3.730380E-04
 2.972500E+02  4.277537E-03  9.301919E-04  1.198944E-04  2.126284E-01  1.975589E-01  3.060750E-02  2.326512E-01  7.382193E-03  6.330843E-02  8.260455E-02  4.842605E-02  1.191334E-01  3.717540E-04
 2.975000E+02  4.313388E-03  9.416265E-04  1.210026E-04  2.127172E-01  1.978474E-01  3.053451E-02  2.328916E-01  7.419412E-03  6.335469E-02  8.254508E-02  4.829216E-02  1.186516E-01  3.704740E-04
 2.977500E+02  4.349475E-03  9.531817E-04  1.221190E-04  2.128054E-01  1.981350E-01  3.046162E-02  2.331309E-01  7.456731E-03  6.340066E-02  8.248542E-02  4.815866E-02  1.181716E-01  3.691980E-04
 2.980000E+02  4.385799E-03  9.648584E-04  1.232437E-04  2.128930E-01  1.984218E-01  3.038884E-02  2.333692E-01  7.494148E-03  6.344634E-02  8.242559E-02  4.802557E-02  1.176937E-01  3.679261E-04
 2.982500E+02  4.422362E-03  9.766578E-04  1.243766E-04  2.129801E-01  1.987078E-01  3.031615E-02  2.336065E-01  7.531666E-03  6.349173E-02  8.236557E-02  4.789287E-02  1.172176E-01  3.666581E-04
 2.985000E+02  4.459165E-03  9.885808E-04  1.255179E-04  2.130666E-01  1.989929E-01  3.024356E-02  2.338427E-01  7.569282E-03  6.353684E-02  8.230537E-02  4.776056E-02  1.167435E-01  3.653942E-04
 2.987500E+02  4.496208E-03  1.000629E-03  1.266676E-04  2.131526E-01  1.992772E-01  3.017108E-02  2.340779E-01  7.606997E-03  6.358166E-02  8.224499E-02  4.762864E-02  1.162713E-01  3.641343E-04
 2.990000E+02  4.533493E-03  1.012802E-03  1.278257E-04  2.132381E-01  1.995606E-01  3.009871E-02  2.343120E-01  7.644812E-03  6.362620E-02  8.218444E-02  4.749712E-02  1.158010E-01  3.628783E-04
 2.992500E+02  4.571021E-03  1.025103E-03  1.289922E-04  2.133229E-01  1.998432E-01  3.002644E-02  2.345451E-01  7.682725E-03  6.367045E-02  8.212370E-02  4.736599E-02  1.153327E-01  3.616264E-04
 2.995000E+02  4.608793E-03  1.037531E-03  1.301673E-04  2.134073E-01  2.001250E-01  2.995427E-02  2.347772E-01  7.720737E-03  6.371442E-02  8.206280E-02  4.723524E-02  1.148662E-01  3.603785E-04
 2.997500E+02  4.646810E-03  1.050088E-03  1.313509E-04  2.134910E-01  2.004059E-01  2.988221E-02  2.350082E-01  7.758848E-03  6.375810E-02  8.200172E-02  4.710488E-02  1.144017E-01  3.591345E-04
 3.000000E+02  4.685073E-03  1.062776E-03  1.325432E-04  2.135742E-01  2.006860E-01  2.981026E-02  2.352382E-01  7.797057E-03  6.380150E-02  8.194046E-02  4.697491E-02  1.139391E-01  3.578946E-04
 3.002500E+02  4.723583E-03  1.075594E-03  1.337440E-04  2.136569E-01  2.009653E-01  2.973842E-02  2.354672E-01  7.835364E-03  6.384462E-02  8.187904E-02  4.684533E-02  1.134783E-01  3.566586E-04
 3.005000E+02  4.762342E-03  1.088545E-03  1.349536E-04  2.137389E-01  2.012437E-01  2.966669E-02  2.356951E-01  7.873770E-03  6.388745E-02  8.181745E-02  4.671612E-02  1.130195E-01  3.554266E-04
 3.007500E+02  4.801350E-03  1.101630E-03  1.361719E-04  2.138204E-01  2.015213E-01  2.959507E-02  2.359221E-01  7.912274E-03  6.393001E-02  8.175568E-02  4.658730E-02  1.125625E-01  3.541985E-04
 3.010000E+02  4.840608E-03  1.114849E-03  1.373989E-04  2.139014E-01  2.017981E-01  2.952356E-02  2.361480E-01  7.950876E-03  6.397228E-02  8.169375E-02  4.645887E-02  1.121074E-01  3.529745E-04
 3.012500E+02  4.880118E-03  1.128203E-03  1.386348E-04  2.139817E-01  2.020741E-01  2.945217E-02  2.363729E-01  7.989576E-03  6.401428E-02  8.163166E-02  4.633081E-02  1.116541E-01  3.517544E-04
 3.015000E+02  4.919881E-03  1.141695E-03  1.398795E-04  2.140615E-01  2.023492E-01  2.938089E-02  2.365968E-01  8.028374E-03  6.405599E-02  8.156940E-02  4.620313E-02  1.112028E-01  3.505382E-04
 3.017500E+02  4.959897E-03  1.155324E-03  1.411331E-04  2.141407E-01  2.026235E-01  2.930972E-02  2.368196E-01  8.067269E-03  6.409743E-02  8.150698E-02  4.607582E-02  1.107533E-01  3.493260E-04
 3.020000E+02  5.000168E-03  1.169093E-03  1.423957E-04  2.142194E-01  2.028970E-01  2.923867E-02  2.370415E-01  8.106262E-03  6.413859E-02  8.144439E-02  4.594890E-02  1.103056E-01  3.481177E-04
 3.022500E+02  5.040696E-03  1.183001E-03  1.436673E-04  2.142974E-01  2.031696E-01  2.916773E-02  2.372623E-01  8.145352E-03  6.417947E-02  8.138164E-02  4.582234E-02  1.098598E-01  3.469134E-04
 3.025000E+02  5.081480E-03  1.197051E-03  1.449479E-04  2.143749E-01  2.034415E-01  2.909691E-02  2.374822E-01  8.184540E-03  6.422007E-02  8.131874E-02  4.569617E-02  1.094159E-01  3.457130E-04
 3.027500E+02  5.122523E-03  1.211244E-03  1.462376E-04  2.144518E-01  2.037125E-01  2.902621E-02  2.377010E-01  8.223824E-03  6.426040E-02  8.125567E-02  4.557036E-02  1.089737E-01  3.445165E-04
 3.030000E+02  5.163825E-03  1.225581E-03  1.475364E-04  2.145281E-01  2.039827E-01  2.895562E-02  2.379188E-01  8.263206E-03  6.430046E-02  8.119245E-02  4.544493E-02  1.085334E-01  3.433239E-04
 3.032500E+02  5.205388E-03  1.240062E-03  1.488444E-04  2.146039E-01  2.042521E-01  2.888516E-02  2.381357E-01  8.302684E-03  6.434023E-02  8.112907E-02  4.531986E-02  1.080950E-01  3.421353E-04
 3.035000E+02  5.247212E-03  1.254689E-03  1.501616E-04  2.146790E-01  2.045207E-01  2.881481E-02  2.383515E-01  8.342260E-03  6.437974E-02  8.106553E-02  4.519516E-02  1.076583E-01  3.409506E-04
 3.037500E+02  5.289299E-03  1.269464E-03  1.514881E-04  2.147536E-01  2.047884E-01  2.874459E-02  2.385663E-01  8.381931E-03  6.441897E-02  8.100185E-02  4.507084E-02  1.072235E-01  3.397697E-04
 3.040000E+02  5.331650E-03  1.284388E-03  1.528239E-04  2.148275E-01  2.050554E-01  2.867449E-02  2.387802E-01  8.421700E-03  6.445792E-02  8.093801E-02  4.494687E-02  1.067905E-01  3.385928E-04
 3.042500E+02  5.374265E-03  1.299461E-03  1.541690E-04  2.149009E-01  2.053216E-01  2.860450E-02  2.389930E-01  8.461564E-03  6.449661E-02  8.087401E-02  4.482327E-02  1.063592E-01  3.374197E-04
 3.045000E+02  5.417147E-03  1.314685E-03  1.555235E-04  2.149737E-01  2.055869E-01  2.853465E-02  2.392049E-01  8.501525E-03  6.453502E-02  8.080987E-02  4.470004E-02  1.059298E-01  3.362506E-04
 3.047500E+02  5.460296E-03  1.330061E-03  1.568874E-04  2.150458E-01  2.058515E-01  2.846491E-02  2.394158E-01  8.541582E-03  6.457316E-02  8.074558E-02  4.457717E-02  1.055022E-01  3.350853E-04
 3.050000E+02  5.503713E-03  1.345590E-03  1.582609E-04  2.151174E-01  2.061152E-01  2.839530E-02  2.396257E-01  8.581734E-03  6.461103E-02  8.068114E-02  4.445466E-02  1.050763E-01  3.339239E-04
 3.052500E+02  5.547400E-03  1.361274E-03  1.596438E-04  2.151884E-01  2.063781E-01  2.832582E-02  2.398346E-01  8.621983E-03  6.464864E-02  8.061655E-02  4.433251E-02  1.046522E-01  3.327663E-04
 3.055000E+02  5.591357E-03  1.377115E-03  1.610364E-04  2.152588E-01  2.066403E-01  2.825646E-02  2.400426E-01  8.662327E-03  6.468597E-02  8.055182E-02  4.421071E-02  1.042299E-01  3.316126E-04
 3.057500E+02  5.635587E-03  1.393112E-03  1.624385E-04  2.153286E-01  2.069016E-01  2.818722E-02  2.402495E-01  8.702766E-03  6.472303E-02  8.048694E-02  4.408928E-02  1.038094E-01  3.304628E-04
 3.060000E+02  5.680089E-03  1.409267E-03  1.638503E-04  2.153977E-01  2.071622E-01  2.811811E-02  2.404555E-01  8.743301E-03  6.475983E-02  8.042192E-02  4.396820E-02  1.033906E-01  3.293168E-04
 3.062500E+02  5.724865E-03  1.425583E-03  1.652719E-04  2.154663E-01  2.074220E-01  2.804913E-02  2.406606E-01  8.783931E-03  6.479635E-02  8.035676E-02  4.384747E-02  1.029736E-01  3.281746E-04
 3.065000E+02  5.769916E-03  1.442059E-03  1.667032E-04  2.155343E-01  2.076809E-01  2.798028E-02  2.408646E-01  8.824656E-03  6.483261E-02  8.029145E-02  4.372710E-02  1.025584E-01  3.270362E-04
 3.067500E+02  5.815243E-03  1.458697E-03  1.681442E-04  2.156016E-01  2.079391E-01  2.791156E-02  2.410677E-01  8.865476E-03  6.486861E-02  8.022600E-02  4.360709E-02  1.021448E-01  3.259017E-04
 3.070000E+02  5.860848E-03  1.475499E-03  1.695952E-04  2.156683E-01  2.081965E-01  2.784297E-02  2.412699E-01  8.906390E-03  6.490434E-02  8.016042E-02  4.348742E-02  1.017330E-01  3.247710E-04
 3.072500E+02  5.906732E-03  1.492466E-03  1.710560E-04  2.157344E-01  2.084531E-01  2.777450E-02  2.414710E-01  8.947400E-03  6.493980E-02  8.009470E-02  4.336810E-02  1.013230E-01  3.236441E-04
