#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 3.445000E+02  3.853131E-01  7.872627E-02  4.077006E-03  1.013686E+00  5.572675E+00  2.232260E-01  3.052633E+00  1.242432E-01  5.246654E-01  4.028765E-01  1.344637E-01  4.373733E-01  1.124693E-03
 3.447500E+02  3.876548E-01  7.943019E-02  4.103571E-03  1.013385E+00  5.576155E+00  2.226626E-01  3.053403E+00  1.246436E-01  5.246406E-01  4.023888E-01  1.340849E-01  4.356784E-01  1.120759E-03
 3.450000E+02  3.900070E-01  8.013927E-02  4.130261E-03  1.013079E+00  5.579623E+00  2.221008E-01  3.054165E+00  1.250444E-01  5.246143E-01  4.019007E-01  1.337070E-01  4.339909E-01  1.116840E-03
 3.452500E+02  3.923699E-01  8.085354E-02  4.157074E-03  1.012769E+00  5.583082E+00  2.215406E-01  3.054919E+00  1.254456E-01  5.245863E-01  4.014123E-01  1.333300E-01  4.323107E-01  1.112934E-03
 3.455000E+02  3.947435E-01  8.157303E-02  4.184012E-03  1.012455E+00  5.586530E+00  2.209820E-01  3.055666E+00  1.258471E-01  5.245568E-01  4.009236E-01  1.329540E-01  4.306378E-01  1.109043E-03
 3.457500E+02  3.971278E-01  8.229777E-02  4.211073E-03  1.012136E+00  5.589967E+00  2.204251E-01  3.056405E+00  1.262490E-01  5.245257E-01  4.004345E-01  1.325789E-01  4.289722E-01  1.105165E-03
 3.460000E+02  3.995228E-01  8.302777E-02  4.238260E-03  1.011812E+00  5.593395E+00  2.198698E-01  3.057136E+00  1.266512E-01  5.244931E-01  3.999452E-01  1.322047E-01  4.273137E-01  1.101302E-03
 3.462500E+02  4.019286E-01  8.376308E-02  4.265571E-03  1.011484E+00  5.596812E+00  2.193161E-01  3.057861E+00  1.270538E-01  5.244588E-01  3.994554E-01  1.318314E-01  4.256625E-01  1.097452E-03
 3.465000E+02  4.043451E-01  8.450372E-02  4.293007E-03  1.011152E+00  5.600219E+00  2.187640E-01  3.058577E+00  1.274567E-01  5.244230E-01  3.989654E-01  1.314591E-01  4.240184E-01  1.093617E-03
 3.467500E+02  4.067725E-01  8.524972E-02  4.320568E-03  1.010815E+00  5.603616E+00  2.182135E-01  3.059287E+00  1.278599E-01  5.243856E-01  3.984750E-01  1.310877E-01  4.223814E-01  1.089795E-03
 3.470000E+02  4.092107E-01  8.600111E-02  4.348255E-03  1.010473E+00  5.607003E+00  2.176647E-01  3.059988E+00  1.282635E-01  5.243466E-01  3.979843E-01  1.307172E-01  4.207515E-01  1.085987E-03
 3.472500E+02  4.116598E-01  8.675791E-02  4.376067E-03  1.010127E+00  5.610380E+00  2.171174E-01  3.060683E+00  1.286674E-01  5.243060E-01  3.974932E-01  1.303476E-01  4.191287E-01  1.082192E-03
 3.475000E+02  4.141198E-01  8.752015E-02  4.404005E-03  1.009777E+00  5.613747E+00  2.165718E-01  3.061370E+00  1.290716E-01  5.242639E-01  3.970018E-01  1.299789E-01  4.175128E-01  1.078411E-03
 3.477500E+02  4.165907E-01  8.828787E-02  4.432069E-03  1.009422E+00  5.617104E+00  2.160277E-01  3.062049E+00  1.294762E-01  5.242202E-01  3.965101E-01  1.296111E-01  4.159040E-01  1.074644E-03
 3.480000E+02  4.190725E-01  8.906108E-02  4.460259E-03  1.009062E+00  5.620451E+00  2.154853E-01  3.062721E+00  1.298810E-01  5.241749E-01  3.960181E-01  1.292442E-01  4.143021E-01  1.070890E-03
 3.482500E+02  4.215654E-01  8.983983E-02  4.488575E-03  1.008697E+00  5.623788E+00  2.149444E-01  3.063386E+00  1.302862E-01  5.241281E-01  3.955257E-01  1.288781E-01  4.127071E-01  1.067150E-03
 3.485000E+02  4.240693E-01  9.062414E-02  4.517018E-03  1.008329E+00  5.627116E+00  2.144051E-01  3.064044E+00  1.306917E-01  5.240797E-01  3.950330E-01  1.285130E-01  4.111190E-01  1.063423E-03
 3.487500E+02  4.265842E-01  9.141403E-02  4.545588E-03  1.007955E+00  5.630434E+00  2.138674E-01  3.064694E+00  1.310975E-01  5.240297E-01  3.945400E-01  1.281488E-01  4.095378E-01  1.059709E-03
 3.490000E+02  4.291102E-01  9.220954E-02  4.574284E-03  1.007577E+00  5.633742E+00  2.133313E-01  3.065337E+00  1.315036E-01  5.239781E-01  3.940466E-01  1.277854E-01  4.079633E-01  1.056009E-03
 3.492500E+02  4.316473E-01  9.301070E-02  4.603108E-03  1.007194E+00  5.637041E+00  2.127967E-01  3.065973E+00  1.319100E-01  5.239250E-01  3.935529E-01  1.274229E-01  4.063957E-01  1.052322E-03
 3.495000E+02  4.341955E-01  9.381753E-02  4.632059E-03  1.006807E+00  5.640331E+00  2.122637E-01  3.066601E+00  1.323167E-01  5.238704E-01  3.930589E-01  1.270613E-01  4.048348E-01  1.048648E-03
 3.497500E+02  4.367549E-01  9.463006E-02  4.661137E-03  1.006415E+00  5.643611E+00  2.117323E-01  3.067222E+00  1.327237E-01  5.238141E-01  3.925645E-01  1.267006E-01  4.032806E-01  1.044987E-03
 3.500000E+02  4.393255E-01  9.544833E-02  4.690343E-03  1.006018E+00  5.646881E+00  2.112025E-01  3.067836E+00  1.331310E-01  5.237563E-01  3.920698E-01  1.263407E-01  4.017332E-01  1.041339E-03
 3.502500E+02  4.419073E-01  9.627236E-02  4.719677E-03  1.005616E+00  5.650143E+00  2.106742E-01  3.068442E+00  1.335386E-01  5.236969E-01  3.915747E-01  1.259817E-01  4.001923E-01  1.037705E-03
 3.505000E+02  4.445004E-01  9.710218E-02  4.749139E-03  1.005210E+00  5.653395E+00  2.101475E-01  3.069042E+00  1.339464E-01  5.236360E-01  3.910794E-01  1.256235E-01  3.986581E-01  1.034083E-03
 3.507500E+02  4.471047E-01  9.793782E-02  4.778729E-03  1.004799E+00  5.656638E+00  2.096223E-01  3.069634E+00  1.343545E-01  5.235735E-01  3.905837E-01  1.252662E-01  3.971305E-01  1.030474E-03
 3.510000E+02  4.497203E-01  9.877931E-02  4.808447E-03  1.004384E+00  5.659871E+00  2.090987E-01  3.070219E+00  1.347629E-01  5.235095E-01  3.900877E-01  1.249098E-01  3.956095E-01  1.026879E-03
 3.512500E+02  4.523473E-01  9.962668E-02  4.838293E-03  1.003964E+00  5.663096E+00  2.085766E-01  3.070797E+00  1.351716E-01  5.234439E-01  3.895913E-01  1.245542E-01  3.940950E-01  1.023296E-03
 3.515000E+02  4.549856E-01  1.004800E-01  4.868268E-03  1.003539E+00  5.666312E+00  2.080561E-01  3.071368E+00  1.355806E-01  5.233767E-01  3.890946E-01  1.241994E-01  3.925870E-01  1.019725E-03
 3.517500E+02  4.576353E-01  1.013392E-01  4.898372E-03  1.003109E+00  5.669518E+00  2.075371E-01  3.071932E+00  1.359898E-01  5.233080E-01  3.885976E-01  1.238455E-01  3.910855E-01  1.016168E-03
 3.520000E+02  4.602965E-01  1.022044E-01  4.928605E-03  1.002674E+00  5.672716E+00  2.070196E-01  3.072488E+00  1.363992E-01  5.232378E-01  3.881002E-01  1.234924E-01  3.895904E-01  1.012623E-03
 3.522500E+02  4.629691E-01  1.030756E-01  4.958966E-03  1.002235E+00  5.675905E+00  2.065037E-01  3.073038E+00  1.368089E-01  5.231659E-01  3.876025E-01  1.231402E-01  3.881017E-01  1.009091E-03
 3.525000E+02  4.656531E-01  1.039528E-01  4.989457E-03  1.001791E+00  5.679084E+00  2.059893E-01  3.073580E+00  1.372189E-01  5.230925E-01  3.871045E-01  1.227887E-01  3.866194E-01  1.005571E-03
 3.527500E+02  4.683487E-01  1.048361E-01  5.020077E-03  1.001342E+00  5.682256E+00  2.054764E-01  3.074115E+00  1.376291E-01  5.230176E-01  3.866061E-01  1.224381E-01  3.851435E-01  1.002064E-03
 3.530000E+02  4.710558E-01  1.057254E-01  5.050827E-03  1.000889E+00  5.685418E+00  2.049651E-01  3.074643E+00  1.380396E-01  5.229411E-01  3.861074E-01  1.220884E-01  3.836738E-01  9.985688E-04
 3.532500E+02  4.737744E-01  1.066209E-01  5.081706E-03  1.000430E+00  5.688572E+00  2.044552E-01  3.075165E+00  1.384503E-01  5.228631E-01  3.856083E-01  1.217394E-01  3.822105E-01  9.950864E-04
 3.535000E+02  4.765047E-01  1.075225E-01  5.112715E-03  9.999670E-01  5.691717E+00  2.039469E-01  3.075679E+00  1.388612E-01  5.227835E-01  3.851090E-01  1.213913E-01  3.807534E-01  9.916164E-04
 3.537500E+02  4.792465E-01  1.084303E-01  5.143853E-03  9.994989E-01  5.694854E+00  2.034401E-01  3.076186E+00  1.392724E-01  5.227023E-01  3.846092E-01  1.210439E-01  3.793026E-01  9.881587E-04
 3.540000E+02  4.820000E-01  1.093443E-01  5.175122E-03  9.990259E-01  5.697982E+00  2.029348E-01  3.076686E+00  1.396838E-01  5.226196E-01  3.841092E-01  1.206974E-01  3.778579E-01  9.847132E-04
 3.542500E+02  4.847652E-01  1.102646E-01  5.206520E-03  9.985481E-01  5.701102E+00  2.024310E-01  3.077179E+00  1.400954E-01  5.225354E-01  3.836088E-01  1.203517E-01  3.764194E-01  9.812800E-04
 3.545000E+02  4.875421E-01  1.111911E-01  5.238049E-03  9.980654E-01  5.704213E+00  2.019287E-01  3.077666E+00  1.405072E-01  5.224496E-01  3.831081E-01  1.200068E-01  3.749870E-01  9.778588E-04
 3.547500E+02  4.903307E-01  1.121239E-01  5.269708E-03  9.975778E-01  5.707316E+00  2.014278E-01  3.078145E+00  1.409192E-01  5.223623E-01  3.826070E-01  1.196626E-01  3.735608E-01  9.744498E-04
 3.550000E+02  4.931311E-01  1.130631E-01  5.301497E-03  9.970854E-01  5.710411E+00  2.009285E-01  3.078617E+00  1.413315E-01  5.222734E-01  3.821056E-01  1.193193E-01  3.721406E-01  9.710529E-04
 3.552500E+02  4.959433E-01  1.140086E-01  5.333417E-03  9.965880E-01  5.713497E+00  2.004307E-01  3.079083E+00  1.417440E-01  5.221829E-01  3.816039E-01  1.189768E-01  3.707265E-01  9.676679E-04
 3.555000E+02  4.987673E-01  1.149605E-01  5.365468E-03  9.960857E-01  5.716576E+00  1.999343E-01  3.079541E+00  1.421566E-01  5.220909E-01  3.811018E-01  1.186350E-01  3.693184E-01  9.642949E-04
 3.557500E+02  5.016031E-01  1.159188E-01  5.397649E-03  9.955785E-01  5.719646E+00  1.994395E-01  3.079993E+00  1.425695E-01  5.219974E-01  3.805994E-01  1.182940E-01  3.679163E-01  9.609338E-04
 3.560000E+02  5.044508E-01  1.168836E-01  5.429960E-03  9.950663E-01  5.722708E+00  1.989461E-01  3.080437E+00  1.429825E-01  5.219023E-01  3.800966E-01  1.179538E-01  3.665202E-01  9.575845E-04
 3.562500E+02  5.073104E-01  1.178548E-01  5.462403E-03  9.945492E-01  5.725762E+00  1.984542E-01  3.080875E+00  1.433958E-01  5.218056E-01  3.795935E-01  1.176144E-01  3.651300E-01  9.542470E-04
 3.565000E+02  5.101819E-01  1.188326E-01  5.494977E-03  9.940272E-01  5.728808E+00  1.979637E-01  3.081306E+00  1.438092E-01  5.217075E-01  3.790901E-01  1.172758E-01  3.637457E-01  9.509213E-04
 3.567500E+02  5.130654E-01  1.198169E-01  5.527681E-03  9.935001E-01  5.731847E+00  1.974747E-01  3.081730E+00  1.442228E-01  5.216077E-01  3.785863E-01  1.169379E-01  3.623673E-01  9.476073E-04
 3.570000E+02  5.159609E-01  1.208078E-01  5.560517E-03  9.929681E-01  5.734877E+00  1.969872E-01  3.082148E+00  1.446366E-01  5.215064E-01  3.780821E-01  1.166008E-01  3.609948E-01  9.443049E-04
 3.572500E+02  5.188684E-01  1.218052E-01  5.593484E-03  9.924310E-01  5.737900E+00  1.965011E-01  3.082558E+00  1.450505E-01  5.214036E-01  3.775777E-01  1.162645E-01  3.596280E-01  9.410142E-04
 3.575000E+02  5.217879E-01  1.228093E-01  5.626582E-03  9.918890E-01  5.740915E+00  1.960165E-01  3.082962E+00  1.454647E-01  5.212992E-01  3.770728E-01  1.159289E-01  3.582671E-01  9.377350E-04
 3.577500E+02  5.247195E-01  1.238201E-01  5.659811E-03  9.913419E-01  5.743922E+00  1.955333E-01  3.083359E+00  1.458790E-01  5.211933E-01  3.765677E-01  1.155941E-01  3.569119E-01  9.344673E-04
 3.580000E+02  5.276632E-01  1.248376E-01  5.693172E-03  9.907898E-01  5.746921E+00  1.950516E-01  3.083749E+00  1.462934E-01  5.210858E-01  3.760622E-01  1.152600E-01  3.555625E-01  9.312111E-04
 3.582500E+02  5.306191E-01  1.258618E-01  5.726664E-03  9.902327E-01  5.749913E+00  1.945713E-01  3.084132E+00  1.467080E-01  5.209768E-01  3.755563E-01  1.149267E-01  3.542188E-01  9.279663E-04
 3.585000E+02  5.335870E-01  1.268927E-01  5.760287E-03  9.896705E-01  5.752898E+00  1.940925E-01  3.084509E+00  1.471227E-01  5.208663E-01  3.750501E-01  1.145941E-01  3.528808E-01  9.247329E-04
 3.587500E+02  5.365672E-01  1.279305E-01  5.794042E-03  9.891032E-01  5.755875E+00  1.936151E-01  3.084878E+00  1.475376E-01  5.207542E-01  3.745436E-01  1.142623E-01  3.515484E-01  9.215108E-04
 3.590000E+02  5.395596E-01  1.289750E-01  5.827929E-03  9.885309E-01  5.758844E+00  1.931391E-01  3.085241E+00  1.479527E-01  5.206405E-01  3.740367E-01  1.139312E-01  3.502217E-01  9.182999E-04
 3.592500E+02  5.425642E-01  1.300264E-01  5.861947E-03  9.879535E-01  5.761807E+00  1.926645E-01  3.085598E+00  1.483679E-01  5.205253E-01  3.735294E-01  1.136008E-01  3.489005E-01  9.151003E-04
 3.595000E+02  5.455811E-01  1.310847E-01  5.896096E-03  9.873710E-01  5.764762E+00  1.921914E-01  3.085947E+00  1.487832E-01  5.204086E-01  3.730218E-01  1.132712E-01  3.475850E-01  9.119119E-04
 3.597500E+02  5.486102E-01  1.321499E-01  5.930378E-03  9.867833E-01  5.767709E+00  1.917197E-01  3.086290E+00  1.491986E-01  5.202903E-01  3.725139E-01  1.129423E-01  3.462750E-01  9.087346E-04
 3.600000E+02  5.516517E-01  1.332221E-01  5.964791E-03  9.861906E-01  5.770650E+00  1.912494E-01  3.086626E+00  1.496141E-01  5.201704E-01  3.720056E-01  1.126142E-01  3.449705E-01  9.055684E-04
 3.602500E+02  5.547055E-01  1.343012E-01  5.999335E-03  9.855927E-01  5.773583E+00  1.907805E-01  3.086956E+00  1.500298E-01  5.200490E-01  3.714969E-01  1.122867E-01  3.436715E-01  9.024132E-04
 3.605000E+02  5.577717E-01  1.353873E-01  6.034012E-03  9.849896E-01  5.776509E+00  1.903131E-01  3.087279E+00  1.504456E-01  5.199261E-01  3.709879E-01  1.119600E-01  3.423780E-01  8.992690E-04
 3.607500E+02  5.608504E-01  1.364805E-01  6.068820E-03  9.843814E-01  5.779428E+00  1.898470E-01  3.087595E+00  1.508615E-01  5.198016E-01  3.704786E-01  1.116340E-01  3.410899E-01  8.961358E-04
 3.610000E+02  5.639414E-01  1.375807E-01  6.103760E-03  9.837681E-01  5.782340E+00  1.893823E-01  3.087905E+00  1.512775E-01  5.196756E-01  3.699688E-01  1.113088E-01  3.398073E-01  8.930135E-04
 3.612500E+02  5.670449E-01  1.386880E-01  6.138832E-03  9.831495E-01  5.785245E+00  1.889191E-01  3.088207E+00  1.516936E-01  5.195480E-01  3.694588E-01  1.109842E-01  3.385300E-01  8.899020E-04
 3.615000E+02  5.701609E-01  1.398024E-01  6.174035E-03  9.825258E-01  5.788143E+00  1.884572E-01  3.088504E+00  1.521098E-01  5.194189E-01  3.689484E-01  1.106603E-01  3.372581E-01  8.868013E-04
 3.617500E+02  5.732894E-01  1.409240E-01  6.209370E-03  9.818969E-01  5.791035E+00  1.879967E-01  3.088793E+00  1.525261E-01  5.192882E-01  3.684376E-01  1.103372E-01  3.359916E-01  8.837114E-04
 3.620000E+02  5.764304E-01  1.420528E-01  6.244837E-03  9.812627E-01  5.793919E+00  1.875376E-01  3.089076E+00  1.529424E-01  5.191560E-01  3.679264E-01  1.100147E-01  3.347303E-01  8.806323E-04
 3.622500E+02  5.795840E-01  1.431889E-01  6.280435E-03  9.806233E-01  5.796797E+00  1.870799E-01  3.089353E+00  1.533589E-01  5.190222E-01  3.674150E-01  1.096930E-01  3.334744E-01  8.775638E-04
 3.625000E+02  5.827502E-01  1.443321E-01  6.316166E-03  9.799787E-01  5.799668E+00  1.866235E-01  3.089622E+00  1.537754E-01  5.188869E-01  3.669031E-01  1.093720E-01  3.322237E-01  8.745059E-04
 3.627500E+02  5.859290E-01  1.454827E-01  6.352028E-03  9.793289E-01  5.802533E+00  1.861686E-01  3.089886E+00  1.541920E-01  5.187500E-01  3.663909E-01  1.090516E-01  3.309783E-01  8.714586E-04
 3.630000E+02  5.891205E-01  1.466406E-01  6.388021E-03  9.786738E-01  5.805390E+00  1.857150E-01  3.090142E+00  1.546087E-01  5.186116E-01  3.658783E-01  1.087319E-01  3.297381E-01  8.684219E-04
 3.632500E+02  5.923246E-01  1.478058E-01  6.424146E-03  9.780134E-01  5.808242E+00  1.852627E-01  3.090392E+00  1.550254E-01  5.184716E-01  3.653654E-01  1.084130E-01  3.285030E-01  8.653956E-04
 3.635000E+02  5.955414E-01  1.489784E-01  6.460403E-03  9.773477E-01  5.811087E+00  1.848119E-01  3.090636E+00  1.554421E-01  5.183301E-01  3.648521E-01  1.080947E-01  3.272732E-01  8.623798E-04
 3.637500E+02  5.987710E-01  1.501584E-01  6.496791E-03  9.766768E-01  5.813925E+00  1.843624E-01  3.090873E+00  1.558590E-01  5.181870E-01  3.643384E-01  1.077771E-01  3.260484E-01  8.593745E-04
 3.640000E+02  6.020133E-01  1.513458E-01  6.533311E-03  9.760005E-01  5.816757E+00  1.839142E-01  3.091103E+00  1.562758E-01  5.180424E-01  3.638244E-01  1.074601E-01  3.248288E-01  8.563794E-04
 3.642500E+02  6.052684E-01  1.525407E-01  6.569962E-03  9.753190E-01  5.819583E+00  1.834674E-01  3.091327E+00  1.566928E-01  5.178962E-01  3.633100E-01  1.071439E-01  3.236143E-01  8.533947E-04
 3.645000E+02  6.085363E-01  1.537432E-01  6.606744E-03  9.746321E-01  5.822402E+00  1.830219E-01  3.091545E+00  1.571097E-01  5.177485E-01  3.627952E-01  1.068283E-01  3.224048E-01  8.504203E-04
 3.647500E+02  6.118171E-01  1.549531E-01  6.643658E-03  9.739399E-01  5.825215E+00  1.825778E-01  3.091756E+00  1.575267E-01  5.175992E-01  3.622801E-01  1.065134E-01  3.212004E-01  8.474562E-04
 3.650000E+02  6.151107E-01  1.561706E-01  6.680703E-03  9.732423E-01  5.828022E+00  1.821351E-01  3.091960E+00  1.579437E-01  5.174484E-01  3.617646E-01  1.061992E-01  3.200010E-01  8.445022E-04
 3.652500E+02  6.184172E-01  1.573957E-01  6.717879E-03  9.725394E-01  5.830823E+00  1.816936E-01  3.092158E+00  1.583607E-01  5.172960E-01  3.612487E-01  1.058856E-01  3.188066E-01  8.415584E-04
 3.655000E+02  6.217366E-01  1.586285E-01  6.755186E-03  9.718311E-01  5.833617E+00  1.812535E-01  3.092349E+00  1.587778E-01  5.171421E-01  3.607325E-01  1.055727E-01  3.176172E-01  8.386246E-04
 3.657500E+02  6.250690E-01  1.598689E-01  6.792624E-03  9.711174E-01  5.836406E+00  1.808148E-01  3.092534E+00  1.591948E-01  5.169866E-01  3.602159E-01  1.052604E-01  3.164327E-01  8.357010E-04
 3.660000E+02  6.284143E-01  1.611170E-01  6.830193E-03  9.703984E-01  5.839189E+00  1.803773E-01  3.092713E+00  1.596119E-01  5.168295E-01  3.596989E-01  1.049488E-01  3.152531E-01  8.327874E-04
 3.662500E+02  6.317726E-01  1.623728E-01  6.867893E-03  9.696739E-01  5.841965E+00  1.799412E-01  3.092884E+00  1.600289E-01  5.166709E-01  3.591816E-01  1.046379E-01  3.140784E-01  8.298837E-04
 3.665000E+02  6.351439E-01  1.636363E-01  6.905724E-03  9.689441E-01  5.844736E+00  1.795064E-01  3.093050E+00  1.604460E-01  5.165107E-01  3.586638E-01  1.043276E-01  3.129086E-01  8.269900E-04
 3.667500E+02  6.385283E-01  1.649077E-01  6.943685E-03  9.682088E-01  5.847501E+00  1.790729E-01  3.093209E+00  1.608630E-01  5.163490E-01  3.581457E-01  1.040180E-01  3.117437E-01  8.241062E-04
 3.670000E+02  6.419258E-01  1.661868E-01  6.981777E-03  9.674681E-01  5.850260E+00  1.786407E-01  3.093362E+00  1.612801E-01  5.161857E-01  3.576273E-01  1.037090E-01  3.105836E-01  8.212322E-04
 3.672500E+02  6.453363E-01  1.674738E-01  7.019999E-03  9.667219E-01  5.853014E+00  1.782099E-01  3.093508E+00  1.616971E-01  5.160209E-01  3.571084E-01  1.034006E-01  3.094283E-01  8.183681E-04
 3.675000E+02  6.487600E-01  1.687687E-01  7.058351E-03  9.659703E-01  5.855762E+00  1.777803E-01  3.093648E+00  1.621141E-01  5.158545E-01  3.565892E-01  1.030929E-01  3.082777E-01  8.155137E-04
 3.677500E+02  6.521968E-01  1.700715E-01  7.096833E-03  9.652133E-01  5.858504E+00  1.773520E-01  3.093781E+00  1.625310E-01  5.156865E-01  3.560696E-01  1.027858E-01  3.071320E-01  8.126691E-04
 3.680000E+02  6.556468E-01  1.713822E-01  7.135446E-03  9.644507E-01  5.861240E+00  1.769251E-01  3.093908E+00  1.629479E-01  5.155170E-01  3.555496E-01  1.024794E-01  3.059909E-01  8.098342E-04
 3.682500E+02  6.591100E-01  1.727009E-01  7.174188E-03  9.636827E-01  5.863971E+00  1.764994E-01  3.094028E+00  1.633648E-01  5.153459E-01  3.550292E-01  1.021736E-01  3.048546E-01  8.070089E-04
 3.685000E+02  6.625865E-01  1.740276E-01  7.213060E-03  9.629092E-01  5.866697E+00  1.760750E-01  3.094142E+00  1.637816E-01  5.151732E-01  3.545085E-01  1.018684E-01  3.037230E-01  8.041932E-04
 3.687500E+02  6.660761E-01  1.753624E-01  7.252061E-03  9.621301E-01  5.869417E+00  1.756519E-01  3.094250E+00  1.641984E-01  5.149990E-01  3.539873E-01  1.015638E-01  3.025960E-01  8.013871E-04
 3.690000E+02  6.695791E-01  1.767052E-01  7.291192E-03  9.613456E-01  5.872132E+00  1.752301E-01  3.094351E+00  1.646151E-01  5.148232E-01  3.534658E-01  1.012599E-01  3.014737E-01  7.985905E-04
 3.692500E+02  6.730954E-01  1.780560E-01  7.330452E-03  9.605555E-01  5.874841E+00  1.748095E-01  3.094446E+00  1.650318E-01  5.146458E-01  3.529439E-01  1.009566E-01  3.003560E-01  7.958034E-04
 3.695000E+02  6.766315E-01  1.794164E-01  7.369879E-03  9.597607E-01  5.877557E+00  1.743889E-01  3.094535E+00  1.654480E-01  5.144657E-01  3.524200E-01  1.006532E-01  2.992400E-01  7.930162E-04
 3.697500E+02  6.801745E-01  1.807836E-01  7.409398E-03  9.589596E-01  5.880256E+00  1.739709E-01  3.094617E+00  1.658645E-01  5.142852E-01  3.518973E-01  1.003512E-01  2.981315E-01  7.902480E-04
 3.700000E+02  6.837308E-01  1.821589E-01  7.449045E-03  9.581528E-01  5.882950E+00  1.735542E-01  3.094693E+00  1.662809E-01  5.141031E-01  3.513742E-01  1.000497E-01  2.970275E-01  7.874892E-04
 3.702500E+02  6.873006E-01  1.835425E-01  7.488820E-03  9.573406E-01  5.885638E+00  1.731387E-01  3.094762E+00  1.666972E-01  5.139195E-01  3.508508E-01  9.974887E-02  2.959281E-01  7.847396E-04
 3.705000E+02  6.908838E-01  1.849343E-01  7.528724E-03  9.565227E-01  5.888321E+00  1.727245E-01  3.094825E+00  1.671135E-01  5.137343E-01  3.503269E-01  9.944863E-02  2.948332E-01  7.819994E-04
 3.707500E+02  6.944805E-01  1.863345E-01  7.568756E-03  9.556993E-01  5.891000E+00  1.723115E-01  3.094882E+00  1.675296E-01  5.135475E-01  3.498027E-01  9.914900E-02  2.937428E-01  7.792684E-04
 3.710000E+02  6.980906E-01  1.877429E-01  7.608916E-03  9.548702E-01  5.893673E+00  1.718998E-01  3.094932E+00  1.679456E-01  5.133592E-01  3.492780E-01  9.884997E-02  2.926569E-01  7.765467E-04
